0,5,8192,12,0.849274940119353,1.0659793308472927
10,5,90112,148,0.016417292690148577,1.267816140140153
20,5,172032,284,0.08627879111154396,1.2949702888048449
30,5,253952,420,0.8772598688274543,1.2757529707505326
40,5,335872,556,1.364730194022684,1.1656142378756331
50,5,417792,696,1.1055607911952776,1.2301496475322191
60,5,499712,832,1.410563093955734,1.2568552027606423
70,5,581632,968,2.269578617565452,1.2852151693787897
80,5,663552,1104,1.111316246467692,1.277236833750933
90,5,745472,1240,1.0899131123051735,1.3146598739216282
100,5,827392,1376,1.9541014690058853,1.4878432534225685
110,5,909312,1512,2.223825555311911,1.746522241056335
120,5,991232,1652,2.739028771516387,1.6518189602583515
130,5,1073152,1788,2.1576788786168044,1.560570889947613
140,5,1155072,1924,1.1623300372181815,1.7336748316100945
150,5,1236992,2060,1.4963649697927457,1.8530093917198118
160,5,1318912,2196,1.499360639649282,1.9142128068864337
170,5,1400832,2332,3.405509184336383,1.4916965005515737
180,5,1482752,2468,2.1426894980380355,2.113899698567986
190,5,1564672,2604,2.3633984275355617,2.1973402081511777
200,5,1646592,2744,3.6273191326718157,2.453810358935119
210,5,1728512,2880,3.5384724810083825,2.0523590888798346
220,5,1810432,3016,4.475505144809141,2.031670023529052
230,5,1892352,3152,2.770522919369789,2.523893958368022
240,5,1974272,3288,2.7632693609011456,2.43100936024856
250,5,2056192,3424,2.8229591248871144,3.030044839614267
260,5,2138112,3560,2.1517896583686245,2.5984365633706275
270,5,2220032,3700,3.9300023725060194,3.5383446221170516
280,5,2301952,3836,4.73435517366445,3.3269080571152507
290,5,2383872,3972,2.1683177344008735,3.466973669980078
300,5,2465792,4108,4.027159769734766,2.80526466617112
310,5,2547712,4244,3.7551129545758406,3.1214591405110994
320,5,2629632,4380,3.0575547121220126,2.9771951894429125
330,5,2711552,4516,2.159078705386871,3.332345175751174
340,5,2793472,4652,3.184058906616122,3.5635457489555584
350,5,2875392,4792,1.5167143459861328,3.2885924281932786
360,5,2957312,4928,3.4492190553874953,3.123120737994183
370,5,3039232,5064,3.6673998657116416,3.101735371483185
380,5,3121152,5200,4.340609221871484,2.964412024780102
390,5,3203072,5336,2.960965247594322,3.5907433497421786
400,5,3284992,5472,2.2428766379523553,2.8449328964375358
410,5,3366912,5608,2.742533045091155,3.2428167213199446
420,5,3448832,5748,3.0437565002764533,3.0748781628872597
430,5,3530752,5884,2.5049245144679526,3.2723040160466987
440,5,3612672,6020,3.043051183005498,3.0331403310473384
450,5,3694592,6156,2.9517840398394344,3.310476618729477
460,5,3776512,6292,3.5507387853114696,3.0442342194811767
470,5,3858432,6428,3.9381398541804065,3.7358587231745375
480,5,3940352,6564,3.6259929787998884,3.8117300702917034
490,5,4022272,6701,4.079772295739452,2.8425598414189013
500,5,4104192,6840,4.510839008856423,3.5731790124923086
510,5,4186112,6976,3.5720641508376163,3.616086068771321
520,5,4268032,7112,4.763012983756349,3.3024963837737173
530,5,4349952,7248,3.7298396128092564,3.1762436976664796
540,5,4431872,7384,4.196467110808996,3.6635112358266837
550,5,4513792,7520,4.3378932373137244,3.009643974783052
560,5,4595712,7656,3.135586160641346,3.1712678269070698
570,5,4677632,7796,2.605089117157758,3.2237604109432416
580,5,4759552,7932,2.8562151549744876,2.746699580552858
590,5,4841472,8068,3.6471102064464676,3.4230529919307444
600,5,4923392,8204,4.72411712474029,3.6240692809054993
610,5,5005312,8340,3.564632256906989,3.360635660699903
620,5,5087232,8476,2.9441846299231815,3.323427591765845
630,5,5169152,8612,3.827273168561181,3.481928337433197
640,5,5251072,8749,3.4671605151300797,2.9331979763382225
650,5,5332992,8889,1.1847410736327455,3.015803528702705
660,5,5414912,9025,4.664533141044243,2.9958288973870593
670,5,5496832,9162,2.2143954274573763,3.38313782561105
680,5,5578752,9299,3.5437598163487656,2.66589027472405
690,5,5660672,9435,3.5665223959911816,3.3999300679023534
700,5,5742592,9571,3.066471105781997,3.3678158966232603
710,5,5824512,9708,2.3217118557412366,2.982355370419673
720,5,5906432,9849,4.225163421727839,3.178361902261684
730,5,5988352,9985,3.613987233026055,2.7764165212090255
740,5,6070272,10122,5.004844110151886,2.8222772860384087
750,5,6152192,10259,3.5839857315462003,3.201873424699168
760,5,6234112,10395,4.2328369515001105,2.397576453162119
770,5,6316032,10531,2.889040966693025,2.720598050283544
780,5,6397952,10667,4.3645067585622614,3.372487701958986
790,5,6479872,10804,4.806307189352915,2.962447604362864
800,5,6561792,10943,3.8597869952551673,3.467818364226402
810,5,6643712,11079,4.4451805449094115,3.4986773078429096
820,5,6725632,11215,3.576001925448346,2.4783922247834314
830,5,6807552,11351,4.384219783251502,3.137187677583568
840,5,6889472,11487,4.833841822337402,2.155707343460581
850,5,6971392,11623,2.993788295013428,2.237018319049766
860,5,7053312,11759,3.5676392585332657,3.284254237658954
870,5,7135232,11899,1.3354100233417323,2.2152148507816953
880,5,7217152,12035,3.6343470125817454,2.9233781171190065
890,5,7299072,12171,4.419587257686341,3.002927236871003
900,5,7380992,12307,3.060802841195742,2.7421253014712743
910,5,7462912,12443,3.3442197034311314,2.8997545105304896
920,5,7544832,12579,3.608302638343221,2.10414908027998
930,5,7626752,12715,5.0586800005823855,3.0279683663296666
940,5,7708672,12852,2.8846312854578264,2.334746143869073
950,5,7790592,12991,3.5523949066700324,2.4242999765627906
960,5,7872512,13127,3.0857149627911213,2.8477298393939674
970,5,7954432,13263,4.692644384328535,2.010000169963342
980,5,8036352,13399,4.128139341264723,3.487495032459994
990,5,8118272,13536,4.30129298101053,3.0002928130396116
1000,5,8200192,13672,4.907326252519459,2.39275754502712
