0,3,8192,153,0.0,-0.15422584133117004
10,3,90112,1111,0.0,-0.0676348289804106
20,3,172032,2123,0.0,0.0
30,3,253952,3422,0.0,0.0
40,3,335872,4934,0.0,0.0
50,3,417792,6044,0.0,0.0
60,3,499712,6758,-0.01714154884577196,0.01155299871553377
70,3,581632,7232,-0.006341705801081454,-0.05919845539412345
80,3,663552,7516,-0.006322495312858584,0.1875857947988238
90,3,745472,7723,-0.01762125834689507,0.25482672113377663
100,3,827392,7905,0.19952784116672917,0.2567865442307879
110,3,909312,8077,-0.003388288326980543,0.47331131705700813
120,3,991232,8237,1.595765534278211,0.8073640315901869
130,3,1073152,8383,0.07283475577765963,0.5744586042021644
140,3,1155072,8525,1.578872074494702,0.661277352187003
150,3,1236992,8662,1.584057569958886,0.6585910589324329
160,3,1318912,8802,1.5835378709058505,1.1181705559800064
170,3,1400832,8943,1.5949950170677067,0.6622443717407467
180,3,1482752,9083,1.5625642626722993,1.1024240014375466
190,3,1564672,9222,1.5877421545305854,0.8963118851510142
200,3,1646592,9358,1.5507367111298782,1.3117678080724589
210,3,1728512,9494,1.604727960971915,1.4191283204531153
220,3,1810432,9632,1.3733333266168013,1.2450416323470928
230,3,1892352,9768,1.5477788524082585,0.7840698515800676
240,3,1974272,9905,1.5189138173411614,1.4346420132959907
250,3,2056192,10045,1.5717718174324542,1.4049092836437533
260,3,2138112,10181,1.1335064160756585,1.3419065546396367
270,3,2220032,10318,2.5320777322022856,1.309086500408168
280,3,2301952,10454,1.5906664303565836,1.5751168805029274
290,3,2383872,10590,3.889146820830982,1.3214602709481242
300,3,2465792,10727,1.610824827179994,1.2993251894282154
310,3,2547712,10863,2.540127519818343,1.6214054628715715
320,3,2629632,11000,2.760493854269191,2.007566668232484
330,3,2711552,11137,2.220490536410093,1.749769769659094
340,3,2793472,11273,1.442362002868588,1.4727221973873488
350,3,2875392,11410,1.4523094680941024,1.903760399830046
360,3,2957312,11547,3.17522491052658,1.588329320821384
370,3,3039232,11684,1.4157111564047442,1.6911834749543115
380,3,3121152,11821,1.3964661312154676,1.4897312502300708
390,3,3203072,11957,3.9509876167016227,1.730049942530221
400,3,3284992,12094,3.179629599462759,1.6660989489626488
410,3,3366912,12230,1.4175008356148804,1.6022258028880596
420,3,3448832,12368,1.278001142290095,1.5035306780805453
430,3,3530752,12505,3.7741159821099712,2.242435859372132
440,3,3612672,12641,2.176750866612168,2.541371243573102
450,3,3694592,12777,1.2683459771007524,2.085596688074763
460,3,3776512,12915,2.305026669629319,2.0185594726756775
470,3,3858432,13052,3.1578621425623625,2.1462933972239275
480,3,3940352,13188,4.740088313693719,2.175938712498492
490,3,4022272,13325,3.689329157213379,1.5267004566323594
500,3,4104192,13463,1.004772217087207,2.175286792044306
510,3,4186112,13601,1.359288251132683,1.7554338318583347
520,3,4268032,13737,3.3246654727782285,2.040959100055133
530,3,4349952,13873,2.332633240061489,2.6760723783001463
540,3,4431872,14009,1.530493760872249,2.055364764537253
550,3,4513792,14146,2.486529477519737,1.9706828729047199
560,3,4595712,14282,2.4756134147853843,2.276422244804353
570,3,4677632,14421,2.382479704682853,2.537315166195195
580,3,4759552,14558,2.2019148497048064,1.7605088285852593
590,3,4841472,14694,2.24933506794807,2.552841107065988
600,3,4923392,14830,4.772970350710265,2.450521738208569
610,3,5005312,14966,3.851412667101741,2.642261779603312
620,3,5087232,15103,1.4388862308611006,2.3099917525728872
630,3,5169152,15239,2.8119099961062437,2.9020806120608964
640,3,5251072,15376,1.4239301937141,2.11785513638469
650,3,5332992,15514,2.2198439547926916,2.146977447208904
660,3,5414912,15650,2.989315904794173,2.5146618235145315
670,3,5496832,15786,5.500502518887693,2.5838726686291116
680,3,5578752,15922,3.9435140729402063,2.5266417342089977
690,3,5660672,16058,2.3478237741078636,2.5570459302592097
700,3,5742592,16195,1.4019549385474979,2.452951946488224
710,3,5824512,16331,1.8613577328630089,2.4294389329023547
720,3,5906432,16469,0.9355109392372807,2.571948749092992
730,3,5988352,16606,1.5214974732252613,2.446562087831223
740,3,6070272,16742,1.459166992391313,2.2473083472170226
750,3,6152192,16878,0.9843778125081588,3.091919197970197
760,3,6234112,17014,3.1918404643104026,2.7740282573689905
770,3,6316032,17151,4.031899976934223,2.910637376870808
780,3,6397952,17287,3.8228131121785953,2.119843451292338
790,3,6479872,17424,0.632210763423379,2.8541587321932154
800,3,6561792,17564,2.8078690259887154,2.4211606699614627
810,3,6643712,17700,5.250455116550701,2.949580771425034
820,3,6725632,17836,3.582611477238981,2.7196296361847785
830,3,6807552,17973,3.021788147397065,2.446355681353797
840,3,6889472,18109,1.5255007706715749,2.8579103421190952
850,3,6971392,18246,2.9567558540730676,3.127677605846017
860,3,7053312,18384,2.8844823106500734,2.849698623917396
870,3,7135232,18522,4.191531218736415,2.7994202188753143
880,3,7217152,18660,1.3399092394311556,3.0183214753644356
890,3,7299072,18796,1.426831291192677,3.0350651264930812
900,3,7380992,18933,2.2328946334208757,2.5893674550118453
910,3,7462912,19069,1.4337285218526887,2.9143650228692204
920,3,7544832,19206,2.665682046107462,3.0494395024540593
930,3,7626752,19342,2.6420311419155253,3.180108879203824
940,3,7708672,19479,4.241580425772343,2.2830356480529543
950,3,7790592,19617,4.690075920863816,2.99094124919625
960,3,7872512,19753,2.354975633269147,3.003316951777535
970,3,7954432,19889,4.895831675238298,3.1084366612703427
980,3,8036352,20025,1.4595180186997447,2.7157984386485197
990,3,8118272,20161,1.2797258508027305,3.4937371541007365
1000,3,8200192,20300,2.7087298194718112,2.758076786414801
