0,3,8192,92,0.0,0.0
10,3,90112,979,-0.01632078192770048,0.07462576684754552
20,3,172032,2094,-0.014806749995422669,0.0
30,3,253952,3101,-0.06535491393919302,0.015630914423391023
40,3,335872,4760,0.0,0.0
50,3,417792,6334,0.0,0.05183179707506138
60,3,499712,7322,-0.037702211703108446,0.00793410418545471
70,3,581632,8144,0.0023193838773266084,0.01671728960055579
80,3,663552,8668,-0.003668479772050204,-0.0071092898421672044
90,3,745472,9035,-0.017239503605013612,-0.33426567653233674
100,3,827392,9272,-0.052565213981481784,0.08436175904314658
110,3,909312,9460,-0.05414853152705923,0.2982311986693939
120,3,991232,9627,-0.00115586314287211,-0.03089845048574546
130,3,1073152,9787,-0.01826234076544328,0.010752605314645442
140,3,1155072,9943,0.050554226679797476,0.4438483650008161
150,3,1236992,10092,-0.018049711577930116,0.6761759166160916
160,3,1318912,10236,0.01221042839376274,0.6774226743579084
170,3,1400832,10378,-0.014494215478897399,0.724103568218777
180,3,1482752,10520,-0.012350692309663514,0.6481037444313366
190,3,1564672,10659,1.5381093656204239,0.6030938524883583
200,3,1646592,10797,1.5845450012888378,0.9687138072443486
210,3,1728512,10933,1.6071498038651901,1.0060179403932188
220,3,1810432,11071,1.615359226694689,1.0213812938841529
230,3,1892352,11210,1.49291106594476,1.193941059276654
240,3,1974272,11346,1.4818858676076847,1.4431449623589447
250,3,2056192,11482,1.537961868674516,1.4480838329699375
260,3,2138112,11619,1.5414277682342838,1.3484765586994503
270,3,2220032,11756,2.8923891659526877,1.5535601875089053
280,3,2301952,11892,2.26355689870577,1.4989301723172326
290,3,2383872,12029,2.370302331553156,1.483018115101642
300,3,2465792,12166,1.310953301100432,1.266098229374525
310,3,2547712,12302,1.3642595082439328,1.224088693574377
320,3,2629632,12438,3.0313389686137726,2.124280936748094
330,3,2711552,12575,2.5191853857789006,1.391886232800234
340,3,2793472,12711,1.4149405448151369,1.5544872260152742
350,3,2875392,12848,2.3484107423480287,1.7251313027462398
360,3,2957312,12984,1.4660907309415787,1.8176875154608478
370,3,3039232,13121,2.477299018351714,1.9287001489960605
380,3,3121152,13258,2.1808838360351595,1.8675196319800265
390,3,3203072,13394,2.498472516060816,1.8251837752597564
400,3,3284992,13530,3.0410146923830608,2.1438981382302535
410,3,3366912,13667,2.359160045770747,2.076320230808656
420,3,3448832,13804,1.433631598483478,1.9523871591922242
430,3,3530752,13941,1.0647977081533866,2.0730439436535972
440,3,3612672,14078,2.496040063599194,2.1154803810090486
450,3,3694592,14215,1.5763667409205269,2.2335548207521834
460,3,3776512,14351,3.729832972176742,2.2758749066102495
470,3,3858432,14487,3.243227082416711,1.6833184549810707
480,3,3940352,14624,2.398925075370594,2.3515024655465906
490,3,4022272,14760,3.0595759047044684,2.311394609927059
500,3,4104192,14897,3.062683611642834,2.4358470828247825
510,3,4186112,15033,2.4775623719246385,2.049273437669997
520,3,4268032,15170,3.650693654172721,2.0755424091760046
530,3,4349952,15307,2.944034881189165,1.8799951934382477
540,3,4431872,15443,2.5067132292457552,2.4603710148906783
550,3,4513792,15579,4.092117154561662,1.96728698651395
560,3,4595712,15716,4.280852448565349,2.137540820714093
570,3,4677632,15853,2.3220913660301283,2.4760034638605934
