0,3,8192,66,-0.23539825592907265,-0.4604605163527527
10,3,90112,443,0.014805625970429337,-1.8182902621515555
20,3,172032,691,0.1627725568969446,-2.0859497333397745
30,3,253952,899,0.13957535551082034,-1.7766765921377814
40,3,335872,1097,-0.09048347879922758,-2.4775094358529546
50,3,417792,1272,-2.0457542795968457,-2.699742157045016
60,3,499712,1453,-1.8398529585767185,-2.8544109478954556
70,3,581632,1623,-2.4010281959689745,-3.2178320343476963
80,3,663552,1789,-3.6802148469154794,-3.8373399120847678
90,3,745472,1955,-7.674916821681767,-3.7966115420466897
100,3,827392,2122,-4.486066653169477,-4.978767332871549
110,3,909312,2286,-5.055549417224686,-3.940803021860524
120,3,991232,2450,-2.5204978612528777,-3.2559249918420674
130,3,1073152,2613,-5.750981843047028,-3.9244328808826423
140,3,1155072,2778,-3.103699198549986,-3.5788028528745803
150,3,1236992,2943,-1.63375171403202,-4.042021849039058
160,3,1318912,3107,-4.425494519496323,-3.3541019274368735
170,3,1400832,3271,-4.081848615806149,-4.131435388385882
180,3,1482752,3436,-6.516132514805333,-4.957687172944513
190,3,1564672,3599,-3.7573055316951676,-3.563296771956317
200,3,1646592,3764,-2.3528922139550947,-3.512603210223203
210,3,1728512,3928,-1.7084701068034351,-3.4830413127425373
220,3,1810432,4092,-3.5580681394518168,-4.021487737200551
230,3,1892352,4259,-3.1592026866072023,-4.702738672662331
240,3,1974272,4424,-4.783037595199595,-3.7674531017456365
250,3,2056192,4589,-3.9077395765239182,-3.660814925352944
260,3,2138112,4755,-7.414666832078406,-3.3950184033022217
270,3,2220032,4919,-1.5224225163540823,-3.8295478540719587
280,3,2301952,5083,-3.6915874486115823,-3.654749743997415
290,3,2383872,5247,-1.6316730707938882,-3.8299503336415084
300,3,2465792,5413,-3.7557706126593677,-3.636206418186749
310,3,2547712,5577,-1.9260679391999513,-4.326652904809697
320,3,2629632,5741,-1.3236629526161903,-3.843943660985542
330,3,2711552,5905,-3.3245595969805897,-3.7566395776169714
340,3,2793472,6070,-3.0540807468393334,-3.5035016425211083
350,3,2875392,6234,-3.425368090425388,-3.751087418795174
360,3,2957312,6398,-2.3914869595286823,-3.6476873972210138
370,3,3039232,6564,-2.5111163243674417,-3.916282948922691
380,3,3121152,6729,-3.3024520989147765,-3.856019444179182
390,3,3203072,6893,-0.8781938550749719,-4.0295513760968635
400,3,3284992,7057,-2.6924075304528285,-4.505660288072799
410,3,3366912,7222,-2.6703375398890987,-3.519040241641794
420,3,3448832,7388,-4.8157718141152985,-3.916081096791703
430,3,3530752,7552,-3.9177478158533097,-4.065519001693116
440,3,3612672,7716,-4.050409702672834,-4.2421290331783315
450,3,3694592,7881,-4.304266363160916,-3.800623112752104
460,3,3776512,8046,-3.716371609599715,-3.4074050283061075
470,3,3858432,8211,-4.360385573313487,-4.019103770675822
480,3,3940352,8376,-7.097946960157261,-4.711736429327026
490,3,4022272,8543,-2.759978472036722,-3.7473975855866586
500,3,4104192,8709,-4.986969114730306,-5.132747147045434
510,3,4186112,8873,-4.609811855710788,-5.185523607744194
520,3,4268032,9038,-5.032362523097006,-4.289431818405215
530,3,4349952,9202,-6.301703160971251,-5.131002126456147
540,3,4431872,9367,-2.9967038996636903,-4.6452691354110085
550,3,4513792,9531,-3.994898016070027,-5.041454631562927
560,3,4595712,9696,-3.0783117128768787,-3.6944556051338244
570,3,4677632,9860,-3.079269492981398,-4.921724005706027
580,3,4759552,10026,-1.3999126793136667,-4.569307762949071
590,3,4841472,10191,-1.991892500744326,-4.528387250779894
600,3,4923392,10357,-4.362335323914846,-4.847957858344303
610,3,5005312,10523,-7.4749832023810665,-4.689744528231474
620,3,5087232,10689,-2.4413534106668076,-4.6105539371558875
630,3,5169152,10853,-3.2861528880669084,-4.73705641190798
640,3,5251072,11018,-7.799286452940571,-5.08730852601488
650,3,5332992,11184,-5.517234204798834,-4.896949432687837
660,3,5414912,11350,-1.7432344269162523,-4.736369326510437
670,3,5496832,11515,-4.232064270340593,-4.551857377274319
680,3,5578752,11683,-9.064415572749429,-5.3831047332278645
690,3,5660672,11847,-3.3896083394897505,-4.605015568694048
700,3,5742592,12011,-1.1057338037435347,-4.449066554867445
710,3,5824512,12176,-2.405223691653195,-4.313660848253383
720,3,5906432,12343,-6.358503988330445,-4.248931962186946
730,3,5988352,12510,-7.286849552250656,-4.405004295102605
740,3,6070272,12676,-1.3223824342772539,-4.439744052324586
750,3,6152192,12842,-0.6632661431440865,-4.228310896011932
760,3,6234112,13008,-6.0184694503282135,-4.4939062515510955
770,3,6316032,13172,-3.3791733564620308,-4.845691368003729
780,3,6397952,13340,-6.899349455642422,-5.006478150820607
790,3,6479872,13505,-2.684653407188829,-4.274262734786813
800,3,6561792,13670,-1.7247337381001373,-4.423449411004139
810,3,6643712,13837,-6.553816275053156,-5.122273294627023
820,3,6725632,14005,-4.793838669635047,-4.347989659740225
830,3,6807552,14170,-3.375703682693053,-4.137897288856772
840,3,6889472,14337,-8.267920229486803,-4.973852851783315
850,3,6971392,14503,-5.105362785930549,-3.7040229463560648
860,3,7053312,14670,-1.5649535340441942,-6.315441068777366
870,3,7135232,14837,-5.778705812536232,-4.481158736903366
880,3,7217152,15003,-5.689704467531564,-5.493388923171905
890,3,7299072,15171,-3.7289005742608445,-4.815624606889692
900,3,7380992,15337,-1.606641079093463,-3.949062744153494
910,3,7462912,15506,-6.743167261721962,-4.306514351756582
920,3,7544832,15673,-1.5161537046014895,-4.262525566686204
930,3,7626752,15837,-1.2454251677321082,-4.197729750199663
940,3,7708672,16003,-2.0346845064286203,-4.02695903309604
950,3,7790592,16168,-1.2138805150437137,-4.773076662514219
960,3,7872512,16335,-10.602153964957708,-4.358074273570354
970,3,7954432,16499,-1.048482167183075,-5.402191737108441
980,3,8036352,16668,-1.1680251995499082,-4.399544948822984
990,3,8118272,16836,-0.6902795213136401,-4.612677485488115
1000,3,8200192,17003,-8.958681972209284,-4.97558730693718
