0,3,8192,81,-0.26826421098924497,-0.4875454666246582
10,3,90112,642,-0.21715311892979927,-2.696691271004063
20,3,172032,1024,-0.22884407592571876,-1.1538842739609336
30,3,253952,1285,-0.13055808686411097,-2.189996386629957
40,3,335872,1496,-0.17105442494294354,-1.8235168748816446
50,3,417792,1695,-0.24125614216768787,-2.8324307796463564
60,3,499712,1875,-2.2578576503303465,-2.438287778706902
70,3,581632,2045,-4.657117847982434,-3.1448163438771157
80,3,663552,2214,-4.19834796619128,-3.937631494425869
90,3,745472,2383,-3.4661633967497387,-4.149128002340197
100,3,827392,2550,-2.157453037697218,-4.136719237890462
110,3,909312,2717,-6.0499619660893575,-3.848365400087207
120,3,991232,2882,-8.278259134236619,-4.843012555394187
130,3,1073152,3046,-5.936861174006557,-4.1476730397309
140,3,1155072,3210,-9.079353026014182,-4.315273295053885
150,3,1236992,3378,-7.560116467932597,-3.9854493650851865
160,3,1318912,3543,-4.952768880911546,-5.268360183113201
170,3,1400832,3709,-7.702087135927833,-5.995184039666628
180,3,1482752,3873,-5.096752126346055,-5.73576058569436
190,3,1564672,4037,-4.449500504027695,-4.932124275222658
200,3,1646592,4201,-7.0158049564975515,-5.504280882490539
210,3,1728512,4366,-1.8447129870118208,-5.401893197702361
220,3,1810432,4531,-3.7574094334982853,-5.870693409344087
230,3,1892352,4695,-0.15027410621345183,-5.0415247598574755
240,3,1974272,4860,-1.9474352870006624,-4.713261276701777
250,3,2056192,5024,-4.542243124601134,-3.878927758855837
260,3,2138112,5188,-8.512380519535492,-5.192182283409908
270,3,2220032,5352,-4.643757412427399,-5.461967888879228
280,3,2301952,5516,-4.066064550845907,-4.727268143881457
290,3,2383872,5681,-5.309730589356697,-5.994130701660718
300,3,2465792,5847,-5.533684528932791,-5.643223093292337
310,3,2547712,6011,-4.3760395352686565,-4.883272808734385
320,3,2629632,6175,-3.063648010962606,-4.738120172736397
330,3,2711552,6340,-4.5319381760982,-5.326379897988393
340,3,2793472,6505,-5.302879512235432,-5.164188207635957
350,3,2875392,6669,-11.106423958205056,-5.749122811275537
360,3,2957312,6833,-3.943534400704084,-5.422876101485841
370,3,3039232,6996,-2.4302974411395146,-4.678012045604065
380,3,3121152,7160,-6.898936311336434,-5.740148674841835
390,3,3203072,7325,-5.439998390509493,-6.106137355671426
400,3,3284992,7489,-2.9823468451799866,-5.0984819799674606
410,3,3366912,7654,-8.55435546749097,-6.096807627072469
420,3,3448832,7819,-8.440936916782805,-4.625686583540335
430,3,3530752,7984,-10.287869850152738,-6.047807325611272
440,3,3612672,8149,-8.88091710020318,-5.405219294751914
450,3,3694592,8314,-5.631839824325328,-6.163155290959332
460,3,3776512,8479,0.12626536696669488,-5.19976671101883
470,3,3858432,8644,-6.343082392725995,-5.801938873926843
480,3,3940352,8808,-5.947147619988073,-5.94791953616396
