0,7,8192,700,-0.002934732901011483,0.0
10,7,90112,5232,0.004414689283002704,0.0
20,7,172032,8595,0.00022423033890284216,-0.0010014396306372575
30,7,253952,11124,-0.0003764506293360559,0.0
40,7,335872,13139,-0.0003882808811214722,-0.002432310869774079
50,7,417792,14532,-0.00548867796709257,0.0
60,7,499712,15374,3.80102479833333e-05,0.007718226187739685
70,7,581632,15912,0.0255629541898863,-0.0037831630975261378
80,7,663552,16579,0.01787090074900466,-0.008696383244094436
90,7,745472,17086,0.02797841153901376,0.012330970098684673
100,7,827392,17550,0.0057151385576364455,-0.027177778425031374
110,7,909312,18003,-0.020168090150265605,-0.02301618716565802
120,7,991232,18343,0.034935320571085504,0.004885806607999255
130,7,1073152,18706,0.10211232698355543,0.018142721259413498
140,7,1155072,19034,0.07437409658160066,0.01840874633243957
150,7,1236992,19354,0.05391604778531345,0.0020156135643188133
160,7,1318912,19625,0.07194684969625054,0.010371645709862131
170,7,1400832,19893,0.05353244597961515,-0.015342166120461987
180,7,1482752,20166,0.04567553065597363,-0.015396343148549119
190,7,1564672,20400,0.08635857193113405,-0.019501372096521592
200,7,1646592,20632,0.01902553595290879,-0.025990147119459833
210,7,1728512,20839,0.038213645920613715,0.009526333058152975
220,7,1810432,21034,-0.009587924837596407,0.05541550878090749
230,7,1892352,21236,0.07802149746351095,0.03891425935118398
240,7,1974272,21434,0.0940209919570485,-0.01675854225454747
250,7,2056192,21635,0.06566819987536632,0.00716819395427627
260,7,2138112,21826,0.009391907642752162,-0.029469235330409405
270,7,2220032,22025,0.11632787436402614,0.04572364847359668
280,7,2301952,22214,0.07971772427718371,0.0433822247339504
290,7,2383872,22405,0.03264991086282698,0.03785545041506189
300,7,2465792,22595,0.01931571543532984,0.055272195722344805
310,7,2547712,22783,0.40392422283406526,0.1321536382139906
320,7,2629632,22969,0.2196285572634329,0.17486391176789431
330,7,2711552,23146,0.056994543707492906,0.02006181209433202
340,7,2793472,23329,0.25988715967223963,0.08289500387962305
350,7,2875392,23502,0.31089285481441575,0.0964217225265982
360,7,2957312,23686,0.4109228713970142,0.19812728190167678
370,7,3039232,23867,0.8051709672135049,0.1968756673591942
380,7,3121152,24045,0.46901243912345136,0.38460620168445103
390,7,3203072,24218,0.6993769190620859,0.3675382830417887
400,7,3284992,24389,0.5053970665872941,0.2850408084531363
410,7,3366912,24559,0.36107199172315085,0.3264777750587461
420,7,3448832,24736,0.5641676372906047,0.24298144810983283
430,7,3530752,24909,-0.04755870441310606,0.7733670785091726
440,7,3612672,25087,0.4826315566251369,0.3507482023178016
450,7,3694592,25262,-0.7918452295718712,0.3450342652327353
460,7,3776512,25431,0.8696353418085127,0.7989589418371196
470,7,3858432,25601,0.39144661331476527,0.8162279118553671
480,7,3940352,25769,0.6450006105285623,0.3750858134928522
490,7,4022272,25939,0.9449665700756534,0.5805462060071234
500,7,4104192,26112,0.8167602321766728,0.8807100731172532
510,7,4186112,26283,0.6760884886506676,1.2137520267643254
520,7,4268032,26456,0.8638403268888067,1.2189437243348966
530,7,4349952,26627,0.8714667744095231,1.062578445190092
540,7,4431872,26798,1.0420500175983036,0.6986427494618184
550,7,4513792,26969,1.2472508912922375,1.1693609125434532
560,7,4595712,27138,1.0878362524241798,0.8947863698668549
570,7,4677632,27305,1.185692934114575,1.1349169043964698
580,7,4759552,27475,1.2931951720078545,1.2840892147265281
590,7,4841472,27639,1.3871564461092498,1.6756376297955426
600,7,4923392,27808,1.3833071184861574,0.9368598688289553
610,7,5005312,27974,1.537807314831396,2.0165799789011816
620,7,5087232,28140,1.6451719859688005,1.6609855169307643
630,7,5169152,28309,1.8257869436443654,1.9878572323272923
640,7,5251072,28475,2.2819842503512215,1.602196334684536
650,7,5332992,28650,2.00929365337493,1.8669394282313665
660,7,5414912,28815,1.8343755259708263,2.0964737596595593
670,7,5496832,28980,2.153263859970779,2.1851766482343256
680,7,5578752,29148,2.2621293014303183,2.7005357912399464
690,7,5660672,29317,2.302591976547541,1.9755522452966177
700,7,5742592,29481,2.6169190863276133,2.7322969244968562
710,7,5824512,29646,2.8356621206956647,2.5468942034317528
720,7,5906432,29810,2.793956328206497,2.566670174494548
730,7,5988352,29974,2.8470641680597786,2.959835397073887
740,7,6070272,30138,2.912003064950714,2.970025661502799
750,7,6152192,30305,3.1529330156761137,2.9020678590192
760,7,6234112,30471,3.0736271664853017,2.5743575193443307
770,7,6316032,30636,2.9820454380583703,3.159689310335109
780,7,6397952,30800,2.934316865912832,3.5193152806579384
790,7,6479872,30965,3.0380830348514567,2.9863680912510704
800,7,6561792,31131,3.2550407992674026,2.880897217685967
810,7,6643712,31296,3.202470721083881,3.8987184045094514
820,7,6725632,31462,3.6576068181977255,3.8001915431650213
830,7,6807552,31625,5.966786435199825,3.3249878973722735
840,7,6889472,31790,6.061755640607823,3.7642657413808562
850,7,6971392,31958,6.152447585021004,3.904762950472417
860,7,7053312,32122,6.274262165139243,4.185468347929791
870,7,7135232,32287,6.3286234597873365,4.358315738064515
880,7,7217152,32452,6.07391731693101,3.848552169623195
890,7,7299072,32616,6.41164667722865,4.685135573963638
900,7,7380992,32781,6.649367426031006,4.301232016845248
910,7,7462912,32946,6.504852622293268,4.529274940622952
920,7,7544832,33113,6.386486480385133,4.594437523292539
930,7,7626752,33280,6.877714736265906,4.400670143358663
940,7,7708672,33445,7.118514766965419,4.553733459496895
950,7,7790592,33609,6.965245166470081,5.1779100954174595
960,7,7872512,33774,7.233045274609763,4.961519278897979
970,7,7954432,33941,7.2057036085579105,5.466566775400862
980,7,8036352,34107,6.9159796740113055,5.422757961770782
990,7,8118272,34272,7.623242395961474,5.310893944163144
1000,7,8200192,34438,7.412120379634908,5.6838401498110125
1010,7,8282112,34603,7.73205458057705,5.694282003582048
1020,7,8364032,34767,7.587398772080973,6.162953374146201
1030,7,8445952,34931,5.965826323649966,6.001682602365628
1040,7,8527872,35096,7.003815715412523,6.031045967435715
1050,7,8609792,35259,7.710634439876951,6.062925039331026
1060,7,8691712,35427,8.024165887088405,6.316932003920368
1070,7,8773632,35594,8.101425229898696,6.406822293772467
1080,7,8855552,35757,7.037452931092843,6.179228822413801
1090,7,8937472,35921,5.575355347745465,6.365269824427122
1100,7,9019392,36087,7.783898764029165,6.7625048979224776
1110,7,9101312,36251,7.421743203557305,5.892180476337267
1120,7,9183232,36415,7.188008631634426,6.524056296328754
1130,7,9265152,36579,7.670644121688663,5.994066338138383
1140,7,9347072,36744,8.416911768403779,6.326459515471901
1150,7,9428992,36908,8.162059703031192,6.98538731901188
1160,7,9510912,37073,8.66222618672036,6.853319063407054
1170,7,9592832,37237,8.236957342044349,7.042935996772428
1180,7,9674752,37402,8.30612627654821,6.438491650160413
1190,7,9756672,37567,8.691262831502577,7.2613784296273725
1200,7,9838592,37731,8.376228752885531,7.38071423637408
1210,7,9920512,37896,8.00913317628542,6.841021193263655
1220,7,10002432,38060,8.066169430336354,7.1825704014147504
1230,7,10084352,38225,7.931701922555904,7.326713865322271
1240,7,10166272,38389,8.135224523800364,7.396070694930417
1250,7,10248192,38555,8.635396069350763,7.342900250429999
1260,7,10330112,38719,8.677053314939174,7.288929094628979
1270,7,10412032,38883,8.59216739740698,7.678156398223791
1280,7,10493952,39047,7.868565868840554,7.675014647679501
1290,7,10575872,39211,8.482813721890023,7.5956830957826735
1300,7,10657792,39374,8.501878272941122,7.585839098900361
1310,7,10739712,39539,8.026742245898738,7.724097879872803
1320,7,10821632,39704,8.69219570939914,7.702839470094037
1330,7,10903552,39867,8.640959621752877,7.77808305473207
1340,7,10985472,40032,8.621209714350918,7.81003143143005
1350,7,11067392,40197,8.54216544451256,7.619793249710909
1360,7,11149312,40362,8.088038573708683,7.279175458557285
1370,7,11231232,40526,8.893058769228702,7.484097205368369
1380,7,11313152,40690,8.669321322278803,7.649223323950055
1390,7,11395072,40855,8.70851545213974,6.887962800343763
1400,7,11476992,41019,8.711086624845649,7.2243204348368
1410,7,11558912,41183,8.932016927808293,8.05525436047411
1420,7,11640832,41347,8.506839886089299,8.022287878513193
1430,7,11722752,41511,8.984306498674623,7.8492701320624665
1440,7,11804672,41675,9.052338600718217,7.973456433463443
1450,7,11886592,41840,9.011973870338446,7.747696335977574
1460,7,11968512,42005,8.931375821410434,7.622799704902351
1470,7,12050432,42169,8.974103691897133,8.465447917131128
1480,7,12132352,42333,8.907025961081313,8.100763687294299
1490,7,12214272,42498,9.143819323324696,8.164303030954825
1500,7,12296192,42662,9.306450426388578,8.475192899686977
1510,7,12378112,42826,8.94237912796384,8.514084792289248
1520,7,12460032,42989,7.795684079163398,7.496664137437833
1530,7,12541952,43153,8.935917311876914,8.223273119527716
1540,7,12623872,43318,9.18375140130711,8.394544865793993
1550,7,12705792,43481,9.072026720921496,8.404002921118344
1560,7,12787712,43646,9.169204605037365,8.269167611212087
