0,3,8192,136,0.0,0.05130388736590834
10,3,90112,1542,0.0,0.0
20,3,172032,4079,0.0,0.0
30,3,253952,5750,0.0,0.0
40,3,335872,8478,0.0,0.0
50,3,417792,11170,0.0,0.0
60,3,499712,13958,0.0,-0.008985932041611373
70,3,581632,17480,0.0,0.0
80,3,663552,20518,0.0,0.0
90,3,745472,22804,0.0,0.0
100,3,827392,25064,0.0,0.0
110,3,909312,26478,0.0,0.0
120,3,991232,27504,0.0,0.014019695547197331
130,3,1073152,28034,0.0,0.3028686872808525
140,3,1155072,28334,0.0,-0.021617318836165387
150,3,1236992,28577,0.016376704717216417,0.016169458613032497
160,3,1318912,28769,0.05358862439187395,0.2524075369945463
170,3,1400832,28944,0.01675085314774505,-0.003439294961201386
180,3,1482752,29106,0.04403858274110556,0.19165389472008382
190,3,1564672,29261,0.15404733746606075,0.3203556945913568
200,3,1646592,29413,0.014174929268956027,0.451475755040625
210,3,1728512,29557,0.033147146032377284,0.5754018661108479
220,3,1810432,29707,1.591606392328533,0.6257554285889797
230,3,1892352,29852,1.560193327343468,0.9532745333546628
240,3,1974272,29992,1.5597064105024492,1.0670487586644033
250,3,2056192,30131,1.5371083241402606,1.054153705833889
260,3,2138112,30269,1.5281255695618758,1.0617361138132062
270,3,2220032,30409,1.521676488303714,0.9400403168101032
280,3,2301952,30546,2.2645163012114895,1.2139282542960763
290,3,2383872,30684,1.3574153031116654,1.4907437431726116
300,3,2465792,30822,1.4717663975429138,1.300704612815176
310,3,2547712,30959,1.616234932379047,1.5330946542574253
320,3,2629632,31096,1.2886953655829898,1.4664943082911868
330,3,2711552,31233,1.3817945901052244,1.4170464878156541
340,3,2793472,31370,2.467968977194551,1.5398545632449903
350,3,2875392,31506,2.41922182552519,1.7021861937431986
360,3,2957312,31642,2.4319346352256903,1.7359535066268734
370,3,3039232,31778,2.319446568949151,1.2071467471215294
380,3,3121152,31918,2.124765775282574,0.9581989667554799
390,3,3203072,32054,1.565098394308529,1.3251232339454573
400,3,3284992,32190,2.5408037962633627,1.8602269769654343
410,3,3366912,32326,1.644886562827629,1.6858614310606417
420,3,3448832,32463,2.37485675409439,1.3380007684342594
430,3,3530752,32599,1.223743762012219,1.982127869629408
440,3,3612672,32736,2.153508563187721,1.7566701813681092
450,3,3694592,32874,2.2289546250825256,1.4126456326080479
460,3,3776512,33012,1.3092625746621094,1.5042567868268681
470,3,3858432,33149,2.949491197386088,1.955107548245038
480,3,3940352,33287,3.0313519732463754,1.6561929667179363
490,3,4022272,33423,1.21845035782244,1.7452976079128792
500,3,4104192,33562,2.3488964043731024,1.4015425033202225
510,3,4186112,33698,2.0990298530463845,1.568045844615756
520,3,4268032,33836,2.2653397813220746,1.9233171477861564
530,3,4349952,33974,1.530408629197394,2.030493682018734
540,3,4431872,34111,2.4335815891150423,1.7449789667937297
550,3,4513792,34248,3.762663969344983,2.0698509437216
560,3,4595712,34384,3.6648152154660503,2.1966160146423745
570,3,4677632,34522,2.981809530843484,1.8379198862933002
580,3,4759552,34658,5.085540456886519,2.0498877319011775
590,3,4841472,34795,2.2938717037431084,1.9631756489525993
600,3,4923392,34931,1.9390565723543203,2.377152429101949
610,3,5005312,35067,3.0039805591973168,1.8198523753730218
620,3,5087232,35204,2.4704320596773734,2.639701842332463
630,3,5169152,35341,1.4248758087509343,1.9332216391019248
640,3,5251072,35478,4.387695604735439,2.233848077650375
650,3,5332992,35615,3.0293861345418676,2.141012444125343
660,3,5414912,35751,3.240504873402515,2.061077807641352
670,3,5496832,35888,3.086922392790746,2.4588248792116483
680,3,5578752,36024,3.7636087286779274,2.3886615013866734
690,3,5660672,36160,1.392928734937636,1.9931154994097056
700,3,5742592,36297,1.407000892669921,2.4705991186565948
710,3,5824512,36433,2.254647218211796,2.6159555761089144
720,3,5906432,36571,2.2432594001271995,3.145106861113132
730,3,5988352,36707,2.177765016608884,2.9936420469419525
740,3,6070272,36844,2.3796161253413484,2.6672093728098147
750,3,6152192,36980,2.3015558015765833,2.560447714825764
760,3,6234112,37116,3.208745336705565,2.943268556244712
770,3,6316032,37252,2.2585062448883404,2.5350189371961642
780,3,6397952,37389,4.271500965954062,3.2468695932291736
790,3,6479872,37526,2.040304740321863,2.967509152874779
800,3,6561792,37664,2.756650828363886,3.3175038119225944
810,3,6643712,37800,2.3529163187750726,3.100148456156915
820,3,6725632,37937,3.352936246513913,3.347700345170625
830,3,6807552,38073,1.5388213110898752,3.087823249769856
840,3,6889472,38209,2.378987470603971,3.5680639666543383
850,3,6971392,38346,2.4830841849077787,3.1442418520371147
860,3,7053312,38482,2.1414361258040646,2.8375585939095536
870,3,7135232,38620,2.2786582145834893,3.0373749146278306
880,3,7217152,38759,3.592614187326663,3.1454901250283855
890,3,7299072,38896,1.020512157497178,3.3686503754051538
900,3,7380992,39032,2.354515517834262,3.6981757522206307
910,3,7462912,39168,4.4551347336802545,3.0275936359679707
920,3,7544832,39304,1.419525601798101,2.669987893429
930,3,7626752,39442,4.497796710166787,3.077587858808759
940,3,7708672,39579,2.147595533515356,2.790801903873195
950,3,7790592,39716,3.834960981224765,4.226069755197716
960,3,7872512,39852,1.0585765751909735,3.4782088598699525
970,3,7954432,39989,2.4840976459715676,2.9924126742539023
980,3,8036352,40125,2.2812355854657764,2.280202075726437
990,3,8118272,40261,2.4732264684632708,3.165744609052622
1000,3,8200192,40398,2.6982340344780154,3.0697551101042526
