0,3,8192,86,0.3639772583979873,0.16046329971696452
10,3,90112,770,0.41154796399233506,0.18172507829446377
20,3,172032,1173,0.2768965412506535,0.08358001327298517
30,3,253952,1509,0.41408583189497017,0.2854281576545808
40,3,335872,1803,0.3324742729755031,0.3308299694351597
50,3,417792,2090,0.3620507046791174,0.3329341536502694
60,3,499712,2377,0.38029677438729914,0.3428629299873588
70,3,581632,2658,0.25998523056038186,0.37331908863530044
80,3,663552,2941,0.31890308430618514,0.3129998156798661
90,3,745472,3221,0.4131487410433999,0.3540997668202578
100,3,827392,3498,0.4073289203803178,0.3757176467611504
110,3,909312,3774,0.4116301687618912,0.04226333583435287
120,3,991232,4050,0.372454246813998,0.3564365070861054
130,3,1073152,4323,0.3753702701566898,0.36945399807857093
140,3,1155072,4600,0.4035105838007148,0.35971088205861357
150,3,1236992,4873,0.3482043558946418,0.36175692608504856
160,3,1318912,5152,0.39508110801093205,0.36254557233718865
170,3,1400832,5426,0.40458300549534926,0.37333500495019944
180,3,1482752,5701,0.4339011754572101,0.3332919049247905
190,3,1564672,5974,0.42598335954368,0.37249788783433047
200,3,1646592,6249,0.4046968713952158,0.3662323302733979
210,3,1728512,6523,0.3570088174247,0.3369878357817048
220,3,1810432,6798,0.4343466915230791,0.3522471760654685
230,3,1892352,7076,0.3676709144762707,0.33032403798996646
240,3,1974272,7350,0.4010203772766708,0.027126476782860648
250,3,2056192,7624,0.4005768529016978,0.2997160396646248
260,3,2138112,7897,0.38733351542473143,0.33595032552806514
270,3,2220032,8171,0.3931744365063247,0.4072946465483624
280,3,2301952,8445,0.3935747193194721,0.36345574686020954
290,3,2383872,8719,0.26121772443631547,0.3740476882561815
300,3,2465792,8993,0.31669082466420506,0.3592003753570458
310,3,2547712,9268,0.3852620657335215,0.3545906127797284
320,3,2629632,9543,0.400364200518427,0.331882357313017
330,3,2711552,9815,0.3972672428954968,0.35291595095537537
340,3,2793472,10091,0.4038870599083355,0.3531613438817019
350,3,2875392,10368,0.4124851819381785,-0.0017766229036701553
360,3,2957312,10643,0.3986155385822286,0.3677843439580045
370,3,3039232,10918,0.3495243430748489,0.3587512022618701
380,3,3121152,11191,0.4313766647210451,0.34999595804871253
390,3,3203072,11465,0.40060320316083026,0.3494319181466308
400,3,3284992,11737,0.3883112098027337,0.34146049861541733
410,3,3366912,12012,0.40807907295219525,0.30808397619667394
420,3,3448832,12285,0.3736482503468907,0.34568517322100145
430,3,3530752,12558,0.4009357824250036,0.20983619567048767
440,3,3612672,12832,0.3537607308154551,0.256643615915447
450,3,3694592,13105,0.4062591855376632,0.23257220453918395
460,3,3776512,13378,0.21774049944835447,0.1963876947445229
470,3,3858432,13652,0.38063789768811523,0.34572659592292776
480,3,3940352,13925,0.390652030944738,0.3268209257938281
490,3,4022272,14200,0.43952843833315575,0.29968698730088467
500,3,4104192,14473,0.3134661467684509,0.3408486371779751
510,3,4186112,14746,0.3615977833977014,0.3265949381212955
520,3,4268032,15019,0.37719418964221685,0.32159516218666956
530,3,4349952,15293,0.21638314198391362,0.3160284382198585
540,3,4431872,15566,0.43281763787664884,0.36347491069011706
550,3,4513792,15838,0.3905974764322159,0.290100627134289
560,3,4595712,16111,0.3908374767293488,0.35060088639275855
570,3,4677632,16385,0.3777941496792309,0.3743238006450353
580,3,4759552,16658,0.38146142933164,0.26868495806761455
590,3,4841472,16931,0.4225170256506725,0.2615872478734593
600,3,4923392,17203,0.4191612872097543,0.30421309531413726
610,3,5005312,17477,0.3958569217585569,0.2882300762132841
620,3,5087232,17750,0.3930558931140459,0.31635962562874703
630,3,5169152,18023,0.38468947502522194,0.3359707386564942
640,3,5251072,18297,0.39550183295674973,0.32258858138751234
