0,5,8192,12,-0.021209809159266624,0.05407524842447262
10,5,90112,148,-0.05612928860325356,0.45170788602390044
20,5,172032,284,1.4336238683860782,0.9831551823029429
30,5,253952,420,2.3909347049967553,1.220786278319388
40,5,335872,556,1.2692102662235645,1.390181605984828
50,5,417792,696,2.2283350481655946,1.3595735412987682
60,5,499712,832,2.194023419827047,1.7633918197005911
70,5,581632,968,0.08899582456391786,1.3547787453001774
80,5,663552,1104,1.369069306948031,1.544284893765438
90,5,745472,1240,2.9034059389502835,1.3284164712197601
100,5,827392,1376,2.273093299361339,1.4419592105099954
110,5,909312,1512,1.0174438922886355,1.523828296593782
120,5,991232,1652,2.289923497180217,1.4141330665617633
130,5,1073152,1788,1.242252471007911,1.7884796178817823
140,5,1155072,1924,1.4780496506402385,1.860515985029305
150,5,1236992,2060,1.4853383759625867,1.519760334628286
160,5,1318912,2196,1.0732375941467065,1.6029106644091642
170,5,1400832,2332,1.0202877531101409,1.567214470313811
180,5,1482752,2468,2.2527828158512317,1.6015358345072053
190,5,1564672,2604,1.3742744012062407,1.4661955493921446
200,5,1646592,2744,2.284943091522722,1.518398153444263
210,5,1728512,2880,2.3156134931094643,1.8235402435248311
220,5,1810432,3016,2.019723360140968,1.5122968024499301
230,5,1892352,3152,1.2896133165745793,1.762332935774636
240,5,1974272,3288,2.114076287473568,2.002694898997926
250,5,2056192,3424,1.9085955136676112,2.3899729594273884
260,5,2138112,3560,1.436281636991917,2.378920695841809
270,5,2220032,3700,1.4095490137512057,1.8612451263739929
280,5,2301952,3836,1.3793408145495463,2.1252534156104153
290,5,2383872,3972,1.4401034931978078,1.6710682222931426
300,5,2465792,4108,3.6248930723640096,2.133510669184332
310,5,2547712,4244,3.3962322707847106,1.8907497607132648
320,5,2629632,4380,1.432114010991736,2.109578976827006
330,5,2711552,4516,1.4979553339523037,2.180151125403878
340,5,2793472,4652,2.0157563383953385,1.941039315776378
350,5,2875392,4792,2.246210532270153,2.0331704844215674
360,5,2957312,4928,2.242157719774727,2.668564271498314
370,5,3039232,5064,1.733240680656962,1.9518372516661664
380,5,3121152,5200,1.030180352627612,2.218359519391699
390,5,3203072,5336,1.357387789445147,2.5315912106922935
400,5,3284992,5472,2.0435353582487235,1.8003593049999502
410,5,3366912,5608,2.3639704323594035,1.8804975607954197
420,5,3448832,5748,2.0829467691317007,2.527480323587453
430,5,3530752,5884,3.6898400680325585,2.122638087549727
440,5,3612672,6020,4.007095041332068,2.345334856349735
450,5,3694592,6156,3.5589023659913717,2.1325572727357693
460,5,3776512,6292,3.627862371064598,2.043883623323201
470,5,3858432,6428,2.5886349910138886,2.2106167744432286
480,5,3940352,6564,2.380985670124747,2.4248001500145446
490,5,4022272,6700,2.7522758040979145,2.4499707984698276
500,5,4104192,6840,3.5767582475155737,2.6829343264238807
510,5,4186112,6976,4.078676938233473,2.311279510684236
520,5,4268032,7112,4.036296728989851,2.6350620252630206
530,5,4349952,7248,3.5680583799894725,2.277316828825183
540,5,4431872,7384,3.6616709727473356,2.4346111987445536
550,5,4513792,7520,4.049381111803209,1.6986149914514912
560,5,4595712,7656,3.647542077224436,2.6756915639433623
570,5,4677632,7796,4.006916351385682,2.099378656269041
580,5,4759552,7932,2.7856522488565307,2.8447667474819296
590,5,4841472,8068,1.7445348608980198,2.943781003833603
600,5,4923392,8204,3.5732601403239452,2.3485517408942025
610,5,5005312,8340,3.561348165121687,2.490984342971114
620,5,5087232,8476,2.9766095329622497,2.299580991303927
630,5,5169152,8612,3.8458517596509623,3.0233327177327203
640,5,5251072,8748,3.5370298617058467,2.403795057249553
650,5,5332992,8888,5.161346868390311,2.7574777530265906
660,5,5414912,9024,2.9770667763199343,2.964378689020436
670,5,5496832,9160,3.58019274841782,3.1881374159347637
680,5,5578752,9296,5.461082818273373,2.8705959385694597
690,5,5660672,9432,3.0059015340626227,3.1297775774348713
700,5,5742592,9568,4.2018456318048445,2.959885060067671
710,5,5824512,9704,2.213582894515027,2.8125619281216085
720,5,5906432,9844,3.6097489199437174,2.9005719783121195
730,5,5988352,9980,3.767656809770429,2.576624536467667
740,5,6070272,10116,4.119801997561775,2.672800733874143
750,5,6152192,10252,2.3631260565719443,3.495403118224844
760,5,6234112,10388,3.2791923198232853,3.0633106878953393
770,5,6316032,10524,3.6102490748343565,3.2064038200548866
780,5,6397952,10660,3.6984243629709517,3.2744102624900195
790,5,6479872,10796,4.2633109679752845,2.9397706677671778
800,5,6561792,10936,4.265971337784465,3.281587732255157
810,5,6643712,11072,2.335410131890049,3.0391995813881536
820,5,6725632,11208,3.8072294518721748,3.175235772778714
830,5,6807552,11344,3.2790282566648257,3.2177475238932756
840,5,6889472,11480,3.9371602902940412,2.7226858132493006
850,5,6971392,11616,1.935961174757129,2.7657649676826614
860,5,7053312,11752,3.542369550314571,2.8385169803587313
870,5,7135232,11892,3.839699197979688,2.903387834824327
880,5,7217152,12028,3.7394063339700576,2.9476150356972974
890,5,7299072,12164,4.433084371908363,2.8270855805428554
900,5,7380992,12300,4.150393443504134,2.7974594290720654
910,5,7462912,12436,2.9961585296804922,2.9844671783496994
920,5,7544832,12572,3.875538567866073,2.22289560936711
930,5,7626752,12708,2.995250038217449,2.9092117720335375
940,5,7708672,12844,3.1203119041215532,3.2249580470196806
950,5,7790592,12984,4.13228782036135,3.1227796697607775
960,5,7872512,13120,4.251563794954193,3.0821919443821164
970,5,7954432,13256,2.915227794879287,2.808713879511012
980,5,8036352,13392,3.238714385079477,2.8862723445149983
990,5,8118272,13528,3.9187960786688394,2.623739804255838
1000,5,8200192,13664,4.441555892224292,2.859866961951038
