0,5,8192,16,1.4153267968487178,0.600002329334534
10,5,90112,180,0.46073969002823634,0.700784342880127
20,5,172032,344,0.5299293739623208,1.00573483917013
30,5,253952,504,1.3510028075287634,1.391173482734342
40,5,335872,668,1.9294716311622122,1.4921934485413004
50,5,417792,832,1.9571528904024114,1.7077218845917934
60,5,499712,996,2.5637799481320647,1.9843884507847065
70,5,581632,1160,2.7114758572658304,2.2959186701152845
80,5,663552,1324,2.6220174549044435,2.479529109746174
90,5,745472,1488,2.96439881899464,2.6982486644686148
100,5,827392,1652,3.026124751575023,2.8274962708660847
110,5,909312,1816,3.35686721712525,2.9345237864795743
120,5,991232,1980,2.340759103846714,3.023027549289784
130,5,1073152,2144,3.572732433644884,3.213670595191574
140,5,1155072,2308,3.291516043234763,3.26268172797921
150,5,1236992,2472,3.9868192871329797,3.4607647726363124
160,5,1318912,2636,4.38789354607515,3.600932264098043
170,5,1400832,2800,4.65473052359072,3.7594048080236626
180,5,1482752,2964,4.928850246507849,3.3094800251716734
190,5,1564672,3128,5.068488873785476,4.192490454976111
200,5,1646592,3292,5.249936921906066,4.453300594769496
210,5,1728512,3456,5.550823411057351,4.578485535132931
220,5,1810432,3620,5.635293574961932,5.005990287210282
230,5,1892352,3784,5.796410158107879,5.091888317300566
240,5,1974272,3948,6.043997485328311,5.194887655336137
250,5,2056192,4112,6.142256209804623,5.457429254965895
260,5,2138112,4276,6.284204139921501,5.477826838410448
270,5,2220032,4440,6.523424278791617,5.744966678150399
280,5,2301952,4600,6.333549327354356,5.694103792226747
290,5,2383872,4764,6.471510438662629,5.90851654193201
300,5,2465792,4928,6.769622088550762,5.958044949169388
310,5,2547712,5092,6.5819861699331925,6.209979154464764
320,5,2629632,5256,7.129612172008707,5.845338602663008
330,5,2711552,5420,6.888629655575354,5.939749176062122
340,5,2793472,5584,7.161704910391434,6.316651286723397
350,5,2875392,5748,7.2332773573054485,6.578046630053476
360,5,2957312,5912,7.3195179830127035,6.574966296597563
370,5,3039232,6077,7.425511528634036,6.96456106655287
380,5,3121152,6241,7.16135347132747,6.479054370515771
390,5,3203072,6405,7.776869379291331,7.083084486729852
400,5,3284992,6569,7.837806579709552,7.179553485464567
410,5,3366912,6733,7.901869492960239,7.271032761197125
420,5,3448832,6897,7.940873109889641,7.410434075311905
430,5,3530752,7061,7.911377066600156,7.423668829446049
440,5,3612672,7225,8.277725121296616,7.658835343995091
450,5,3694592,7389,8.401808802424831,7.706263376172248
460,5,3776512,7553,8.442120404156215,7.577859196285478
470,5,3858432,7717,8.484686787264902,7.352094693926089
480,5,3940352,7881,8.709880035314956,7.496246776682088
490,5,4022272,8045,8.19362089978072,7.6635274917710685
500,5,4104192,8209,8.779064366670429,7.717074305283797
510,5,4186112,8373,8.941033949230269,8.117492767147397
520,5,4268032,8537,8.272594846196625,7.94396802586058
530,5,4349952,8697,8.8676290252807,7.924881500709664
540,5,4431872,8861,8.379091764629706,8.13946132027104
550,5,4513792,9025,8.845133843155185,8.390407983089124
560,5,4595712,9189,7.905790600918683,8.062266224232518
570,5,4677632,9353,9.227523698467266,8.519455685583717
580,5,4759552,9517,9.43032716015794,8.16604160539811
590,5,4841472,9681,9.62921358929364,8.581811236704354
600,5,4923392,9845,9.485925366753056,8.609645220236946
610,5,5005312,10009,9.960061487162058,8.449686880517328
620,5,5087232,10173,9.702304402637376,8.711852731850557
630,5,5169152,10337,9.654977564137464,8.59859709165536
640,5,5251072,10501,9.818383504382759,8.4185693833106
650,5,5332992,10665,9.634741246905651,8.736206378387227
660,5,5414912,10829,9.742453604936543,8.827722834535306
670,5,5496832,10993,9.674772064484129,8.781353665813977
680,5,5578752,11157,9.97632367729139,9.158196719652935
690,5,5660672,11321,10.02020565973381,9.062844659997443
700,5,5742592,11485,10.044640200811472,8.576783632647741
710,5,5824512,11649,10.237605725454241,9.08999649748649
720,5,5906432,11813,10.347046412977564,9.23969767451039
730,5,5988352,11977,10.142651127885223,9.501255179656656
740,5,6070272,12141,10.191302820960738,9.689073198161596
750,5,6152192,12305,10.35694378879359,9.208088745626942
760,5,6234112,12469,10.317436987058834,9.352786203618692
770,5,6316032,12633,10.401912962350702,9.167514746771158
780,5,6397952,12793,10.332272200627337,9.724884650825874
790,5,6479872,12957,10.428494540657967,9.60358256988584
800,5,6561792,13121,10.354362545789542,9.597251333048545
810,5,6643712,13285,10.501092598744181,9.658582513801667
820,5,6725632,13449,10.689650939021424,9.456033441822688
830,5,6807552,13613,10.67052824458741,9.694608886377832
840,5,6889472,13777,10.56402089156973,9.931243384209946
850,5,6971392,13941,10.63948599561658,9.826019032200408
860,5,7053312,14105,10.62687500489269,9.665852758157422
870,5,7135232,14269,10.957559675641669,9.488650675324363
880,5,7217152,14433,8.552789921633996,9.741410285785571
890,5,7299072,14597,10.667880831365615,9.628560850246098
900,5,7380992,14761,10.787970276535502,10.117090652220105
910,5,7462912,14925,10.716441861948056,9.98995620364693
920,5,7544832,15089,10.816995440657442,9.57900574821676
930,5,7626752,15254,10.933402452164213,9.907526401474614
940,5,7708672,15418,10.892284229778886,10.013292214876873
950,5,7790592,15582,10.986317321749146,10.114613807926082
960,5,7872512,15746,10.684065456750536,9.734269607002119
970,5,7954432,15911,10.620079832361862,9.942091214785439
980,5,8036352,16075,11.061033992063914,10.039263041053774
990,5,8118272,16239,11.055097271442481,10.121949759517323
1000,5,8200192,16403,11.12680668115231,9.97767806466412
