0,3,8192,146,0.0,-0.12538585125856047
10,3,90112,1089,-0.20256968340989223,-0.5829162954535787
20,3,172032,1569,-0.2610940337707285,-1.502638207007427
30,3,253952,1901,-0.14011402750920832,-2.3535674463480944
40,3,335872,2140,-0.5446383244581748,-3.3254788099665986
50,3,417792,2336,-0.24246370711929477,-1.3483560693825596
60,3,499712,2519,-4.0417494803484235,-5.76261679276894
70,3,581632,2699,-2.1736633281738063,-3.5446549740862956
80,3,663552,2864,-0.5183440320082248,-3.453267196818679
90,3,745472,3032,-0.7836142739014016,-3.686375983932222
100,3,827392,3196,-2.1020880501996864,-2.9924568762746775
110,3,909312,3360,-1.1121284511529135,-3.7024153071824166
120,3,991232,3524,-1.6967960665942075,-3.509099701374633
130,3,1073152,3690,-2.7458456257181094,-4.377073786679371
140,3,1155072,3854,-3.1862872682418875,-4.285930349115591
150,3,1236992,4018,-2.0891251426813957,-2.9418384119161716
160,3,1318912,4182,-3.5515626258100927,-3.8401897406440555
170,3,1400832,4347,-2.080350232355627,-3.9597088071385356
180,3,1482752,4511,-5.89939753195767,-3.7248058904823003
190,3,1564672,4677,-3.844951465821716,-4.048111149009118
200,3,1646592,4841,-14.195286512232903,-3.743275473357516
210,3,1728512,5005,-4.348454492222615,-4.927983433721779
220,3,1810432,5169,-8.356791409182714,-3.8558993107418034
230,3,1892352,5334,-7.5951303740813305,-4.062998626193058
240,3,1974272,5498,-5.123995646294679,-3.820527464676252
250,3,2056192,5663,-5.630204916824149,-3.3640292796439986
260,3,2138112,5828,-3.2996147666543614,-4.675463020828092
270,3,2220032,5993,-3.679863984987741,-4.215774367039074
280,3,2301952,6157,-3.2806110082520594,-4.721997954288626
290,3,2383872,6322,-6.194704209610318,-4.1153852391611565
300,3,2465792,6488,-3.079957843133937,-4.789237798344009
310,3,2547712,6650,-6.563218051259796,-3.9730976284943074
320,3,2629632,6815,-3.1083052391654844,-5.022709304243107
330,3,2711552,6980,-8.62668446096449,-4.215388145344223
340,3,2793472,7145,-2.847569485940366,-4.342783538628302
350,3,2875392,7309,-5.5648138825157165,-4.6140184032309595
360,3,2957312,7474,-2.711523732266427,-5.292379654792049
370,3,3039232,7638,-6.220118658752313,-3.455736080263409
380,3,3121152,7803,-3.6453808184210206,-4.377727837407731
390,3,3203072,7970,-1.962464096384417,-4.03978466576873
400,3,3284992,8134,-3.565545939968222,-4.736371050314093
410,3,3366912,8298,-4.236730936887494,-4.272338337449102
420,3,3448832,8465,-4.248076464849758,-4.477744290451386
430,3,3530752,8629,-7.643997301141602,-5.393797653302049
440,3,3612672,8794,-2.361539520807919,-4.099368849898048
450,3,3694592,8959,-7.3770924617136915,-4.839267838668433
460,3,3776512,9124,-1.582227249817351,-4.67998945995384
470,3,3858432,9288,-4.796594284874398,-5.725288076527583
480,3,3940352,9452,-4.057272738822655,-4.396796614365005
490,3,4022272,9617,-6.491834962589905,-4.27514992021366
500,3,4104192,9783,0.2764349916760751,-4.417151406338189
510,3,4186112,9949,-3.5808169760765556,-4.618955241727235
520,3,4268032,10114,-10.700037193085972,-4.554080459042477
530,3,4349952,10281,-5.878749016759188,-4.150086103896734
540,3,4431872,10447,-6.206294722200494,-3.921316279136626
550,3,4513792,10611,-3.770782631452521,-4.310012528846758
560,3,4595712,10777,-7.137443164042434,-4.547586098261929
570,3,4677632,10941,-7.5235334990071925,-4.339560632691603
580,3,4759552,11107,-9.113202728899017,-4.482058852194581
590,3,4841472,11272,-3.640756531660024,-5.093454662338605
600,3,4923392,11437,-3.6344603673848774,-4.554723365381582
610,3,5005312,11602,-3.1058455067060224,-5.292437404374705
620,3,5087232,11768,-2.0283714996269873,-4.346516105549649
630,3,5169152,11935,-5.0112605148813065,-4.2455624698315955
640,3,5251072,12098,-4.7384242656032605,-4.462309566590283
650,3,5332992,12265,-1.666899642495266,-4.391170212342018
660,3,5414912,12430,-2.760321011261448,-4.409168404084147
670,3,5496832,12596,-1.9684346163332398,-5.875677284550582
680,3,5578752,12762,-2.5390237156468456,-4.978337161371768
690,3,5660672,12928,-3.739590465725094,-4.718914922076669
700,3,5742592,13094,-1.3596359984590642,-4.158314997396547
710,3,5824512,13261,-6.099697495622191,-3.6870194003719248
720,3,5906432,13428,-7.194527979031174,-4.583423086878659
730,3,5988352,13593,-7.7993089512578555,-4.28890162808446
740,3,6070272,13758,-2.064306810767827,-4.648887569683671
750,3,6152192,13925,-1.5914977432947324,-4.268804047472033
760,3,6234112,14090,-6.182783703056932,-4.479397057911358
770,3,6316032,14255,-5.48149154768239,-4.874498230389472
780,3,6397952,14422,-4.365013520439103,-4.489409453706099
790,3,6479872,14588,-6.516813224342534,-4.778238815159435
800,3,6561792,14753,-2.298815480416693,-4.141638341734312
810,3,6643712,14918,-3.2638200966326303,-4.032011333605362
820,3,6725632,15086,-3.0970501113389677,-3.963928333836286
830,3,6807552,15252,-3.411446152234117,-4.630831110931343
840,3,6889472,15417,-6.138114868907413,-5.000953278610606
850,3,6971392,15583,-3.5188384432277284,-5.536017593375383
860,3,7053312,15752,-7.295879854063163,-4.666916842644176
870,3,7135232,15919,-5.852601554327031,-4.771304202344569
880,3,7217152,16084,-0.8202916371747997,-5.305137357028263
890,3,7299072,16251,-2.744772018456855,-4.730544900978542
900,3,7380992,16417,-2.4670118944589716,-5.196329491827927
910,3,7462912,16582,-3.5035137096299533,-5.235791050276828
920,3,7544832,16749,-4.374525739213816,-4.097571051916439
930,3,7626752,16916,-1.544132186893945,-4.312350184642995
940,3,7708672,17084,-7.209399476242427,-4.553622331386884
950,3,7790592,17249,-6.593781023974697,-4.759284077436698
960,3,7872512,17414,-2.5542961443614662,-4.89715012752559
970,3,7954432,17584,-1.468207728082134,-4.377802114486718
980,3,8036352,17749,-7.395196822198813,-5.276328256340197
990,3,8118272,17916,-0.0642840649302363,-4.28261398717561
1000,3,8200192,18082,-5.483787262806687,-4.998799514478205
