0,7,8192,291,0.0,0.0
10,7,90112,3393,0.03513752529935327,-0.010458491377082874
20,7,172032,6052,-0.018484763040103602,0.0
30,7,253952,7971,-0.0017819949662944978,0.0018594187962524765
40,7,335872,9224,-0.0009283650443889235,0.0
50,7,417792,10073,-0.03975818874867698,-0.005046359211979828
60,7,499712,10608,0.021891428050066664,-0.004921270578751741
70,7,581632,11024,0.03391451952637975,-0.04194192142762489
80,7,663552,11426,0.05778020820240126,-0.006487941748009573
90,7,745472,11757,0.08502240548135698,-0.006433452376199472
100,7,827392,12075,0.08790985257783335,0.018155996095159093
110,7,909312,12322,0.06307695116525647,0.013286189032023759
120,7,991232,12595,0.07106605326664228,0.006022841682127839
130,7,1073152,12855,0.10704825103405535,0.0011738240708104475
140,7,1155072,13099,0.09687297132698547,-0.01170236296212086
150,7,1236992,13335,0.0925423745949453,-0.03565862896009751
160,7,1318912,13556,0.13917170589459749,-0.026101056890965514
170,7,1400832,13769,0.14777714759920346,0.021513651564341874
180,7,1482752,13984,0.08781965836445105,0.033456242551902236
190,7,1564672,14182,0.1086708827585523,0.007563461882493916
200,7,1646592,14379,0.18212964581684432,0.022407574204556375
210,7,1728512,14587,0.13594902478516757,0.00313967204387221
220,7,1810432,14788,0.14027213733673605,0.05420960105255328
230,7,1892352,14993,0.13238101065214725,0.027070332251922475
240,7,1974272,15190,0.13546798824869088,0.031340731376125974
250,7,2056192,15377,0.12363835973318582,0.022611821023240053
260,7,2138112,15567,0.1307211383536142,0.030624054247349448
270,7,2220032,15750,0.1574464731074241,0.054284678334716154
280,7,2301952,15940,0.16108608040554973,0.03649907942365865
290,7,2383872,16132,0.1526030816771533,0.024562970812968453
300,7,2465792,16318,0.1542984243706017,0.052861842779486426
310,7,2547712,16502,0.14847036494118027,0.056319678221456025
320,7,2629632,16686,0.14349799490944326,0.039625612403297455
330,7,2711552,16862,0.13206031036802235,0.05728093805677105
340,7,2793472,17038,0.15091558074961675,0.08984414273204429
350,7,2875392,17211,0.1145154737643953,0.08990295303675506
360,7,2957312,17385,0.14078928377664635,0.1264406436721824
370,7,3039232,17555,0.14580520353976567,0.09763420576657282
380,7,3121152,17729,0.15386875028331892,0.09080885565228336
390,7,3203072,17898,0.15263497562208628,0.11468418857236977
400,7,3284992,18065,0.15195676458129315,0.07185745715164887
410,7,3366912,18236,0.15550270608128058,0.02083370864500747
420,7,3448832,18407,0.16414453246992677,0.17796871742608542
430,7,3530752,18575,0.14476857634916795,0.1641084124043485
440,7,3612672,18745,0.15772389517782837,0.08999028317245221
450,7,3694592,18916,0.166503054600471,0.12127900012365474
460,7,3776512,19088,0.16401429966297376,0.15879601198492735
470,7,3858432,19258,0.17126864565237843,0.11560741976226459
480,7,3940352,19431,0.17820348664129881,0.15943592890710012
490,7,4022272,19602,0.16510739890580461,0.21328924841777938
500,7,4104192,19769,0.1641671193767602,0.1556885693862589
510,7,4186112,19935,0.16441420788907368,0.14971033169091624
520,7,4268032,20102,0.15717275193789004,0.1627283660365173
530,7,4349952,20268,0.15598589930546503,0.11817153069154307
540,7,4431872,20432,0.1468536636471125,0.13540347636795583
550,7,4513792,20596,0.14902885748112282,0.1863086963887754
560,7,4595712,20762,0.1465390998730841,0.18717913166776218
570,7,4677632,20926,0.1496886090070927,0.17559480398436095
580,7,4759552,21092,0.1592652158763378,0.22943032829830434
590,7,4841472,21260,0.1608494039137267,0.22247142931286126
600,7,4923392,21424,0.16105686916554152,0.14158381979707935
610,7,5005312,21588,0.17432318541513103,0.17703780254035745
620,7,5087232,21753,0.16620978398009256,0.1871333839947427
630,7,5169152,21917,0.1723225591621398,0.17299399084995512
640,7,5251072,22083,0.18658442312947088,0.1916138845007768
650,7,5332992,22247,0.1896887138391623,0.2508064629995129
660,7,5414912,22412,0.19189494012275488,0.204833270792735
670,7,5496832,22576,0.1942660251654177,0.23496789568286439
680,7,5578752,22743,0.19465891906141752,0.2606459527554132
690,7,5660672,22907,0.20453516998224874,0.25711052188091055
700,7,5742592,23071,0.18649085726550363,0.26419903638196107
710,7,5824512,23236,0.175563661862998,0.21736473522424338
720,7,5906432,23401,0.16565613543345092,0.29257624976113306
730,7,5988352,23563,0.1785046532397584,0.3046779712250637
740,7,6070272,23727,0.15309732766452366,0.29425771194756284
750,7,6152192,23891,0.14506294311735335,0.37271857253305185
760,7,6234112,24055,0.15603747761937525,0.3441576554142469
770,7,6316032,24220,0.18428271763162585,0.3723374485450526
780,7,6397952,24384,0.18380529533569645,0.5112577805390378
790,7,6479872,24548,0.1508654450565866,0.4106252854156369
800,7,6561792,24712,0.2366939939607794,0.5253741699163561
810,7,6643712,24877,0.2338901706455382,0.4842116667897341
820,7,6725632,25041,0.2679285866054214,0.5256667845605638
830,7,6807552,25205,0.23049204637061038,0.6329780434356567
840,7,6889472,25369,0.2594179596887525,0.8098959166943155
850,7,6971392,25533,0.21544852604150178,1.0060188934617282
860,7,7053312,25696,0.12544975185333818,0.9252611644559856
870,7,7135232,25861,0.12494931705070134,1.1629424059742373
880,7,7217152,26026,0.26244068035373325,1.156067373310046
890,7,7299072,26192,0.2633568124523561,1.1586548774751517
900,7,7380992,26357,0.24779399165350346,1.450441651367895
910,7,7462912,26521,2.0599249301541374,1.5792336224180001
920,7,7544832,26686,2.1829260873433904,2.2174661770751127
930,7,7626752,26851,2.4678868280229773,1.9313242710602971
940,7,7708672,27015,2.5059274383338996,2.656313401345592
950,7,7790592,27178,3.217428577637639,3.037927679981167
960,7,7872512,27343,3.2828678173198242,2.7462186726305653
970,7,7954432,27508,3.362938526295984,2.901890649781111
