0,7,8192,16,2.755230933102891,3.0963806130895533
10,7,90112,180,4.8282153345517305,3.838953795850859
20,7,172032,344,5.322565891213479,4.568586247115313
30,7,253952,504,5.829058103653087,5.052243460863563
40,7,335872,669,6.0178275272187065,4.966046632208531
50,7,417792,835,6.3446277061592955,5.642721690072069
60,7,499712,1000,6.59742791704822,5.71895076699596
70,7,581632,1165,6.826114061711856,6.123707799900703
80,7,663552,1329,6.7979703935095666,6.1166049620751775
90,7,745472,1493,6.9169918038850975,5.985472616276044
100,7,827392,1658,6.728825497247097,6.693323744950663
110,7,909312,1822,7.677487757068765,6.706665706123313
120,7,991232,1986,7.6384808560191475,6.678579250796668
130,7,1073152,2150,7.803359298324497,6.754634942729062
140,7,1155072,2314,7.777741984333219,7.330041693208476
150,7,1236992,2478,8.160387292734017,7.384521594717119
160,7,1318912,2642,8.078627020742188,7.056461378253275
170,7,1400832,2806,8.25504213284544,7.4618783967085935
180,7,1482752,2970,8.431209556135707,7.257655018617115
190,7,1564672,3135,8.64143593560462,7.508210002769262
200,7,1646592,3299,8.429043595084456,7.794339266617928
210,7,1728512,3463,8.145897892629689,7.107798022945761
220,7,1810432,3627,8.646772952438889,7.653032948465862
230,7,1892352,3791,8.45562656682992,7.824255767785436
240,7,1974272,3955,8.214223684893488,8.193924256642841
250,7,2056192,4119,8.532402019770378,8.044030817032406
260,7,2138112,4283,8.685407627235305,7.990165490263971
270,7,2220032,4448,9.096579543762426,7.807105897017377
280,7,2301952,4609,9.000805025448061,8.439407297772934
290,7,2383872,4773,9.168659013031165,8.287128720373891
300,7,2465792,4937,8.15550079873991,7.768407775811158
310,7,2547712,5101,8.753587791236235,8.56204242453023
320,7,2629632,5266,8.825726342987767,7.907222405994678
330,7,2711552,5430,8.38466525614448,8.694527761695392
340,7,2793472,5594,8.806260165966627,8.708034531905039
350,7,2875392,5758,8.65858552686896,8.574018731883692
360,7,2957312,5922,9.172921482525943,8.50889061709093
370,7,3039232,6087,9.024582941393787,9.151106661897062
380,7,3121152,6251,8.997837576274005,8.779097701702785
390,7,3203072,6415,10.455253602793427,9.054430649137995
400,7,3284992,6579,9.187353338792079,9.207413689237375
410,7,3366912,6744,9.10528372088039,8.499239185066495
420,7,3448832,6908,8.49744855797812,8.419684239173508
430,7,3530752,7072,9.117961434019817,8.813328565687035
440,7,3612672,7236,8.822456133700094,9.526930398597125
450,7,3694592,7401,9.214169552049242,9.667150097225843
460,7,3776512,7565,9.270193752816539,9.15737847223934
470,7,3858432,7729,10.472862653230006,9.163380007958846
480,7,3940352,7895,10.455358086786376,9.435821919298583
490,7,4022272,8061,10.462798588764173,9.928706320688871
500,7,4104192,8227,10.462759543306666,9.200156753661194
510,7,4186112,8394,10.465753008346683,9.576465735893851
520,7,4268032,8558,10.460135226587758,9.513194383148159
530,7,4349952,8724,10.47327062031702,9.461903406921888
540,7,4431872,8890,10.463447269061053,9.207118527968081
550,7,4513792,9060,10.452845496962597,9.831178555855127
560,7,4595712,9230,10.456838155636769,9.14066850933408
570,7,4677632,9396,10.463709479968184,8.258527444228566
580,7,4759552,9564,10.45040520941721,7.99843626035693
590,7,4841472,9728,10.462648910693494,9.284785704232101
600,7,4923392,9896,10.463834062238064,8.27521734004021
610,7,5005312,10062,10.464365030198536,9.924419172083413
620,7,5087232,10229,10.472126859170388,8.593748794078984
630,7,5169152,10395,10.469396856446126,10.119716793017897
640,7,5251072,10562,9.361454979698399,9.128992961230002
650,7,5332992,10729,10.469908533184185,9.89485250857191
660,7,5414912,10894,10.457673741090128,9.17752355102675
670,7,5496832,11058,10.463530094946348,9.165912054615301
680,7,5578752,11226,10.464254115552505,9.826858888994702
690,7,5660672,11393,10.468744933122643,9.556866437069306
700,7,5742592,11563,9.268009768404417,9.0752002058745
710,7,5824512,11731,10.46421385674104,9.587536373195851
720,7,5906432,11900,9.33796157237547,8.890080854112503
730,7,5988352,12065,10.471817039532848,9.58840093175383
740,7,6070272,12231,10.466412920563386,8.86810495160724
750,7,6152192,12397,9.327746064631267,8.43804775760665
760,7,6234112,12567,10.466196474393026,9.266069566322695
770,7,6316032,12733,10.46578196666726,9.916446022582688
780,7,6397952,12898,10.455390924975553,9.185108540529935
790,7,6479872,13064,10.469148097479295,9.496526289501002
800,7,6561792,13231,10.452278046321696,9.644647012039151
810,7,6643712,13397,10.463467561768747,9.541447464113485
820,7,6725632,13565,9.282609251297831,8.952327061235454
830,7,6807552,13731,10.457648143763697,9.494676243179658
840,7,6889472,13896,9.329884606643198,9.402391641095708
850,7,6971392,14061,10.460421744661996,9.40034235789974
860,7,7053312,14227,10.465712603177879,9.462708524641886
870,7,7135232,14394,10.467241527024369,9.771806861094841
880,7,7217152,14559,9.389982696362871,9.008724557602148
890,7,7299072,14723,10.468551421567911,9.511540373862683
900,7,7380992,14890,10.471838938530073,8.939102456194632
910,7,7462912,15055,10.456270761192226,9.514241560708056
920,7,7544832,15220,9.322139403577848,9.141984307697905
930,7,7626752,15387,10.461928981081599,9.697877833152123
940,7,7708672,15553,10.46329895390997,8.823342522117963
950,7,7790592,15719,10.463449530618055,9.76588593197286
960,7,7872512,15884,10.45815774607018,8.449324869701432
970,7,7954432,16050,10.453157695994333,9.912999534305834
980,7,8036352,16216,10.472451708754324,9.779844725302507
990,7,8118272,16383,10.464172319685693,8.079549790796282
1000,7,8200192,16549,10.450430817360637,9.736474037347131
