0,7,8192,16,1.321244951859037,1.5196843740615988
10,7,90112,180,1.1164263437163982,1.3403628107703551
20,7,172032,344,1.0410618026852234,2.676390539300956
30,7,253952,504,2.376050906180612,3.501957086044368
40,7,335872,668,2.975020502335566,4.335153465661246
50,7,417792,832,4.066514568120316,5.578073985856151
60,7,499712,996,8.001095505901137,5.572531901667414
70,7,581632,1160,7.414158706361629,6.599523312980286
80,7,663552,1324,7.581193493271779,6.846668336688246
90,7,745472,1488,8.35928029395859,6.919500768633813
100,7,827392,1654,8.282058249084459,7.047892699880336
110,7,909312,1819,8.20177635147714,7.773889834020463
120,7,991232,1984,9.04063577379145,8.159619341168971
130,7,1073152,2148,9.278674144811433,7.931579204091098
140,7,1155072,2312,9.120222096742348,7.873924310982103
150,7,1236992,2476,10.089637849772013,8.577923166195324
160,7,1318912,2640,10.007320293434617,8.636190927755871
170,7,1400832,2806,10.524176903177572,8.924591220664853
180,7,1482752,2970,10.160042440951443,9.232775642812708
190,7,1564672,3134,10.531985050985705,9.430552887165618
200,7,1646592,3298,10.901045782128769,9.434272716852911
210,7,1728512,3463,10.884286357029042,9.620938271330418
220,7,1810432,3627,10.979929047971071,9.51758451046533
230,7,1892352,3791,11.109911633145309,9.777694006443742
240,7,1974272,3955,11.369706320419407,10.165175628568651
250,7,2056192,4120,11.309530361835144,10.090242322757685
260,7,2138112,4284,11.533294358432753,10.141711964473606
270,7,2220032,4448,11.177389924001263,10.547676692506403
280,7,2301952,4609,11.564269929366143,10.342980885449068
290,7,2383872,4773,11.592234979496133,10.3918055282244
300,7,2465792,4937,11.808491653830368,10.405371286279173
310,7,2547712,5102,12.82822492788718,10.827002706518028
320,7,2629632,5269,12.819577474466442,10.652511853497268
330,7,2711552,5433,12.815418050057065,10.475352964452991
340,7,2793472,5597,12.814603776948111,10.435177732932662
350,7,2875392,5761,12.823069619915493,10.477383752129453
360,7,2957312,5926,12.822244661416159,10.779081064033747
370,7,3039232,6090,12.818354411283147,11.400378068551259
380,7,3121152,6254,12.82666839334236,10.950230450879797
390,7,3203072,6418,12.819754926574214,11.344483054470777
400,7,3284992,6583,12.82948422763203,11.733847450342045
410,7,3366912,6748,12.797222091474982,11.573629558016602
420,7,3448832,6913,12.825562906910848,11.458842907898127
430,7,3530752,7077,12.824307772947927,11.662597079603028
440,7,3612672,7243,12.82824509793535,10.247210400055902
450,7,3694592,7410,12.828745248866037,11.797769430453084
460,7,3776512,7575,12.801397937672931,11.289584007898869
470,7,3858432,7739,12.808749435405998,10.916187282502067
480,7,3940352,7905,12.819362018302263,11.812685599061563
490,7,4022272,8070,12.82321596832167,11.842418900526797
500,7,4104192,8234,12.811696300110782,10.928383210711207
510,7,4186112,8400,12.832735852176025,11.095449271803748
520,7,4268032,8564,12.791217897167463,10.789505012783852
530,7,4349952,8728,12.806451963259569,10.95727051089355
540,7,4431872,8895,12.82522301951287,11.313587461769188
550,7,4513792,9060,12.821204490689126,11.211125681916286
560,7,4595712,9229,12.80757000510608,10.894744418579176
570,7,4677632,9397,12.818268221581924,11.49046327405518
580,7,4759552,9562,12.805793480522595,11.26642349063038
590,7,4841472,9727,12.819599766286583,11.567715638932118
600,7,4923392,9893,12.818010190034402,10.81447004627491
610,7,5005312,10057,12.809707565493236,11.37084725754739
620,7,5087232,10222,12.803362085093454,11.56140721880509
630,7,5169152,10387,12.809543178925114,10.368572151382647
640,7,5251072,10552,12.82154521592727,11.24221058207691
650,7,5332992,10718,12.827549664318548,11.193975417290423
660,7,5414912,10885,12.803213132605165,11.852002966701223
670,7,5496832,11051,12.816037388198012,11.159035558771516
680,7,5578752,11216,12.801721941020798,11.52156424102254
690,7,5660672,11380,12.812997312991644,11.523449813558353
700,7,5742592,11546,12.820932296287355,10.97483517699723
710,7,5824512,11711,12.836268782553674,11.019799876438384
720,7,5906432,11877,12.803914648063188,11.095114853940952
730,7,5988352,12041,12.820665166636708,11.23768138184733
740,7,6070272,12205,12.832118232814565,11.09513548738855
750,7,6152192,12370,12.81152136965924,11.106548582713597
760,7,6234112,12536,12.804579035451631,10.189722922800875
770,7,6316032,12702,12.832169328880163,11.07855981144055
780,7,6397952,12867,12.83087710480709,11.417320697492112
790,7,6479872,13031,12.78984387669808,11.248310597036498
800,7,6561792,13195,12.80922824567262,11.832561569432537
810,7,6643712,13359,12.815546053446074,11.851556939505283
820,7,6725632,13523,12.820462169819619,11.470433184361932
830,7,6807552,13687,12.810253333034975,11.76951478958836
840,7,6889472,13854,12.798603681357068,11.487013902820895
850,7,6971392,14018,12.818995105296702,11.471817368204018
860,7,7053312,14185,12.823975154437637,11.97290892398002
870,7,7135232,14350,12.826189972174763,11.17245370682973
880,7,7217152,14516,12.845040833421749,11.577714696502511
890,7,7299072,14680,12.814808641579711,10.411817190508481
900,7,7380992,14845,12.826567626467368,11.48870926917634
910,7,7462912,15012,12.820521201948198,11.269308760194955
920,7,7544832,15176,12.801161718146686,11.546312165191054
930,7,7626752,15340,12.801524115170526,11.507125365049667
940,7,7708672,15505,12.826021248348507,11.923138896299426
950,7,7790592,15670,12.813580455708388,11.947447879877286
960,7,7872512,15836,12.798963641953273,10.173604812893815
970,7,7954432,16004,12.825404903982426,11.574105944962913
980,7,8036352,16170,12.810641368203036,11.224579653202378
990,7,8118272,16334,12.79764036845686,11.900083586618932
1000,7,8200192,16499,12.816406891499327,10.844839889652345
