0,5,8192,16,0.06856317695482866,0.672469782190636
10,5,90112,180,1.1905090235097175,0.920375017166975
20,5,172032,344,1.4033674663550146,1.2731648204004453
30,5,253952,504,1.9384438993213142,1.7427770292393645
40,5,335872,668,2.0352175599815747,2.0543788265767464
50,5,417792,832,2.947641931256429,2.444212277143701
60,5,499712,996,3.4650231358111827,2.5786517425381423
70,5,581632,1160,3.6748344986684,3.133951063386448
80,5,663552,1324,4.286516008406042,3.302990640797568
90,5,745472,1488,4.842999098055236,3.7882930636873717
100,5,827392,1652,5.414014623925827,3.8839556509593103
110,5,909312,1816,5.402887423988945,4.197685696971107
120,5,991232,1980,5.895357571208709,4.078067389704854
130,5,1073152,2144,6.388722258574238,4.902768142618799
140,5,1155072,2308,6.043991317060976,4.997669601900787
150,5,1236992,2472,6.8544882768613515,5.169263525266656
160,5,1318912,2636,6.877046342012909,5.343661277734695
170,5,1400832,2800,7.353973668097555,5.759395935798354
180,5,1482752,2964,7.729822104558069,5.655363392553806
190,5,1564672,3128,7.938177607930759,5.693871172859562
200,5,1646592,3293,8.126971268070516,5.302534095423157
210,5,1728512,3458,8.120094063133621,6.2923451045601535
220,5,1810432,3622,8.262100853012358,6.590202188492651
230,5,1892352,3786,8.084287554804192,6.61124812409272
240,5,1974272,3950,8.092633267584008,6.886123442830609
250,5,2056192,4114,8.454167714708632,7.176702010495286
260,5,2138112,4278,8.675345898867944,7.18031198822907
270,5,2220032,4442,8.67795091747148,7.393312521337878
280,5,2301952,4602,8.92096284701456,7.661970729384867
290,5,2383872,4766,9.050829859623498,8.016802023794838
300,5,2465792,4930,9.097757866740398,7.946005539084785
310,5,2547712,5094,9.287886245716509,8.007141397556314
320,5,2629632,5258,9.31889795413693,8.354750801126144
330,5,2711552,5422,9.528512743817027,8.459279077081124
340,5,2793472,5586,10.569602596677958,8.553412145150201
350,5,2875392,5750,10.568867474805602,8.865798481834243
360,5,2957312,5914,10.558644794599134,8.948677370351282
370,5,3039232,6078,10.557200024224597,8.917616757215825
380,5,3121152,6242,10.552374543284806,9.05745879608084
390,5,3203072,6406,10.560149712867092,8.328195681934888
400,5,3284992,6570,10.558912181434879,7.731678123958403
410,5,3366912,6734,10.557625097403982,9.489302328152082
420,5,3448832,6898,10.565382400651151,9.638300112184163
430,5,3530752,7062,10.561889296634499,9.571645429340801
440,5,3612672,7226,10.569378419115923,9.592497368982905
450,5,3694592,7390,10.5525471712944,9.722601624149858
460,5,3776512,7556,10.563481012849095,8.82773266930991
470,5,3858432,7720,10.559477755038317,9.636034040544791
480,5,3940352,7886,10.553425872313031,8.900116731850593
490,5,4022272,8051,10.563636514550486,9.863237590570979
500,5,4104192,8216,10.554805348975425,9.989584024211624
510,5,4186112,8380,10.552645615863751,9.498253496644711
520,5,4268032,8545,10.55816886039985,10.125389248115928
530,5,4349952,8712,10.556135151015567,10.021763790310276
540,5,4431872,8877,10.55573456051245,10.008117483876848
550,5,4513792,9042,10.551374396257604,10.171343100553289
560,5,4595712,9209,10.551074678928815,9.229576060918912
570,5,4677632,9373,10.561175034956303,10.060000230629177
580,5,4759552,9539,10.558310497760731,9.855900988921423
590,5,4841472,9705,10.560453307764769,9.997290624705576
600,5,4923392,9870,10.550923068149668,9.951388572952467
610,5,5005312,10035,10.571423523737506,9.121102836397657
620,5,5087232,10201,10.557715330880287,9.891298421541077
630,5,5169152,10366,10.554796831047002,8.490700892112105
640,5,5251072,10531,10.563335959986452,10.085079693306259
650,5,5332992,10696,10.550666958696397,9.499790777930233
660,5,5414912,10863,10.558568464240652,9.38724632192459
670,5,5496832,11029,10.571105597645039,10.187911539677662
680,5,5578752,11194,10.551255919371428,9.998830018974973
690,5,5660672,11361,10.571270893186139,10.220943883537853
700,5,5742592,11526,10.551109019368843,9.917188657163951
710,5,5824512,11693,10.554981969118874,10.137582809078484
720,5,5906432,11858,10.561367242791047,10.420899663237174
730,5,5988352,12026,10.55430898905814,9.743802909903813
740,5,6070272,12191,10.572668246582582,10.141890810341545
750,5,6152192,12359,10.555180944849846,9.871703185501294
760,5,6234112,12523,10.567732156205077,10.334283678779535
770,5,6316032,12690,10.559932170069825,9.946032300302088
780,5,6397952,12855,10.569684613714095,7.9970385868728515
790,5,6479872,13020,10.565464623266488,9.775252310262356
800,5,6561792,13186,10.562900823742886,9.152667879100813
810,5,6643712,13350,10.551458652003822,9.797402112200134
820,5,6725632,13517,10.568189006367176,10.140803529606247
830,5,6807552,13681,10.551478525242441,9.724241849482786
840,5,6889472,13846,10.554106270389024,9.941289555048565
850,5,6971392,14010,10.561712316606163,9.602302031728183
860,5,7053312,14176,10.572193269863625,9.786361726876597
870,5,7135232,14342,10.561534838736666,10.20150540627701
880,5,7217152,14507,10.55727752771564,9.63188062925806
890,5,7299072,14672,10.557825528950985,10.294417926884986
900,5,7380992,14838,10.56269446585729,10.11438869484276
910,5,7462912,15002,10.556874615408832,10.116852453065878
920,5,7544832,15168,10.566968081293629,9.893238627316467
930,5,7626752,15334,10.562746014310067,9.804233709136586
940,5,7708672,15499,10.560884248687966,10.071147852916344
950,5,7790592,15664,10.553276701109638,9.16414111243481
960,5,7872512,15829,10.558908855669369,10.322860605362646
970,5,7954432,15995,10.571416994753598,9.785069327387692
980,5,8036352,16162,10.55036205943961,9.164915614507283
990,5,8118272,16330,10.554929798569079,10.26403955157239
1000,5,8200192,16496,10.56381118570717,9.915682940646338
