0,2048,4,-0.002764842721615701,0.11074847792582848
10,22528,44,0.005405818303115872,0.08079037287050962
20,43008,84,0.004488909027644983,0.20505666997827907
30,63488,124,-0.009254286219871122,0.17554922205909432
40,83968,164,-0.010445101239709209,0.3259089687638642
50,104448,208,-0.009689498113192474,0.30499476035910067
60,124928,248,-0.012287549764381123,0.35356079357472353
70,145408,288,-6.40753866630317e-05,0.3564694153471953
80,165888,328,0.018273746505267585,0.38073890802024
90,186368,372,0.02136295688722445,0.4824511940406041
100,206848,412,0.022645200344834915,0.4880571838676418
110,227328,452,-0.017706907571733266,0.4974627211691214
120,247808,492,0.002000315940572983,0.6071313927203181
130,268288,536,0.014728576756157463,0.6325556974710375
140,288768,576,0.020061432383150224,0.5490081810176444
150,309248,616,0.09416371900019993,0.7483063322988521
160,329728,656,0.2420207268408694,0.773668441032439
170,350208,700,0.2864174209603403,1.0006969627386932
180,370688,740,0.5050492093154694,1.077752346445091
190,391168,780,0.7069631152619321,1.2104720646685432
200,411648,820,0.8559562359727148,1.2914008570766238
210,432128,864,1.103266383088825,1.5401489976685347
220,452608,904,1.5622179987731704,1.8250998856809197
230,473088,944,3.4173167950395107,2.253638657487932
240,493568,984,3.437794232339144,2.0626169594907555
250,514048,1028,3.2415149335349436,2.278153360027417
260,534528,1068,3.5424616491394185,2.7373661624093155
270,555008,1108,3.669742906651822,2.7249975031466294
280,575488,1148,3.6263407323723302,2.782759276925533
290,595968,1188,4.076213132688812,3.1474829560377513
300,616448,1232,3.881879760008814,3.207828303028297
310,636928,1272,3.777934269506068,3.481503502124101
320,657408,1312,3.580355510241588,3.280355452618894
330,677888,1352,3.1906444885757597,3.2395537097303495
340,698368,1396,0.6004899564698778,3.9153090039097598
350,718848,1436,0.4432591250834791,3.8450119207286546
360,739328,1476,4.927853348683343,3.7804442495781947
370,759808,1516,4.948662263262639,4.004271161369173
380,780288,1560,4.971119763541076,4.1815777482468075
390,800768,1600,4.256621542494483,3.9632899597902687
400,821248,1640,2.427714062642732,3.699894211735529
410,841728,1680,4.411080073482325,3.8136402280717547
420,862208,1724,2.304248708984558,4.207403189920595
430,882688,1764,5.407908991875864,4.477061776178633
440,903168,1804,5.393552440087441,4.4160120116237795
450,923648,1844,5.582401919212125,4.579145978310791
460,944128,1888,5.620095974631076,4.279880424240758
470,964608,1928,5.429577708535614,4.743712737829804
480,985088,1968,5.606626862717515,4.803296039640324
490,1005568,2008,4.8143453327658365,4.779321106778589
500,1026048,2052,5.988467710121027,4.422711991812856
510,1046528,2092,6.087562498232014,4.924871794943089
520,1067008,2132,6.438142789589304,5.085278413765122
530,1087488,2172,6.229786945783468,5.240796172808933
540,1107968,2212,6.301859436676502,5.1156078519702906
550,1128448,2256,6.267105741943261,4.848732347627266
560,1148928,2296,6.157258611833886,5.041088866939704
570,1169408,2336,6.073597023585952,4.208194497250526
580,1189888,2376,6.1300344477592414,5.168689847992228
590,1210368,2420,6.211863217125401,5.126324365841512
600,1230848,2460,6.215425500634903,5.023937515043117
610,1251328,2500,6.262210196455404,4.877530040686406
620,1271808,2540,5.9908637809920275,4.8782594646047714
630,1292288,2584,5.626166610637253,5.247499576196798
640,1312768,2624,6.229503881664393,5.192391420637628
650,1333248,2664,6.218721272019363,5.11637269813465
660,1353728,2704,6.206945362273989,5.212299179830162
670,1374208,2748,5.7742619802359965,4.519323319539396
680,1394688,2788,6.397058021790335,5.244647262614516
690,1415168,2828,6.409201571729816,4.603257833956439
700,1435648,2868,6.478278654700144,4.853510033391912
710,1456128,2912,6.40052168795584,4.71805311327156
720,1476608,2952,6.38660082783227,5.19861404604345
730,1497088,2992,6.27032223202404,4.963589550015422
740,1517568,3032,6.2880134200727635,5.103565950578936
750,1538048,3076,6.181932707854556,5.086137819938987
760,1558528,3116,6.2485502203502055,5.179270996395891
770,1579008,3156,6.539134477462865,5.262521576964615
780,1599488,3196,6.148982767164791,5.693774189766944
790,1619968,3236,6.043069675708398,5.781529936206496
800,1640448,3280,6.547062039610109,4.963704662896183
810,1660928,3320,6.376067936265215,5.204595445668614
820,1681408,3360,5.982439384749723,5.4970650106130945
830,1701888,3400,6.375128214938691,5.379050076481272
840,1722368,3444,6.224825583629832,4.328345830674227
850,1742848,3484,6.241357660186718,4.596087003198628
860,1763328,3524,5.964570045033163,4.961176112476773
870,1783808,3564,6.001418184441119,4.889555933446772
880,1804288,3608,5.925493998128162,4.568937808728618
890,1824768,3648,5.887393866156639,5.326069848132545
900,1845248,3688,6.413390000479761,5.3332682896929935
910,1865728,3728,6.226946557312152,4.855848543071846
920,1886208,3772,6.597882488250467,5.313449616426053
930,1906688,3812,6.598097453515354,5.680880596885038
940,1927168,3852,6.662364355470156,5.14914561335014
950,1947648,3892,6.880677608735646,5.767387527840411
960,1968128,3936,6.692963349358832,5.263905334196754
970,1988608,3976,6.302033093747786,5.890457890589763
980,2009088,4016,5.786408169336349,6.031289950350396
990,2029568,4056,6.177242524888383,5.689234693608752
1000,2050048,4100,6.6555941940532355,5.711731893786601
