0,2048,4,0.04926340140530827,0.06374107629946779
10,22528,44,0.07822354503823853,0.0378067411865866
20,43008,84,0.5370727359373132,0.3397352224725331
30,63488,124,1.5349476275219733,0.7126470147950873
40,83968,164,1.7653089209639878,1.497032949054998
50,104448,208,2.7741086261051158,1.9631470906099218
60,124928,248,2.9957105067111525,2.277088128318127
70,145408,288,3.0559060693571776,2.981977072530418
80,165888,328,3.724227608455697,3.149682724351858
90,186368,372,4.286689066694933,3.4982849359285644
100,206848,412,4.285831600796773,3.3145937894494133
110,227328,452,4.896742806322175,4.191829851051414
120,247808,492,4.94167565109526,4.201860199265186
130,268288,536,5.683424950239417,4.416608782267292
140,288768,576,5.498154083485098,5.0141348666868195
150,309248,616,6.314396997469009,4.903988035011219
160,329728,656,6.637733601797727,5.503028292989944
170,350208,700,6.544449824939881,5.431040621102125
180,370688,740,6.690867205725259,5.726625425758603
190,391168,780,7.377968255220361,6.207344274727196
200,411648,820,7.437250939609581,6.3083576909062
210,432128,864,7.478715430229836,6.2488645344368425
220,452608,904,7.779683221465789,6.021402113492327
230,473088,944,7.618026905656358,6.446686691666767
240,493568,984,7.692551526822444,6.4501983244195475
250,514048,1028,7.48553946197293,7.053251469022086
260,534528,1068,7.885581904662844,6.875702316895376
270,555008,1108,7.782536258272389,7.1771272705046485
280,575488,1148,7.559868904906576,6.504646320226139
290,595968,1188,7.791657790514014,6.841867243136205
300,616448,1232,7.801579883135258,6.4873319233872975
310,636928,1272,7.642914917610287,7.219308961732537
320,657408,1312,8.44064601345447,7.377439959657496
330,677888,1352,7.778631016721732,7.153696416678781
340,698368,1396,7.165846646321378,7.449962562474529
350,718848,1436,8.328282727231826,6.975586409237865
360,739328,1476,8.345661644847299,7.192491831949981
370,759808,1516,8.011009016709284,7.845803802880299
380,780288,1560,8.731710485047078,7.870254059773406
390,800768,1600,8.80776359741784,8.21328151785468
400,821248,1640,8.9004670338307,8.035182193414766
410,841728,1680,8.932516972638764,8.224267513273073
420,862208,1724,8.528043735450751,7.825038784153458
430,882688,1764,8.98270561249015,8.2296180277935
440,903168,1804,9.159182957262836,8.453772751757699
450,923648,1844,9.151785276913909,8.169612870335888
460,944128,1888,9.32895406774067,8.752779071933082
470,964608,1928,9.478771729493802,8.992698969680514
480,985088,1968,9.450718757448827,8.47773431797002
490,1005568,2008,10.558777541259932,8.695128945903503
500,1026048,2052,10.556063305023129,8.914145833477537
510,1046528,2092,10.567214664822075,8.29680594449285
520,1067008,2132,10.55525914821353,9.154097969148651
530,1087488,2172,10.556207625587511,9.239219490544595
540,1107968,2214,10.564927344109277,8.564429688292979
550,1128448,2256,5.347605676000297,9.345053247305895
560,1148928,2296,10.566238572026357,8.75926364782185
570,1169408,2336,9.200397166327967,9.08735393595312
580,1189888,2380,9.315259739057622,9.26847412215437
590,1210368,2420,9.4998742682116,9.198449818475789
600,1230848,2460,10.563432290456229,9.355962616932063
610,1251328,2500,10.56122990682567,9.625932236269009
620,1271808,2544,10.552879745728035,9.165721466352782
630,1292288,2584,10.573732023700012,9.500521621966797
640,1312768,2624,10.557281544137298,9.174833146406323
650,1333248,2665,10.550506127500045,9.84315783560766
660,1353728,2708,10.569486274409245,9.073035461526791
670,1374208,2748,10.573718752761307,9.55654544290003
680,1394688,2788,10.557523329679015,9.208564107218503
690,1415168,2832,10.56944826606644,10.168496551223145
700,1435648,2872,10.56708714577369,10.01661020076586
710,1456128,2912,8.490988406443117,9.798561797748423
720,1476608,2956,10.569186346875599,9.981666447378215
730,1497088,2996,10.573969166004101,9.225406494776514
740,1517568,3036,10.563105993392059,9.751413895692684
750,1538048,3080,10.551304050823289,9.676318265892771
760,1558528,3120,10.553824674186176,9.004414615768983
770,1579008,3163,10.561629467074686,9.674873747058895
780,1599488,3204,10.562590984237836,9.7825128852105
790,1619968,3246,10.552876576063705,10.09232885052985
800,1640448,3288,10.570366188198586,9.789726951615943
810,1660928,3328,10.572411090350116,10.052234458845033
820,1681408,3372,10.570266455343962,9.602933339737968
830,1701888,3412,10.575078488649662,9.984598546310114
840,1722368,3456,10.565330084174422,10.047863626463018
850,1742848,3497,10.564866985174177,10.205994401053427
860,1763328,3540,10.56934712724713,10.31017892198688
870,1783808,3581,10.552657095075961,9.607569314562856
880,1804288,3624,10.555970347691567,10.048489386230361
890,1824768,3666,10.564691279895941,10.051362811780663
900,1845248,3708,10.555560321323654,9.574556045023005
910,1865728,3751,10.555274991866938,9.715001343073764
920,1886208,3792,10.57083603588911,9.995664972499746
930,1906688,3834,10.565847311128959,10.117281119021657
940,1927168,3876,10.571552025388609,10.087206063060103
950,1947648,3917,10.572011961394328,10.164075919148436
960,1968128,3960,10.56281191790254,9.969914777286853
970,1988608,4001,10.568778105395078,10.175248370761745
980,2009088,4044,10.556897411398324,10.391371392028036
990,2029568,4085,10.558399868450328,9.509370242276646
1000,2050048,4125,10.569256781979197,9.760582629638904
