0,5,8192,24,0.7158375171408383,0.6090014735221418
10,5,90112,300,0.7731030228505139,0.7544930202560114
20,5,172032,572,1.0148180871737784,0.6488373955583937
30,5,253952,844,1.5435870359023034,0.4046027251438865
40,5,335872,1116,1.6884730828611805,0.7946380489951258
50,5,417792,1392,1.6803572508089064,1.17751423685778
60,5,499712,1664,1.6294085612667712,0.9311747097862983
70,5,581632,1936,1.2598402556051538,1.1808499960059708
80,5,663552,2208,2.2613580366346246,1.260102640440811
90,5,745472,2484,0.8433341190520307,1.1769278960531149
100,5,827392,2757,1.761117373173539,1.1335701956168032
110,5,909312,3029,2.0739142542882654,1.2528038376480892
120,5,991232,3306,3.133583728764946,1.4808303684354753
130,5,1073152,3578,3.1780838899676738,1.2392004023751473
140,5,1155072,3850,3.1728524355695247,1.2674548872111158
150,5,1236992,4122,2.8750015126313238,1.4896647747794018
160,5,1318912,4399,2.314943746699919,1.9160295354645567
170,5,1400832,4671,2.1425620777665877,1.5630926793121653
180,5,1482752,4943,3.0020335081317686,1.830484231808801
190,5,1564672,5215,2.164220669072871,1.4472684213640643
200,5,1646592,5491,2.024605385629491,1.7391430693071737
210,5,1728512,5763,2.101340414407944,1.6007569765669185
220,5,1810432,6035,2.068198909573912,1.7380626782050925
230,5,1892352,6309,3.2174600854378697,1.306065293290588
240,5,1974272,6585,3.204255511169402,1.9688038166296244
250,5,2056192,6857,2.239326072202493,1.7351226390065488
260,5,2138112,7129,1.5712367676016756,1.6019169431625677
270,5,2220032,7405,1.6043645553333046,1.7529869549554316
280,5,2301952,7677,3.1157186849502807,1.6752465462986224
290,5,2383872,7949,2.1069472352891,2.090133026733197
300,5,2465792,8222,2.1023531298952873,2.007651288188687
310,5,2547712,8498,2.042970699171373,2.0144481101557217
320,5,2629632,8770,2.1127746498119415,2.1354786899063516
330,5,2711552,9042,2.0933342772178234,2.092571763745485
340,5,2793472,9314,2.0800968162776994,1.9807700005413174
350,5,2875392,9590,2.0742496334698246,2.190875943178944
360,5,2957312,9862,3.3454864399768893,1.8686237839684157
370,5,3039232,10135,2.100217924956997,2.100642403137441
380,5,3121152,10408,3.2943284048205337,2.2915941176227035
390,5,3203072,10685,2.200202939794163,2.022362240598426
400,5,3284992,10957,2.2149621590760855,2.3116785236766297
410,5,3366912,11229,2.165593984858192,2.655440330551454
420,5,3448832,11505,3.0094291990703126,2.47495306901059
430,5,3530752,11777,3.1989197993616005,2.635562488334627
440,5,3612672,12049,3.084058586154005,2.932323550077147
450,5,3694592,12321,3.272464926656389,2.8446808816787668
460,5,3776512,12597,3.1787474690319355,2.845783795997346
470,5,3858432,12869,3.132587195422097,3.022238990784215
480,5,3940352,13141,2.9857301270786727,2.8986878132955587
490,5,4022272,13414,3.1287965116185146,2.991046292592652
500,5,4104192,13690,3.0257662067425724,3.064828650187791
510,5,4186112,13962,3.1617988319737,2.97717069756611
520,5,4268032,14236,3.1446133347649585,2.896132348543369
530,5,4349952,14510,3.0354206398919854,3.0530858503446057
540,5,4431872,14786,3.3531062498008555,3.0426840957227697
550,5,4513792,15058,3.0471177040726496,3.1758982152696182
560,5,4595712,15330,3.1511969932470656,3.153426345883288
570,5,4677632,15606,3.280230867288568,3.1364246388688195
580,5,4759552,15878,3.2928350227283314,3.1057272468105888
590,5,4841472,16150,3.044314757399654,3.123657075974113
600,5,4923392,16422,3.158944789963656,3.162620276447227
610,5,5005312,16698,3.2022382884500824,3.0461515009534383
620,5,5087232,16970,3.0893027497043373,2.9884076301554616
630,5,5169152,17244,3.1841222675510563,2.981623532298248
640,5,5251072,17516,3.0849850616726573,2.8578019882977888
650,5,5332992,17792,3.123976526411721,3.0084188113825348
660,5,5414912,18064,3.265849176516037,3.0781987051042377
670,5,5496832,18337,3.0326364606916134,3.094097279713566
680,5,5578752,18609,3.1854000672968414,2.9883260925271857
690,5,5660672,18885,2.8316643885911077,3.043668324596744
700,5,5742592,19157,3.0674806062923996,3.154000029385704
710,5,5824512,19429,3.2391871226906446,2.9282622968721457
720,5,5906432,19705,3.221540004273063,3.156698971832574
730,5,5988352,19977,2.6016261632967503,3.1532692617476634
740,5,6070272,20250,2.873259738780473,3.1101579457082793
750,5,6152192,20522,2.8857635277311333,3.1251723731334033
760,5,6234112,20798,2.871762575991509,3.015588895617293
770,5,6316032,21070,2.6395250940351347,3.1376005006256387
780,5,6397952,21343,2.5977346455639716,3.1322532166000197
790,5,6479872,21615,2.6131701849508056,3.006144365885332
800,5,6561792,21891,2.9369716518804547,2.9615183353089227
810,5,6643712,22163,2.7856860691996475,3.1139027595626336
820,5,6725632,22435,3.3148958145899257,3.0292030236111294
830,5,6807552,22707,3.2531147644127025,2.910628799954318
840,5,6889472,22984,3.282402718622555,2.976925888036555
850,5,6971392,23256,3.2272694126972707,2.892833335868455
860,5,7053312,23528,3.1046220178737034,2.8745275764811535
870,5,7135232,23804,3.282047109067855,3.1115119475626853
880,5,7217152,24076,2.6182550499147514,3.1538900874265714
890,5,7299072,24348,3.1603793013444377,3.1047237281021376
900,5,7380992,24620,3.2086602440329193,2.938920790379778
910,5,7462912,24896,3.2135560267430123,3.120884460895719
920,5,7544832,25168,2.6580426939306725,3.087055660187402
930,5,7626752,25440,3.2784031136352483,2.791843325526221
940,5,7708672,25712,3.2149392040232163,3.144229404011738
950,5,7790592,25988,2.6096068382557522,3.020273243390296
960,5,7872512,26260,2.8604702956415995,2.888765684218852
970,5,7954432,26532,2.6230570671952806,3.1698989388200234
980,5,8036352,26804,2.8909494876515476,2.957759509109457
990,5,8118272,27080,3.323776724107454,3.0403080873485675
1000,5,8200192,27352,2.915104309854475,2.9409651752369386
