0,5,8192,993,0.0,0.0
10,5,90112,8578,-0.09156472501968338,0.0
20,5,172032,10739,-0.10753261432086424,0.08322045357900691
30,5,253952,11554,-0.14753924405944274,-0.025035326932477665
40,5,335872,12078,-0.004116605229137246,0.10058168038640833
50,5,417792,12518,-0.146043819601836,0.10022572690937566
60,5,499712,12923,-0.11218001006341102,0.18261061381386998
70,5,581632,13285,0.40247061063356954,0.17890388303842658
80,5,663552,13642,0.45785665537303677,0.13334245678793033
90,5,745472,13993,0.4484256315830424,0.05035335576946152
100,5,827392,14349,0.43118820197271934,0.16532109164560926
110,5,909312,14700,0.24586623557177179,0.3079413720471031
120,5,991232,15056,0.2570938598282197,0.35140228357458864
130,5,1073152,15382,0.25304083621070844,0.3304092232018553
140,5,1155072,15701,-0.03305255540789577,0.32351661558687966
150,5,1236992,16040,0.3011053396975487,0.30475329798147344
160,5,1318912,16362,0.27587815536392174,0.36928615733080034
170,5,1400832,16681,0.20832286634722696,0.1945583061185912
180,5,1482752,16995,0.22281626811140626,0.2736832525351996
190,5,1564672,17313,0.2553271652494922,0.2583443662512979
200,5,1646592,17614,0.24416900086353865,0.34988610436978507
210,5,1728512,17912,0.21224362442712935,0.22684722570585047
220,5,1810432,18210,0.21458541958219363,0.2458505854387374
230,5,1892352,18509,0.23930308114745674,0.2863976490116221
240,5,1974272,18807,0.21158105225555685,0.3411237289440233
250,5,2056192,19096,0.2309791783680734,0.2842631829974006
260,5,2138112,19382,0.2570149273691572,0.39737709356916423
270,5,2220032,19681,0.45724274542994936,0.3036524260717598
280,5,2301952,19976,0.1964751566397105,0.3463983017853944
290,5,2383872,20270,0.21187919645434453,0.3749792275910996
300,5,2465792,20555,0.20718852530623044,0.38323199662138385
310,5,2547712,20852,0.36741370787680483,0.2519162285825443
320,5,2629632,21138,0.20784535594345843,0.29373144846367233
330,5,2711552,21430,0.42066938355844863,0.25178371657301596
340,5,2793472,21718,0.445656513058152,0.35075939740023665
350,5,2875392,22012,0.2155544609320488,0.2787142486980592
360,5,2957312,22298,0.4007820395980462,0.37086719850033895
370,5,3039232,22590,0.2165088552431657,0.37372798897436815
380,5,3121152,22876,0.2074572277987359,0.35352460234836725
390,5,3203072,23162,0.2686390612200253,0.23137262464858374
400,5,3284992,23444,0.21807092187621083,0.33951385344482904
410,5,3366912,23733,0.17369149258884528,0.32096468341461937
420,5,3448832,24022,0.1176940742181617,0.38161855945484935
430,5,3530752,24312,0.20726245827537992,0.33368412621689514
440,5,3612672,24590,0.1706286466150866,0.3283151860077646
450,5,3694592,24868,0.21965202724245758,0.41013283813440476
460,5,3776512,25148,0.36885400154047354,0.3035403494901678
470,5,3858432,25430,0.15833853332267694,0.3543989052898334
480,5,3940352,25709,0.2105372284682679,0.33890029622311296
490,5,4022272,25985,0.2474846056206402,0.345770837625068
500,5,4104192,26260,0.2333958751961278,0.33651496535993725
510,5,4186112,26536,0.1698886519341709,0.3158139144850531
520,5,4268032,26813,0.379775462636477,0.3086592611561726
530,5,4349952,27090,0.4018782872288804,0.3083349181656003
540,5,4431872,27372,0.45371053567428254,0.31581450764595365
550,5,4513792,27654,0.22752243199749078,0.3617086703111899
560,5,4595712,27931,0.17446403706951474,0.28901837989927837
570,5,4677632,28207,0.4962272158103812,0.35653587285527033
580,5,4759552,28481,0.42777336126733106,0.31013308260764283
