0,7,8192,16,4.533005439848086,1.3848139902097338
10,7,90112,180,3.2545040668083356,1.6219684870153706
20,7,172032,344,3.215746172636077,1.9825535097109814
30,7,253952,504,3.7773335534091337,2.857294580969569
40,7,335872,668,3.824637894986581,2.806576006195601
50,7,417792,832,4.045321178303406,2.70699720325308
60,7,499712,996,4.335872019689968,2.9225698705784176
70,7,581632,1160,4.837501619567309,3.608323462146609
80,7,663552,1324,5.116766809960599,3.933185031305661
90,7,745472,1488,5.136036245265953,3.7280846488409316
100,7,827392,1652,5.402773745393125,4.609466670788599
110,7,909312,1816,6.0029504645144405,3.7325488224388486
120,7,991232,1980,6.183952112589121,4.035143217314496
130,7,1073152,2144,6.0483206353086745,4.83186848881291
140,7,1155072,2308,5.764745762262271,4.986406997510729
150,7,1236992,2472,6.385941961576036,4.565093568564592
160,7,1318912,2636,6.3945827396858785,4.824767498317878
170,7,1400832,2800,6.335953113291257,5.250126926464656
180,7,1482752,2964,6.563496171163866,5.677902935663001
190,7,1564672,3128,6.4784352102866185,5.408511820659327
200,7,1646592,3292,6.958643913944546,5.813516577472349
210,7,1728512,3456,6.964726145321211,5.102025173268524
220,7,1810432,3620,7.225575395245523,5.772562975116462
230,7,1892352,3784,7.422170994590855,6.275422805617078
240,7,1974272,3948,7.102139241353072,6.065664083658277
250,7,2056192,4112,7.292850198273787,6.476090885745831
260,7,2138112,4276,7.559461522402372,6.71455899580766
270,7,2220032,4440,8.071900107665218,6.897484303390025
280,7,2301952,4600,7.849094178135455,7.090696190315181
290,7,2383872,4764,7.486385303093835,6.898545485895953
300,7,2465792,4928,7.87079457272199,7.108087589120808
310,7,2547712,5092,8.257664351522893,7.204615916007599
320,7,2629632,5256,8.456858345595888,7.4877478640193145
330,7,2711552,5420,8.653384187982958,7.480211756728035
340,7,2793472,5584,8.293167409895684,7.43919860864806
350,7,2875392,5748,8.898543125751189,6.53103110199486
360,7,2957312,5912,8.24865711729145568,7.332416882884327
370,7,3039232,6076,8.459103992894406,7.84013020873378
380,7,3121152,6240,8.734206168166034,7.330259808379422
390,7,3203072,6404,9.033486112502677,7.882632038751129
400,7,3284992,6568,9.31842370616248,8.154969837940225
410,7,3366912,6732,9.205616232419327,7.872335890859131
420,7,3448832,6896,9.09510845121884,8.219521644462795
430,7,3530752,7060,9.356188401225133,8.465873264159402
440,7,3612672,7224,9.433398968682246,8.106365381236387
450,7,3694592,7388,10.452048917196576,8.545328859692493
460,7,3776512,7552,10.455739396859435,8.215447057406479
470,7,3858432,7716,10.454327148565357,8.625044147586575
480,7,3940352,7880,10.452335799642333,8.852814349676466
490,7,4022272,8044,10.462367767578144,8.610338983182237
500,7,4104192,8208,10.456944285412415,8.599184371671077
510,7,4186112,8372,10.465123804931082,8.757127924966472
520,7,4268032,8536,10.474650092442245,8.925218661526271
530,7,4349952,8700,10.460596546886638,9.259837279998887
540,7,4431872,8864,10.457397934922112,8.715496168477625
550,7,4513792,9028,10.45769506836876,8.553091174511561
560,7,4595712,9192,10.472265361666299,9.056693679356563
570,7,4677632,9356,10.470153915478482,8.11132735011583
580,7,4759552,9520,10.470101348101757,7.8461761341270435
590,7,4841472,9684,10.454400377353055,8.218171736152147
600,7,4923392,9848,10.46358601750976,8.076026719895603
610,7,5005312,10012,7.948024590634923,8.393494022041391
620,7,5087232,10176,9.176754552748616,8.56240830744972
630,7,5169152,10340,9.36427269736331,8.7201579793406
640,7,5251072,10504,10.461561603601972,8.921879215929291
650,7,5332992,10668,10.454007678861037,8.93820534366555
660,7,5414912,10832,10.472118724818506,8.752717983379958
670,7,5496832,10996,10.472914154282721,8.551171716470293
680,7,5578752,11160,10.464231662542186,7.765409354511623
690,7,5660672,11324,10.462112461677492,9.048320360402347
700,7,5742592,11488,10.470539461429846,8.319489352595493
710,7,5824512,11652,10.469818082314571,9.173594237609091
720,7,5906432,11816,10.45499304653429,8.656260483121903
730,7,5988352,11980,10.459995482159105,8.2607714793612
740,7,6070272,12145,10.464257681680037,9.224643170991886
750,7,6152192,12309,10.469710311270921,8.999171213907335
760,7,6234112,12473,10.456405035925487,9.00215811366883
770,7,6316032,12638,10.46866193891815,8.710573303357094
780,7,6397952,12803,10.471665759514062,8.583681235078355
790,7,6479872,12968,10.470666066628993,8.44018405383122
800,7,6561792,13132,10.468793724259475,8.354146325619656
810,7,6643712,13297,10.466368259603229,8.390664895585312
820,7,6725632,13461,10.450325542103482,9.028403062102196
830,7,6807552,13626,10.48483304827538,9.032157910892746
840,7,6889472,13790,10.461321609819244,8.8898727126319
850,7,6971392,13954,10.460133844399687,8.819692523826506
860,7,7053312,14118,10.465178658539301,8.91164459340723
870,7,7135232,14282,10.475300102411584,9.209469452666363
880,7,7217152,14446,9.165056568158347,8.201288500972812
890,7,7299072,14610,10.464917812735958,9.107145333058455
900,7,7380992,14802,10.472390289918218,9.65317820760263
910,7,7462912,14967,7.194779609308737,9.661009103585545
920,7,7544832,15135,10.459705705351217,7.626134327292834
930,7,7626752,15300,7.677421244333428,9.222531507623167
940,7,7708672,15465,10.462633097921747,9.991088436931864
950,7,7790592,15629,10.463584813739228,10.109383514136164
960,7,7872512,15795,10.452699210468744,9.481862123201429
970,7,7954432,15959,10.469965254696454,9.389408356032598
980,7,8036352,16123,10.467734853008963,9.622160500730825
990,7,8118272,16287,10.450415243738654,9.466347970517791
1000,7,8200192,16452,10.454108725063838,9.41594809500095
