0,5,8192,315,0.0,-0.07162840199836662
10,5,90112,2412,0.0,0.11325023543962338
20,5,172032,3371,0.0,-0.11574355425016158
30,5,253952,3998,0.4477116410621539,0.22070755691495747
40,5,335872,4433,0.0,-0.017639600362697926
50,5,417792,4809,0.4594692549062721,0.12673502650282772
60,5,499712,5127,0.4237905127624934,0.2227343172036779
70,5,581632,5436,0.43475360166990107,0.22311843922904312
80,5,663552,5735,0.4428514858779261,0.3447235523884428
90,5,745472,6022,0.2543754256091544,0.387114760148639
100,5,827392,6309,0.44277615877818294,0.3400522144626895
110,5,909312,6599,0.24881856692001184,0.35903997997392756
120,5,991232,6880,0.2532435418226741,0.30647337437461497
130,5,1073152,7161,0.22499907109192344,0.33703934042901246
140,5,1155072,7441,0.23338024991976045,0.3438583082363923
150,5,1236992,7727,0.21211730442956353,0.34397022051969395
160,5,1318912,8002,0.46686478431185885,0.34417412252339796
170,5,1400832,8280,0.43806587306149186,0.32575556556494856
180,5,1482752,8561,0.44525528319768526,0.37522165436473953
190,5,1564672,8843,0.38673418964522455,0.3277965576613431
200,5,1646592,9124,0.22098226995044595,0.35333488756043907
210,5,1728512,9407,0.20305579569914745,0.33835473889159023
220,5,1810432,9686,0.450175995793732,0.31303605246938954
230,5,1892352,9963,0.44948123773394266,0.2803038177234129
240,5,1974272,10238,0.4444496381949451,0.31796625602116835
250,5,2056192,10515,0.44534893131704045,0.3751942839402883
260,5,2138112,10789,0.44838522806720515,0.39349842578855865
270,5,2220032,11067,0.45191000583066926,0.21351308032398336
280,5,2301952,11343,0.47294537736565523,0.34326199102924204
290,5,2383872,11620,0.33963586064808476,0.3110902648951667
300,5,2465792,11896,0.42173398423333686,0.2518542096946289
310,5,2547712,12173,0.03518943305430148,0.2976275965150147
320,5,2629632,12450,-0.038369860655211856,0.32580828851377863
330,5,2711552,12726,0.07293557151621405,0.2786064748254104
340,5,2793472,13000,0.044009607900505066,0.3609428065199081
350,5,2875392,13278,0.01994740942961734,0.36710215555415704
360,5,2957312,13553,0.2946603715580147,0.2480037144084692
370,5,3039232,13827,0.004217424809019522,0.20431499692265298
380,5,3121152,14101,0.10326947150086788,0.33997961311374325
390,5,3203072,14376,0.010226121063507364,0.2793339286354847
400,5,3284992,14651,0.7523743392548564,0.2868501252682374
410,5,3366912,14923,0.0362146731178795,0.19087820848967937
420,5,3448832,15197,0.020031242094114762,0.19233247212735363
430,5,3530752,15472,-0.10746447694982994,0.2920425797031954
440,5,3612672,15746,-0.12781133678194578,0.17110857550804254
450,5,3694592,16019,-0.04482911848987213,0.3006591841758216
460,5,3776512,16293,0.044978964335023054,0.24026689415306607
470,5,3858432,16568,0.10088140242877432,0.3449013300611167
480,5,3940352,16841,0.8574381028358214,0.2987308384090856
490,5,4022272,17113,0.17644763483658263,0.2798045852952547
500,5,4104192,17387,0.12711344456668364,0.2882817082436443
510,5,4186112,17660,0.8545068043668728,0.33243288682420563
520,5,4268032,17935,0.8036461432893063,0.20374934084356272
530,5,4349952,18207,0.8475209072645733,0.36661284142769357
540,5,4431872,18481,0.8283685523812662,0.29156992933905734
550,5,4513792,18755,0.779886681507411,0.4767390930108865
560,5,4595712,19027,0.8369157625469211,0.46881718139565276
570,5,4677632,19301,0.8409239301570397,0.4113193478025492
580,5,4759552,19574,0.7703289640051392,0.6309407760825357
590,5,4841472,19848,1.2034322875964911,0.7764247010307639
600,5,4923392,20120,1.264034130412224,0.8219693504225589
