0,7,8192,93,-0.06337289870287843,0.03268104349777498
10,7,90112,891,-0.06420232540710513,-0.03390331670198534
20,7,172032,1463,0.0,-0.003570245281316037
30,7,253952,2027,-0.05029287561445128,0.012736017396631383
40,7,335872,2471,0.0,0.03919402124560102
50,7,417792,2870,0.0,0.012430926677220427
60,7,499712,3219,0.0,-0.005675609123314679
70,7,581632,3534,0.0,-0.022082575508142865
80,7,663552,3844,0.0,-0.014320787765175614
90,7,745472,4126,0.0,0.0004502803709101333
100,7,827392,4399,0.002020790174036946,0.028648232506010746
110,7,909312,4703,-0.023828934080324327,0.09428325028513329
120,7,991232,5032,-0.022737762243092263,0.05180373139472168
130,7,1073152,5346,0.012507846386152266,0.09404010650439555
140,7,1155072,5674,0.010196883453472028,-0.07835612422619949
150,7,1236992,5987,0.0008290697355797794,0.05219582082073591
160,7,1318912,6272,0.003843166067691972,-0.08437787663016907
170,7,1400832,6561,0.00583497082135892,-0.03391158496768775
180,7,1482752,6838,-0.6047245185931593,-0.13189946743822434
190,7,1564672,7139,0.06368827773648378,0.011529086712228898
200,7,1646592,7448,0.05140438022629723,0.04633824846619558
210,7,1728512,7773,0.025935516233567102,0.1278656934359374
220,7,1810432,8087,0.06622888234977031,-0.042535922313166545
230,7,1892352,8408,0.05529291235630984,0.0531397774789931
240,7,1974272,8690,0.036505186098599596,0.09804222543678827
250,7,2056192,8966,0.3990846397957655,0.11965683475300115
260,7,2138112,9238,0.05939212652239756,0.025883523710372232
270,7,2220032,9474,0.061450743767999305,0.06603557253208488
280,7,2301952,9730,0.023420868815456575,0.015610260932877299
290,7,2383872,9987,0.08581383754071847,0.11929277669540454
300,7,2465792,10234,0.041168588073274004,0.30238666743705683
310,7,2547712,10452,0.08439134206357046,0.15802734833596083
320,7,2629632,10658,0.051973622542191955,0.16367875567340134
330,7,2711552,10873,0.04569841326570856,0.10007270238904149
340,7,2793472,11076,0.0444147776100684,0.223499011205969
350,7,2875392,11269,0.5117697681659098,0.026124160094176264
360,7,2957312,11473,0.6582403278582328,0.1205544436773855
370,7,3039232,11669,0.030677148989907976,0.07526911213341916
380,7,3121152,11875,0.10780520836204499,0.22628234579267584
390,7,3203072,12080,0.558650282933335,0.3295739982093495
400,7,3284992,12282,1.2130786913963494,0.5337627485098844
410,7,3366912,12484,-0.5642797184493582,0.5661768207031518
420,7,3448832,12687,0.09695163811558916,0.0666511693227017
430,7,3530752,12878,-0.6361846112632924,0.4654386593639396
440,7,3612672,13058,-0.6764901028847704,0.22670440064889935
450,7,3694592,13245,-0.7229466681392112,0.5164290763743258
460,7,3776512,13425,-0.4350242718592604,0.08642718153280429
470,7,3858432,13607,1.1660349349783914,0.5749378110237171
480,7,3940352,13788,-0.5795943628771525,0.13911661438178094
490,7,4022272,13971,-0.651522512147236,0.5205345897745592
500,7,4104192,14160,-0.20459316210974549,0.19214747533465965
510,7,4186112,14338,-0.055237400158694994,0.7158615217687123
520,7,4268032,14522,0.039933968937479025,0.646663869671366
530,7,4349952,14705,0.15958577826226183,0.364097629758515
540,7,4431872,14889,0.0517820750298118,0.6847623131702844
550,7,4513792,15068,0.23121016004919492,0.2414328729633315
560,7,4595712,15244,0.10030426874350673,0.6187630533569274
570,7,4677632,15433,0.13807114860304526,0.4681800282451228
580,7,4759552,15622,-0.021142419406929625,0.8856243287925217
590,7,4841472,15805,0.6418119563136179,0.4432845934254391
600,7,4923392,15992,0.12597663507296386,0.4797507616055275
610,7,5005312,16173,0.2783946581962423,0.4292318950266159
620,7,5087232,16361,0.16390033323046438,0.8118853777149482
630,7,5169152,16537,0.054945295628598845,0.6104603275332698
640,7,5251072,16719,0.011748289396036782,1.0871418398328294
650,7,5332992,16908,0.012757709984345722,0.344971644607865
660,7,5414912,17092,-0.05246505259770562,0.9167131481197025
670,7,5496832,17278,0.15692374449170665,0.7155405035364474
680,7,5578752,17457,0.6578025172008753,0.47932023154250486
690,7,5660672,17647,0.7294997756417984,0.6039251974132868
700,7,5742592,17836,-0.006580351901165238,0.32507425833405246
710,7,5824512,18020,-0.2522086529088896,0.5788287862836439
720,7,5906432,18203,1.02873636044403,1.023903483195913
730,7,5988352,18401,0.9553047545175596,0.7436776252745199
740,7,6070272,18594,0.1791947427111661,1.3890601738794968
750,7,6152192,18780,0.6850005004622787,0.7940509942608527
760,7,6234112,18972,0.6924367495646594,1.1513562875892793
770,7,6316032,19162,0.6270391309378139,0.723717873014021
780,7,6397952,19351,0.8645803610392767,0.9030897501408244
790,7,6479872,19543,1.778474042046852,1.5772908626592161
800,7,6561792,19742,-0.40855751730794637,0.7565242776810605
810,7,6643712,19941,1.420367029329314,1.2463116496084221
820,7,6725632,20134,0.22935236826808925,1.131358187867897
830,7,6807552,20332,2.0337350831553103,1.0277395434039436
840,7,6889472,20532,2.0866279127292007,1.1040794260023783
850,7,6971392,20717,2.000342163917679,1.3338524317588192
860,7,7053312,20906,1.979638759681243,1.2914016275659224
870,7,7135232,21088,1.8160140250732135,1.2872164817572411
880,7,7217152,21268,1.4849134400922972,1.7372261405088458
890,7,7299072,21454,1.2327525513149125,1.7291687106568603
900,7,7380992,21639,0.9130774277927202,1.8027898980998895
910,7,7462912,21815,1.4649194992610977,2.2305067603486064
920,7,7544832,21992,1.8868343575734323,1.3627799422987688
930,7,7626752,22172,2.2170311607631437,1.5357645798369284
