0,3,8192,64,0.0,0.1584033080552289
10,3,90112,592,0.3839481645999792,0.20442827028999605
20,3,172032,942,0.40244510699389097,0.3364587621587153
30,3,253952,1270,0.41053450984843964,0.2729376948494113
40,3,335872,1561,0.29316773297929755,0.34667691597308925
50,3,417792,1841,0.3826412453255335,0.3461616490813724
60,3,499712,2123,0.3799100437151834,0.3884460108160811
70,3,581632,2401,0.42068121637381894,0.337707204776318
80,3,663552,2677,0.4021257134641144,0.38783519205937983
90,3,745472,2951,0.4081918900472287,0.3548187602316787
100,3,827392,3227,0.3802407578539871,0.34435490655147794
110,3,909312,3500,0.3913768915429215,0.3507255703342701
120,3,991232,3775,0.2953494288316145,0.2857863361027069
130,3,1073152,4047,0.3625925672322425,0.38800421962980886
140,3,1155072,4319,0.40059515209485136,0.3768956478449311
150,3,1236992,4595,0.4412542195582613,0.2930688735435667
160,3,1318912,4867,0.38832214750262695,0.3354996186053524
170,3,1400832,5139,0.3935314798698161,0.31803965145833496
180,3,1482752,5412,0.3196414706581165,0.3588586073960672
190,3,1564672,5687,0.40646960788371383,0.30170300931204774
200,3,1646592,5959,0.4122679214358955,0.421880259609879
210,3,1728512,6231,0.4491417573758861,0.3058567329621367
220,3,1810432,6505,0.41243321396716986,0.30023237396247054
230,3,1892352,6780,0.10581472300378797,0.3057892208908301
240,3,1974272,7052,0.19305417574265335,0.3139895396344134
250,3,2056192,7324,0.20528754126515042,0.3939412404931534
260,3,2138112,7599,0.2400800980083941,0.34709769577096133
270,3,2220032,7873,-0.12103687486180774,0.42859533423815677
280,3,2301952,8146,0.23139899572194644,0.4240967921169589
290,3,2383872,8418,-0.23718693536868377,0.31733975211692605
300,3,2465792,8694,0.24390397490076107,0.29640003885571164
310,3,2547712,8967,0.3461311368288501,0.30777668002528547
320,3,2629632,9239,-0.04732836601615834,0.3195340258902902
330,3,2711552,9513,0.030335962755915994,0.35141255394705084
340,3,2793472,9787,0.8341753824204563,0.5905584581598469
350,3,2875392,10059,0.8156946416742747,0.6970106701329062
360,3,2957312,10332,0.8514311904533977,0.6534838920399908
370,3,3039232,10605,0.8522258779630811,0.8619639070223689
380,3,3121152,10879,0.815058950989573,0.6547180844029972
390,3,3203072,11151,0.8333499640319733,0.8329757808344294
400,3,3284992,11424,0.8220487631623856,0.7395847752189801
410,3,3366912,11697,0.8664942975478171,0.8299785014934591
420,3,3448832,11971,0.8560149618489813,0.7741705936594322
430,3,3530752,12244,0.8808339177305889,0.7636061759058619
440,3,3612672,12516,0.8776262944406255,0.8364941927520473
450,3,3694592,12790,0.8000802348543072,0.9953333008568219
460,3,3776512,13063,0.881359116511959,0.8926946399760004
470,3,3858432,13336,0.8505711567024247,0.7787929587434689
480,3,3940352,13609,0.8801483998201339,0.8896688144882565
490,3,4022272,13883,0.8547409901527213,0.8133875416668761
500,3,4104192,14155,0.8579648139243052,0.8145300904149521
510,3,4186112,14428,0.8774637061552216,0.8748206353559353
520,3,4268032,14701,0.8734481077558488,1.0282281522104526
530,3,4349952,14975,0.8633346853026469,0.8905215077563969
540,3,4431872,15248,0.8744787289003413,0.7031879599681814
550,3,4513792,15521,0.8723375381676384,0.9169314572474176
560,3,4595712,15794,0.8490022997107393,0.8984614164256705
570,3,4677632,16068,0.8401175467704428,0.8020024156832504
580,3,4759552,16342,0.8334619875281433,0.8539255059022288
590,3,4841472,16614,0.835034426291016,0.6774727540866876
600,3,4923392,16888,0.8120726412089497,0.8177171881091863
610,3,5005312,17161,0.7926435723918517,1.0163750455124734
620,3,5087232,17434,0.8669252523259203,0.6871349566217766
630,3,5169152,17707,0.8270789045602212,0.9766358610537111
640,3,5251072,17981,0.8445943592505974,0.8084374896057233
650,3,5332992,18253,0.8356489689726826,0.6617417036040412
660,3,5414912,18526,0.8705816724863998,0.8214488895797342
670,3,5496832,18799,0.8664110668701963,0.9589332895075937
680,3,5578752,19073,0.823689374972156,0.932035791670444
690,3,5660672,19345,0.8453255606924492,0.8136848723193044
700,3,5742592,19618,0.8613281290102976,0.9203452089730154
710,3,5824512,19891,0.7823842452685029,0.9255379680136586
720,3,5906432,20165,0.8544338369494117,1.0253129662416405
730,3,5988352,20438,0.8712876021013762,1.0549107564247273
740,3,6070272,20710,0.83577796074393,0.9433501699883658
