0,2048,4,0.013472750847228432,0.08922069247126807
10,22528,44,0.01223083061675917,0.21121021195479855
20,43008,84,0.02772576943671623,0.6342076604587499
30,63488,124,2.142510809985342,1.2579910497204259
40,83968,164,2.7660416756170942,1.8510120975430913
50,104448,208,3.6543375403213973,2.569898453106796
60,124928,248,3.866176880362004,3.131258032047371
70,145408,288,4.8048222764169335,3.6774128623577433
80,165888,328,4.862117016439809,3.963349759219652
90,186368,372,5.421330402310025,4.204853116216897
100,206848,412,5.931294566247559,4.920261001489429
110,227328,452,6.465234997281425,5.0489378860231
120,247808,492,6.723535906593673,5.413600486838205
130,268288,536,6.75416093378507,5.453748233352668
140,288768,576,7.235412056384304,5.8357791752903045
150,309248,616,7.477432850469938,5.815444061160731
160,329728,656,7.522953798421827,6.230244050177978
170,350208,700,7.901752811237742,6.086308322156675
180,370688,740,8.2885626021861,6.829247412802585
190,391168,780,8.402384684504192,6.805773551562176
200,411648,820,8.536070281080457,7.139765878997186
210,432128,864,8.636548579118264,7.3306190824797115
220,452608,904,8.788733522048432,7.387950311417077
230,473088,944,8.621410369990691,7.0854985962570805
240,493568,984,8.879359142243327,7.308968567252127
250,514048,1028,8.925477138929082,7.557228854188364
260,534528,1068,9.41623152067437,7.421798727709624
270,555008,1108,9.422998989500027,7.3704343903806135
280,575488,1148,9.529892553706702,8.160475485356574
290,595968,1188,9.50048614483435,7.679016339465008
300,616448,1232,9.183183454778089,7.980702828831821
310,636928,1272,10.570792171698733,8.018742243078524
320,657408,1312,10.555285631832861,8.188516852007774
330,677888,1352,10.551352645587837,8.209025756564518
340,698368,1396,10.568617040149048,7.487668040544259
350,718848,1436,10.551541695063733,7.795511829113766
360,739328,1476,10.566761436268886,8.17613585370505
370,759808,1516,10.560012571213797,8.27051326328066
380,780288,1560,10.557359463773468,8.512964842846198
390,800768,1600,10.558732329826704,8.423155009277764
400,821248,1640,10.559769196208203,8.146402111559603
410,841728,1680,10.566304778704403,8.505930143969127
420,862208,1724,10.566634844959339,8.30430277888217
430,882688,1764,10.563804270693485,8.28383877096947
440,903168,1804,10.561193419607823,8.903439886781404
450,923648,1844,10.553318887864826,8.300200144233257
460,944128,1888,10.557244023899726,9.01034988278064
470,964608,1928,10.552337611382466,8.46756906766167
480,985088,1968,10.568409274760329,8.475392001116509
490,1005568,2008,10.557630804361391,8.650739238079876
500,1026048,2052,10.552042150839874,9.506518717767882
510,1046528,2092,10.5638714898065,8.705208320938773
520,1067008,2132,10.564593284935652,9.399431702562604
530,1087488,2173,10.554660875358321,9.91033616115217
540,1107968,2216,10.556782098179227,9.40782819177476
550,1128448,2256,10.559125175730859,9.266258874782697
560,1148928,2296,10.562019885195143,9.301167512589858
570,1169408,2340,10.575403622044197,9.260479461088705
580,1189888,2380,10.554763638549026,9.396233712504387
590,1210368,2421,10.56583894822258,9.655178656908033
600,1230848,2464,10.56742828851129,8.921339277239637
610,1251328,2504,10.577673326675622,8.262531757818698
620,1271808,2545,9.433794962779057,9.393025581778977
630,1292288,2588,10.555061730653108,9.110398326730586
640,1312768,2628,10.554360072828018,9.256645341720809
650,1333248,2668,10.564057624329704,8.620126602842074
660,1353728,2712,10.560130296848698,9.259231959188407
670,1374208,2752,10.567335041247494,8.822406203197515
680,1394688,2795,10.562400201547618,9.518748942356885
690,1415168,2836,10.566519275381594,9.594724731341785
700,1435648,2876,10.55859068704845,9.05636499172079
710,1456128,2919,10.557226334851624,9.745366155281555
720,1476608,2960,10.57165289203355,9.553383735392917
730,1497088,3001,10.567563294094453,9.722207860959523
740,1517568,3044,10.573964587206957,9.616812916294569
750,1538048,3085,10.570594835703584,10.06322852014728
760,1558528,3127,10.55380873147864,9.753379216709003
770,1579008,3168,10.556240161755866,10.029765747500779
780,1599488,3209,10.55565801090093,9.662814707109092
790,1619968,3253,10.573577690196764,9.80082019516137
800,1640448,3294,10.550515337906976,9.713146659714695
810,1660928,3337,10.571968609344408,10.562812991698582
820,1681408,3379,10.567227378957659,10.348960102347473
830,1701888,3421,10.576103453916376,9.92753824378859
840,1722368,3463,10.552389568302909,10.143580023674398
850,1742848,3505,10.551053368129066,9.830394875673957
860,1763328,3546,10.575250980943146,10.067898341408588
870,1783808,3588,10.556714050856586,10.176902876657334
880,1804288,3630,10.561449615779308,10.277154341261692
890,1824768,3672,10.559165656218177,10.17742067775261
900,1845248,3713,10.567537310366319,9.39514612307271
910,1865728,3755,10.560486459028311,9.35010254709521
920,1886208,3797,10.556863435011694,10.216557955291567
930,1906688,3839,10.56624010014766,10.457694118056855
940,1927168,3881,10.564880281839205,9.729712066408947
950,1947648,3922,10.555675893723198,9.837241438035493
960,1968128,3965,10.559728624983434,10.004135266711803
970,1988608,4009,10.568112666062703,10.280876028687132
980,2009088,4049,10.571158949587007,10.094051566511379
990,2029568,4093,10.561349244749286,10.249942123925905
1000,2050048,4133,10.5567908693322,10.00055704284961
