0,5,8192,12,1.0406870748300703,0.5297990179869021
10,5,90112,148,1.4058084869997838,0.45643169067141853
20,5,172032,284,0.03317667965102533,0.2779562723560677
30,5,253952,420,-0.43921835418654875,0.21879397790912664
40,5,335872,556,0.23995577402632007,0.4653452804852791
50,5,417792,696,0.8474373742028546,0.5565665661551285
60,5,499712,832,1.3102832991537567,1.0786480377988288
70,5,581632,968,1.3128349601893987,1.2261880253231536
80,5,663552,1104,1.2641462105758825,0.9879246676203044
90,5,745472,1240,1.2666277511657724,1.2848995263483936
100,5,827392,1376,1.2133036392235108,1.3236349565042258
110,5,909312,1512,1.301009290036039,1.1285179633270919
120,5,991232,1652,1.299300662936114,1.3152963466415026
130,5,1073152,1788,1.7174157911043186,1.1924837375843116
140,5,1155072,1924,1.9036643174089718,1.28263386740872
150,5,1236992,2060,1.8372665685848164,1.293027278500437
160,5,1318912,2196,1.9467742617714372,1.3654527919343018
170,5,1400832,2332,1.8652106626238245,1.4989763993632619
180,5,1482752,2468,1.9992992690344042,1.3518312608237077
190,5,1564672,2604,1.8592607327421358,1.5690437834731925
200,5,1646592,2744,2.0572950304869404,1.695401005693654
210,5,1728512,2880,1.9642624351627078,1.5700304811487182
220,5,1810432,3016,1.3541323095828186,1.393456763607066
230,5,1892352,3152,1.3339697142865392,1.8068438339005959
240,5,1974272,3288,1.8980630629086896,1.6312449971547978
250,5,2056192,3424,2.1807283194264664,1.4443438939971265
260,5,2138112,3560,1.6402564876371901,1.607675919815883
270,5,2220032,3700,1.872941906860059,1.823471467458838
280,5,2301952,3836,3.446616813040027,1.8453481562423952
290,5,2383872,3972,2.7940173770499497,2.0772755232510405
300,5,2465792,4108,1.2488596019809588,1.7815570660535265
310,5,2547712,4244,2.4462148516495814,1.8912631399789468
320,5,2629632,4380,1.2987099148920698,2.179227197486987
330,5,2711552,4516,1.2505549036014811,2.253652144462623
340,5,2793472,4652,1.6298137552273457,2.2581353810118747
350,5,2875392,4792,2.656006319831897,2.3858834868641132
360,5,2957312,4928,2.3726844435411496,2.110862920395203
370,5,3039232,5064,2.4987875137993982,2.0056690095967147
380,5,3121152,5200,2.136065267568052,2.3274697174794463
390,5,3203072,5336,3.0037533600407578,2.697774242575105
400,5,3284992,5472,2.1960352238338388,2.315243293891979
410,5,3366912,5608,2.4096190991788213,2.0833042478990014
420,5,3448832,5748,1.7676664319712176,2.50944695208519
430,5,3530752,5884,1.4463120602669124,2.2610292746886804
440,5,3612672,6020,3.059923144249939,2.283454246414487
450,5,3694592,6156,2.4629259328307493,2.4001008446163317
460,5,3776512,6292,2.901428489277357,1.9388090714300361
470,5,3858432,6428,3.4549161221964972,2.6035085344500084
480,5,3940352,6564,3.1624595216487856,2.6776396162305347
490,5,4022272,6700,2.861371039025146,2.9622401958424502
500,5,4104192,6840,3.3081261345167197,2.6287631018460855
510,5,4186112,6976,4.003213053676442,2.469130888422182
520,5,4268032,7112,4.077243579260985,2.8411680420038756
530,5,4349952,7248,2.927221585803028,2.7166508898332618
540,5,4431872,7384,3.143857091504701,3.2516551315621185
550,5,4513792,7520,2.3274611172979167,2.557756662537411
560,5,4595712,7656,3.553836637333548,3.0805168457317254
570,5,4677632,7796,3.5460609979862454,3.305982773929203
580,5,4759552,7932,4.654960877767768,2.989124353814662
590,5,4841472,8068,2.652745184324639,2.5016897835172083
600,5,4923392,8204,4.511022253926471,3.3062265163168254
610,5,5005312,8340,3.3839128664203275,3.417327365513633
620,5,5087232,8476,4.074097332570764,3.3344002011472704
630,5,5169152,8612,4.56400576263869,2.7604914577806277
640,5,5251072,8748,3.9010950349504396,3.7365628749686137
650,5,5332992,8888,3.6975107166377357,3.2167431319235673
660,5,5414912,9024,3.078741242333482,2.9851205468971864
670,5,5496832,9160,5.138805303530004,3.7438412695564542
680,5,5578752,9297,5.105439002464195,3.240110629229295
690,5,5660672,9433,5.160059077044839,3.00953900532792
700,5,5742592,9569,4.995775241388645,3.3496221043505052
710,5,5824512,9705,4.390011417781155,3.0101605159043765
720,5,5906432,9845,4.4080185639408365,3.287055693263169
730,5,5988352,9981,3.6474617325717493,3.926254441825005
740,5,6070272,10117,3.639053460846924,3.213744145925786
750,5,6152192,10253,4.366542573248277,2.9985679791234086
760,5,6234112,10390,4.172401707930056,1.966590496067949
770,5,6316032,10527,4.975590321355317,2.715677623023164
780,5,6397952,10665,4.157950945765414,2.90015423331308
790,5,6479872,10801,4.407907875513655,3.418642197348357
800,5,6561792,10941,4.274379021565306,3.211261901694101
810,5,6643712,11078,4.693105464112416,3.5066229080178943
820,5,6725632,11214,4.091063959970477,3.126694835961512
830,5,6807552,11350,4.053038916387532,3.104718766591402
840,5,6889472,11487,3.6973957985846746,2.634832270200206
850,5,6971392,11623,4.248312877320034,4.416415152312994
860,5,7053312,11761,3.6804652240189664,2.5058881892584894
870,5,7135232,11901,4.292875344463387,3.367480376574542
880,5,7217152,12037,4.744875527125826,3.5733581862927215
890,5,7299072,12173,3.6385832112449346,3.2453647142463558
900,5,7380992,12310,4.299260387804495,3.4739753989175504
910,5,7462912,12446,3.9529493574078653,3.2085151632226747
920,5,7544832,12583,4.449767281519897,3.42552895481509
930,5,7626752,12719,3.5591932810832656,3.1993462866581424
940,5,7708672,12855,1.521401052264301,3.5051797889824137
950,5,7790592,12995,2.7557948000600767,3.4469719151901304
960,5,7872512,13131,3.2243923858991304,2.9264725725218135
970,5,7954432,13267,4.069641406880478,3.2849133104009356
980,5,8036352,13404,3.996770368280464,3.8026570489639733
990,5,8118272,13540,5.173733472003756,2.7789947045264087
1000,5,8200192,13678,4.7853135122210366,3.309942195507354
