0,3,8192,74,0.0,-0.7995880967264853
10,3,90112,670,0.0,-0.1682656708606379
20,3,172032,1083,0.0,-1.6429824499377261
30,3,253952,1342,0.0,-1.649494980487929
40,3,335872,1561,0.07661617216001737,-2.1350924062025443
50,3,417792,1748,0.07880112781812221,-2.1831388733881076
60,3,499712,1921,0.06683177132550966,-2.5661499390192386
70,3,581632,2092,-0.08229450277000039,-2.0972574759488625
80,3,663552,2262,0.09158357025835306,-1.321821173811014
90,3,745472,2430,-0.026452950630285854,-1.9632979701762074
100,3,827392,2596,0.11116934988598282,-2.510815162670811
110,3,909312,2765,0.16513889969002293,-1.5631504447715985
120,3,991232,2929,0.06731080773845699,-1.9813856847352693
130,3,1073152,3093,0.14115546163156867,-1.992120097389487
140,3,1155072,3257,0.09025614805484294,-2.1490417385375773
150,3,1236992,3423,-0.09234921960718356,-3.374478453087441
160,3,1318912,3587,-6.256004831556192,-2.9656010426059676
170,3,1400832,3751,-2.894136347553137,-3.4631936070076073
180,3,1482752,3916,-3.995535753028637,-4.2035499116289685
190,3,1564672,4080,-3.401391796594751,-3.9120091290057575
200,3,1646592,4245,-5.358868378508671,-4.088851736021869
210,3,1728512,4409,-4.41478729427277,-4.138739629360197
220,3,1810432,4576,-9.832165432903702,-3.9677831725633497
230,3,1892352,4742,-3.0726060108153055,-4.214115712772381
240,3,1974272,4908,-5.2213698152557555,-3.8992602993016066
250,3,2056192,5072,-1.9433628646635082,-4.583669697082995
260,3,2138112,5237,-6.60757031381489,-4.051707263609254
270,3,2220032,5401,-3.542108492876939,-3.9768794931946063
280,3,2301952,5566,-1.294466728514886,-3.556525971933638
290,3,2383872,5730,-3.2181076303112137,-3.745875377562124
300,3,2465792,5894,-3.431057614980663,-3.5750290039474137
310,3,2547712,6059,-4.212316965887056,-3.565117531377326
320,3,2629632,6221,-4.858963156546685,-4.9629498977079995
330,3,2711552,6387,-1.3396979348181643,-3.9436711730241045
340,3,2793472,6552,-6.010192286015647,-5.355423513668301
350,3,2875392,6716,-2.0212607720567433,-5.10040906801494
360,3,2957312,6881,-2.6501723147329095,-4.511385772583589
370,3,3039232,7046,-4.414488151673949,-3.5561237939070223
380,3,3121152,7211,-5.543266258818978,-4.269928170504835
390,3,3203072,7375,-5.011456527771669,-4.016948719657023
400,3,3284992,7539,-6.435110327484644,-4.085919527064126
410,3,3366912,7704,-6.758780441070592,-4.514170097378714
420,3,3448832,7869,-6.978908859894238,-4.191524368607216
430,3,3530752,8032,-7.192089724542277,-3.4757548769598428
440,3,3612672,8197,-6.432056569524791,-3.8632002559298355
450,3,3694592,8361,-5.5206538156144145,-3.3409942092094163
460,3,3776512,8525,-10.220627087343274,-4.3855304721031665
470,3,3858432,8689,-7.7394081177880105,-3.408790140784228
480,3,3940352,8855,-0.3675680154231651,-4.080092620588038
490,3,4022272,9019,-5.85255776942303,-4.310827470194947
500,3,4104192,9183,-9.162482185217135,-3.9216636182494518
510,3,4186112,9347,-2.431348699731615,-4.276631783059791
520,3,4268032,9513,-7.479163571388415,-4.367141552927892
530,3,4349952,9678,-1.7975431950276628,-4.367237645386369
540,3,4431872,9844,-7.220224522999191,-3.4564717862330268
550,3,4513792,10009,-9.620639433862081,-4.780875462826962
560,3,4595712,10175,-0.039597070686573144,-4.414595365510413
570,3,4677632,10339,-3.4641822252362795,-4.783167139208873
580,3,4759552,10505,-3.397426057029422,-4.5291950023676675
590,3,4841472,10670,-2.917429876092209,-5.161679350029323
600,3,4923392,10837,-2.3098375524032675,-5.574373713554012
610,3,5005312,11001,-3.7234040785028735,-5.488544640561999
620,3,5087232,11168,-8.869640451131005,-5.929868054832296
630,3,5169152,11335,-5.4270828583250745,-5.954857768044779
640,3,5251072,11500,-0.5724468216531386,-4.525821328790501
650,3,5332992,11665,-9.084651232590154,-4.374180024125754
660,3,5414912,11830,-11.019471382484147,-4.069604745922076
670,3,5496832,11996,-4.770668116959963,-4.943578360936889
680,3,5578752,12160,-3.5871768797917514,-4.3781453832072375
690,3,5660672,12326,-3.4879866973017446,-4.2474896666583675
700,3,5742592,12490,-2.197962930969695,-4.874370369325461
710,3,5824512,12654,-4.929916121755447,-5.369390549231899
720,3,5906432,12818,-4.460644786330791,-4.538801598010166
730,3,5988352,12983,-2.7968644014775403,-4.996100865837948
740,3,6070272,13150,-3.993388992198847,-4.468642094229535
750,3,6152192,13314,-2.894308620023449,-4.7512010503325275
760,3,6234112,13482,-7.671376606246027,-5.0235685618491965
770,3,6316032,13648,-6.525270026056786,-4.789263757638228
780,3,6397952,13813,-5.098835692282094,-4.589735165231618
790,3,6479872,13977,-4.100529152721134,-5.360565911415401
800,3,6561792,14141,-8.115525841877892,-3.8824809557041915
810,3,6643712,14308,-2.5398388247984762,-3.9798114591697726
820,3,6725632,14473,-2.335917194306355,-4.863719597769908
830,3,6807552,14639,-0.4532316392495873,-4.564866674506715
840,3,6889472,14804,-3.9708086394739968,-4.711514802437618
850,3,6971392,14969,-2.76245458010132,-5.129551615578434
860,3,7053312,15135,-4.647786258624445,-4.476168436032479
870,3,7135232,15302,-3.4452599603353193,-4.680212225467609
880,3,7217152,15467,-11.798880624836324,-4.865886168119056
890,3,7299072,15633,-6.162010027432331,-5.305773029415986
900,3,7380992,15800,-7.828829574597998,-5.330168919183757
910,3,7462912,15966,-10.862551427438607,-4.486993906980017
920,3,7544832,16132,-6.89526083548309,-4.202697277432252
930,3,7626752,16297,-4.501245100712821,-5.199004641114344
940,3,7708672,16463,-3.9893677999448003,-5.125793279897355
950,3,7790592,16628,-1.7734110703117718,-4.661248465491925
960,3,7872512,16793,-6.920586506667726,-4.3705507194155375
970,3,7954432,16961,-6.503420642536764,-5.1078655744370485
980,3,8036352,17128,-6.728744497423504,-5.234234161407486
990,3,8118272,17294,-3.928316127216025,-4.31051918852494
1000,3,8200192,17461,-3.197330304451489,-4.60848461744891
