0,5,8192,16,-5.919866991912537,-3.8331941604567255
10,5,90112,180,-8.387705780730641,-3.8394543922951767
20,5,172032,344,-5.36880241288171,-4.7173940590282015
30,5,253952,506,-6.818837378790548,-3.085956315893042
40,5,335872,670,-5.101304800918537,-3.8280691508071123
50,5,417792,834,-7.479386249269608,-3.295242878648198
60,5,499712,998,-3.6743406920522785,-4.380115076518657
70,5,581632,1163,-7.524037573577573,-3.692888785150302
80,5,663552,1327,7.15873756071718,-4.398829837285068
90,5,745472,1491,-6.619840326049806,-4.229956481692817
100,5,827392,1655,5.507074310800104,-3.6440431768250443
110,5,909312,1819,4.271604714849781,-5.138054149939011
120,5,991232,1983,7.681412587444379,-3.7851121935642773
130,5,1073152,2148,7.139278253101152,-4.684122365231882
140,5,1155072,2313,5.450803965886012,-4.989112680436596
150,5,1236992,2477,8.08725238819387,-3.9419204458932695
160,5,1318912,2640,-4.41449940422148,-4.980698009650329
170,5,1400832,2803,-9.095386590868937,-4.259994359064068
180,5,1482752,2967,-7.705990283702431,-4.123921576845843
190,5,1564672,3131,2.4803628449136124,-4.71881033168687
200,5,1646592,3295,-7.451648745713809,-3.581872150524384
210,5,1728512,3459,5.080005117462184,-4.067348322370028
220,5,1810432,3623,4.722209097075911,-5.336217325680645
230,5,1892352,3788,7.161692490942743,-5.672073677465783
240,5,1974272,3952,-2.326011590910798,-5.492870363304239
250,5,2056192,4116,-5.979061776701615,-4.306859988691686
260,5,2138112,4280,-2.61422481025017,-4.470370533029604
270,5,2220032,4443,7.7601885704154885,-4.85540459262707
280,5,2301952,4607,3.607765604728001,-4.909812731717177
290,5,2383872,4771,4.162650788563846,-4.99899549975257
300,5,2465792,4935,7.08627721237467,-5.001265632898726
310,5,2547712,5098,-8.649083046734052,-5.071804049908415
320,5,2629632,5262,5.531614389775186,-4.9422634384263
330,5,2711552,5426,3.218901626350875,-4.641475373958075
340,5,2793472,5592,2.8224897785985643,-4.086329301921497
350,5,2875392,5756,8.208639770330414,-5.9656797396759345
360,5,2957312,5920,5.609672121064671,-4.831954427481991
370,5,3039232,6084,3.5713859409722835,-4.760490419106015
380,5,3121152,6247,-7.041112872283127,-6.261586760375248
390,5,3203072,6411,7.486752072389473,-3.995858797974152
400,5,3284992,6574,6.39468630637973,-3.4990924448457954
410,5,3366912,6737,6.58748627378978,-5.613474432056623
420,5,3448832,6901,5.2688887699387035,-5.291238975239415
430,5,3530752,7064,-9.449038091666852,-4.358332337205033
440,5,3612672,7229,4.938336588325268,-4.991409338092849
450,5,3694592,7394,-2.7880841236230394,-6.6781820793872
460,5,3776512,7559,-5.221203569795317,-5.16429177901837
470,5,3858432,7723,-2.3754110873467598,-4.8754860879127095
480,5,3940352,7888,-7.859721299897038,-5.50293580484938
490,5,4022272,8052,-6.46833281505453,-4.154259454172969
500,5,4104192,8216,-8.587468558790674,-5.224596952336874
510,5,4186112,8380,-13.17872585585857,-5.035903757453262
520,5,4268032,8543,-14.670552605437916,-5.148782904663966
530,5,4349952,8706,-2.623095851479103,-4.498581377975448
540,5,4431872,8870,1.2947950875900418,-3.998062802575584
550,5,4513792,9034,-1.513853768190391,-4.0948259675584575
560,5,4595712,9199,3.6555478538258885,-4.755559130937185
570,5,4677632,9363,7.29329691949555,-4.805158537247696
580,5,4759552,9527,-2.113774858674961,-4.437125573843327
590,5,4841472,9692,-3.82032982707283,-4.1071816284441285
600,5,4923392,9856,7.827912645968109,-3.928188023397768
610,5,5005312,10021,-2.219761093726042,-3.9641677488678555
620,5,5087232,10185,6.1361271413446605,-4.246413988679521
630,5,5169152,10349,-1.9582535191617814,-5.031778569670619
640,5,5251072,10513,8.65904425610952,-4.635027466617553
650,5,5332992,10677,9.361584332684911,-4.591541453270525
660,5,5414912,10840,8.528484104355035,-3.573438213427726
670,5,5496832,11004,6.9835492868408755,-3.813882507555598
680,5,5578752,11168,-7.3482935010734245,-3.7751412024360946
690,5,5660672,11333,-3.45790027720968,-3.594909960456799
700,5,5742592,11497,3.9606023263060677,-3.9435041683182517
710,5,5824512,11662,-8.826871838932655,-3.1089559541368645
720,5,5906432,11825,-8.622427133892424,-3.800621389453905
730,5,5988352,11989,8.438753726424581,-3.815091471467897
740,5,6070272,12153,4.984369942373277,-3.5860697281573612
750,5,6152192,12318,-1.2412308469581563,-3.4002244083680266
760,5,6234112,12482,5.96610034219583,-3.8444770065587703
770,5,6316032,12646,-7.899356257000621,-3.3557967705322307
780,5,6397952,12810,5.198551625745559,-3.0227473134919185
790,5,6479872,12974,6.22431408713712,-2.7629867099952112
800,5,6561792,13138,-5.651175148526084,-3.5517885030910086
810,5,6643712,13302,4.5993531213048255,-3.581498324946966
820,5,6725632,13466,3.898038343928846,-4.2195287072354
830,5,6807552,13630,8.257052974275439,-3.6366776273538006
840,5,6889472,13794,8.657687421122002,-3.1646325526255366
850,5,6971392,13957,8.755136226372544,-3.293207858332638
860,5,7053312,14121,7.038025809106081,-3.806313701910389
870,5,7135232,14285,7.158538919394159,-3.2474441814759145
880,5,7217152,14448,-7.193767984781008,-4.441414814992971
890,5,7299072,14612,7.0265966026068165,-2.9253550159590747
900,5,7380992,14776,-7.654058299579866,-3.431425897344851
910,5,7462912,14940,-8.952091349395053,-3.0830664926628786
920,5,7544832,15103,-4.782957480585602,-2.944673597374143
930,5,7626752,15267,7.655096023441442,-3.084621862755887
940,5,7708672,15431,0.6348735101827088,-3.6013534614811475
950,5,7790592,15595,-5.0054222354212365,-3.197476083700813
960,5,7872512,15759,-5.310863971217524,-2.810549533912562
970,5,7954432,15923,7.901953766246214,-3.106057881857164
980,5,8036352,16087,-7.779037474203014,-3.031526071451524
990,5,8118272,16251,7.778373987427976,-3.146897665465393
1000,5,8200192,16415,6.569862372487895,-2.662381229168162
