0,3,8192,138,-0.028939105811260052,-0.041680976318520996
10,3,90112,899,-0.00821184758450974,-0.012171316670561889
20,3,172032,1353,-0.00368971807102092,0.015309821023850664
30,3,253952,1632,0.013522202356548885,-0.05635194041322724
40,3,335872,1899,-0.014650010691100862,0.17853977798275697
50,3,417792,2106,-0.0072782395347081585,-0.03928939637166179
60,3,499712,2310,0.012046489379241743,0.007089877943813047
70,3,581632,2494,0.009290302645242832,0.182717131884295
80,3,663552,2674,0.016345317782603064,0.20855733180015443
90,3,745472,2854,0.056677582068686116,0.5246584731052275
100,3,827392,3027,0.015133875714045453,0.8007294527052424
110,3,909312,3197,1.5567509384025064,0.8773497554494746
120,3,991232,3369,1.619388308089341,1.0611592214217551
130,3,1073152,3536,1.6284625621551005,1.2277629462793542
140,3,1155072,3700,1.7438163314476824,1.4796054066466782
150,3,1236992,3865,1.6872594967196166,1.4440046738381782
160,3,1318912,4033,2.4276570537513407,1.78436714036215
170,3,1400832,4196,2.9290156475768896,1.7672604670967178
180,3,1482752,4361,3.6668558826117916,1.7592610545895062
190,3,1564672,4525,3.680272581088491,2.5703103210054143
200,3,1646592,4689,4.310625271898673,2.803470318462127
210,3,1728512,4854,4.50436694311728,3.227423451794009
220,3,1810432,5018,3.9844858752038395,3.5009479829635795
230,3,1892352,5182,4.3758562425466305,3.6510980771718793
240,3,1974272,5347,4.050438441824522,4.0950545821043445
250,3,2056192,5512,4.1785676292282465,3.282213414408454
260,3,2138112,5677,4.556562244472472,3.778447749205744
270,3,2220032,5842,4.705556542147929,4.109374271873894
280,3,2301952,6006,4.14444516992764,4.390247947095519
290,3,2383872,6170,5.220474030524313,4.391044492914025
300,3,2465792,6335,5.114858673425852,4.377021625648843
310,3,2547712,6499,5.437590289641995,4.801199633130748
320,3,2629632,6663,5.471878088705566,4.198793111783181
330,3,2711552,6827,5.895098930988846,5.099983879732257
340,3,2793472,6990,5.790403363687439,5.111968617347761
350,3,2875392,7154,5.969669123205292,5.157058838239722
360,3,2957312,7318,6.075357324928388,5.3380470467307495
370,3,3039232,7482,5.955402524505643,5.5767609835817975
380,3,3121152,7646,6.160764691099931,5.6152448419923315
390,3,3203072,7810,6.296904783953558,5.757576311703704
400,3,3284992,7973,6.37205043068321,5.744073801264948
410,3,3366912,8137,6.252185165402117,5.3648040416619525
420,3,3448832,8300,6.49467960588081,5.822370200864741
430,3,3530752,8464,6.41126035427665,6.075379151004893
440,3,3612672,8628,6.509506056785067,6.134704299017233
450,3,3694592,8792,6.485422301803558,6.077168175303585
460,3,3776512,8956,6.572470331754017,6.183105060847976
470,3,3858432,9120,6.692724588551403,6.243280081450174
480,3,3940352,9284,6.586493635238293,6.139047480512863
490,3,4022272,9448,6.2113960797946195,6.276764332042191
500,3,4104192,9612,6.5294865744200745,6.24519945923692
510,3,4186112,9776,6.575550452125442,6.305145291568309
520,3,4268032,9940,6.011479976091138,6.076679265436057
530,3,4349952,10104,6.538215748150466,6.254366692289656
540,3,4431872,10269,6.5961495622680175,6.23399370417871
550,3,4513792,10433,6.535599525552854,6.196319981636684
560,3,4595712,10597,6.693829249620327,6.245613307769455
570,3,4677632,10761,6.583849818351119,6.18145474236876
580,3,4759552,10925,6.801914737352218,6.483594954624448
590,3,4841472,11088,6.781474565802425,6.3419481644245845
600,3,4923392,11252,6.811404256215905,6.388718848671589
610,3,5005312,11416,6.921301648195017,6.519175839204875
620,3,5087232,11580,6.756983887177647,5.898629128826583
630,3,5169152,11744,7.007121759080456,6.589332734454483
640,3,5251072,11908,6.778866964518878,6.6567910200187
650,3,5332992,12071,6.709780109107021,6.487465975343129
660,3,5414912,12235,7.051488073456165,6.670307495392008
670,3,5496832,12398,7.04485946905089,6.704778220559912
680,3,5578752,12562,7.06404820776497,6.585839596441905
690,3,5660672,12726,6.870159256480281,6.479819412722456
700,3,5742592,12890,7.111016898981201,6.614640450760518
710,3,5824512,13054,6.808390395587352,6.6832080250399155
720,3,5906432,13217,7.197501408078377,6.5561517982603075
730,3,5988352,13381,6.997704397064306,6.723906776553423
740,3,6070272,13545,7.028594830411871,6.734631052183417
750,3,6152192,13709,7.119616949243269,6.855192031007187
760,3,6234112,13873,7.1458161472463395,6.49792416055666
770,3,6316032,14037,7.128296745281738,6.825209818616736
780,3,6397952,14201,7.3522683013974035,6.720120616102273
790,3,6479872,14365,7.163714317194256,6.967873464823954
800,3,6561792,14529,7.44682898721513,6.973533498547047
810,3,6643712,14693,7.043660513750227,6.946576130282594
820,3,6725632,14857,7.477467110940394,6.970712714784776
830,3,6807552,15021,7.396817037957789,7.028092496788787
840,3,6889472,15184,7.465540126519727,7.060747361121166
850,3,6971392,15348,7.3677669907419725,6.708684753311343
860,3,7053312,15512,7.790452134040053,7.010306932663373
870,3,7135232,15676,6.7977810222961885,7.077839922972103
880,3,7217152,15840,7.2359168776371945,7.101010879141944
890,3,7299072,16004,7.356170397558426,7.014608694648535
900,3,7380992,16167,7.489978106226207,7.037915561935437
910,3,7462912,16331,7.301222873277617,6.940208025340681
920,3,7544832,16494,7.438579200637158,7.178747026911017
930,3,7626752,16658,7.4977377030003405,6.831458866348707
940,3,7708672,16822,7.555570960349965,7.212501481602684
950,3,7790592,16986,7.425437612664216,7.302066179248762
960,3,7872512,17150,7.391866697226688,7.151282020481152
970,3,7954432,17313,7.248285915598813,7.065392614003552
980,3,8036352,17477,7.410501451665686,7.335212109066322
990,3,8118272,17641,7.849265203824686,7.339141103270585
1000,3,8200192,17805,7.507118518204003,7.397625645355193
