0,5,8192,12,0.8299674872989745,1.1442208751518865
10,5,90112,148,0.40220432820302365,1.028974111366553
20,5,172032,284,1.2431080469119267,1.3857920272193938
30,5,253952,420,1.276264086578817,1.3265768305052525
40,5,335872,556,1.4887574485584478,1.234630819198204
50,5,417792,696,1.4695310661492729,1.362866950966128
60,5,499712,832,1.3970893957958395,1.371336289807584
70,5,581632,968,1.4527677881359142,1.3680657045030693
80,5,663552,1104,1.300412742541798,1.3574086530329514
90,5,745472,1240,1.443724073711867,1.3314732850073079
100,5,827392,1376,1.4368757084843813,1.2774211327432732
110,5,909312,1512,1.4434165378782624,1.3950157989220016
120,5,991232,1652,1.2375467149474597,1.3267891403531673
130,5,1073152,1788,2.9756231947548577,1.4401338393741514
140,5,1155072,1924,1.327491617191294,1.4682308883968704
150,5,1236992,2060,1.3427149933824896,1.248244872257303
160,5,1318912,2196,2.269043399020878,1.506865450615562
170,5,1400832,2332,2.3489244001302936,1.5885348294491615
180,5,1482752,2468,2.2533326648398546,1.4669226162910474
190,5,1564672,2604,1.451768019010411,1.7302023318175475
200,5,1646592,2744,1.5117809564504883,1.537849096491309
210,5,1728512,2881,2.2856806791098974,1.5583281340623856
220,5,1810432,3017,2.9489639008421773,1.571313672674187
230,5,1892352,3153,1.4056849247713097,1.6192098946251665
240,5,1974272,3289,1.38886657770852,1.44896285208853
250,5,2056192,3425,1.4110353855987872,1.644427293692716
260,5,2138112,3561,2.3077047939490654,1.6242404223101468
270,5,2220032,3701,3.0339074571541857,1.5840684059584944
280,5,2301952,3837,2.248092331729047,1.747971799735484
290,5,2383872,3973,2.2794503075030246,1.3773942471391658
300,5,2465792,4109,4.032203644874662,1.7539991772567212
310,5,2547712,4245,1.4232943540660863,1.692767864100293
320,5,2629632,4381,1.4132374074351952,1.3674803715357633
330,5,2711552,4517,1.4175666930273818,2.084238357427006
340,5,2793472,4653,1.4517439233251312,1.8191510469006869
350,5,2875392,4793,1.4183866143459112,1.8190356990902252
360,5,2957312,4929,1.3878492735602799,1.4069850084808269
370,5,3039232,5065,1.3734635246927553,1.6204179457368464
380,5,3121152,5201,1.3738639710582954,1.8284244167326915
390,5,3203072,5337,1.4044694289269244,1.6493207152465938
400,5,3284992,5473,1.3476737876504588,1.6920584986290634
410,5,3366912,5609,2.9811149194697038,1.8084361613683833
420,5,3448832,5749,2.295892573998949,1.9324518953778882
430,5,3530752,5885,3.586846510151186,1.7231990528736483
440,5,3612672,6021,3.2581948469832502,1.3757120371259408
450,5,3694592,6157,2.3149516322246235,1.5989715655581187
460,5,3776512,6293,3.005855213862904,1.5682665451135662
470,5,3858432,6429,2.9494796859268635,1.765925897446719
480,5,3940352,6565,2.258754770493083,2.385978911445771
490,5,4022272,6701,4.228832530324596,1.447186717484856
500,5,4104192,6841,2.301605592528699,1.9611255965411303
510,5,4186112,6977,2.251238349136296,1.920809590594158
520,5,4268032,7113,4.139126323105961,1.7008662908137446
530,5,4349952,7249,3.2261851925539027,1.846667522787257
540,5,4431872,7385,3.6707892036999095,1.6165114800410147
550,5,4513792,7521,4.0259056412882375,2.4883484232671074
560,5,4595712,7657,3.6280407656075364,1.6566188569450837
570,5,4677632,7797,2.3037234706707195,2.1314522599590857
580,5,4759552,7933,2.2876916593864913,1.9067621302476152
590,5,4841472,8069,2.289957759772166,2.124285894929848
600,5,4923392,8205,2.969737278819844,2.048885659330884
610,5,5005312,8341,2.2498136546694534,1.9595597795788269
620,5,5087232,8477,2.2518683537255613,2.1982094644371797
630,5,5169152,8613,2.438198786890848,2.2526357409388647
640,5,5251072,8749,3.8819101940875833,2.184248559248354
650,5,5332992,8889,2.3226937457381363,1.671660500513368
660,5,5414912,9025,2.433794792808103,2.153366251166127
670,5,5496832,9161,2.3051808486950907,1.838496809720101
680,5,5578752,9297,2.345682067584356,1.8058453837939823
690,5,5660672,9433,2.977432429184602,1.6214284597065718
700,5,5742592,9569,2.986774455466335,2.042855674851901
710,5,5824512,9705,2.284203762870846,1.8640200049022702
720,5,5906432,9845,4.420337459700313,1.9063925452595722
730,5,5988352,9981,2.5126319666970978,1.844717610755262
740,5,6070272,10117,2.1770172995051387,1.8391569856686858
750,5,6152192,10253,2.279716916044209,2.137714235361166
760,5,6234112,10389,1.6019079049862266,1.9485176113444045
770,5,6316032,10525,3.2412478689459086,2.027212113776144
780,5,6397952,10661,3.0136338477806492,1.9166755670406403
790,5,6479872,10797,2.4702085699702674,2.124090338108707
800,5,6561792,10937,4.1944445083483535,1.7983013146427673
810,5,6643712,11073,1.3419037622680612,1.5342427034018957
820,5,6725632,11209,2.283199274470892,1.8416514988545671
830,5,6807552,11345,2.4254564274573647,2.2541991273868573
840,5,6889472,11482,2.2784964939364034,1.7875758799066417
850,5,6971392,11618,2.5714974061309874,1.9366785343393702
860,5,7053312,11754,2.9417823242938717,2.276019547406901
870,5,7135232,11893,3.6832480485275068,2.1045726631184105
880,5,7217152,12029,3.6203838984248047,1.8250328369882083
890,5,7299072,12165,3.459202238782681,1.9616543451561264
900,5,7380992,12301,3.5816372701124672,2.55297420223636
910,5,7462912,12437,2.527599272894421,2.0395874863043435
920,5,7544832,12575,3.234645176174371,2.1812397848418468
930,5,7626752,12711,2.8723566534977354,1.6973916633755632
940,5,7708672,12847,4.272517361744673,1.7029676690760265
950,5,7790592,12985,4.112726032769045,2.441887030924167
960,5,7872512,13121,3.5157978141896735,2.2344775923050997
970,5,7954432,13257,4.009284509277848,2.244581929079843
980,5,8036352,13393,3.5996605279748475,2.179653356387527
990,5,8118272,13530,4.4318963725838683,1.7582679817258224
1000,5,8200192,13667,4.4470790945945307,2.064678797270038
