0,7,8192,16,15.419145931950434,-5.132594224444629
10,7,90112,180,14.569584131417043,-4.505392443995359
20,7,172032,344,12.46905062092645,-4.456316751747316
30,7,253952,506,0.4948297137823521,-3.813137598979562
40,7,335872,673,13.657352093857241,-4.353625498994669
50,7,417792,839,12.890944706319086,-3.894513655048133
60,7,499712,1005,-4.951201112161275,-4.664804138703808
70,7,581632,1169,5.288671178278176,-4.966998372678608
80,7,663552,1334,8.74604719116866,-4.313716826652369
90,7,745472,1497,12.558251534986205,-4.261680292078145
100,7,827392,1661,-5.1983918920177405,-5.934662073788716
110,7,909312,1825,-1.1778623634059313,-4.126810717389187
120,7,991232,1990,-5.335272904614216,-3.391151098304321
130,7,1073152,2155,-5.5317923909667845,-4.330214660499605
140,7,1155072,2319,10.989231968719679,-3.601337015014393
150,7,1236992,2483,-5.5583691859205615,-4.086185308730451
160,7,1318912,2648,13.937842650893092,-4.561364886377414
170,7,1400832,2813,15.6269858082591,-5.1381364971817955
180,7,1482752,2977,10.142155900932861,-5.001020723124844
190,7,1564672,3141,15.854447083502361,-4.01377279689617
200,7,1646592,3305,14.602004240492878,-5.212394867632123
210,7,1728512,3470,14.933178202515368,-4.443479576509952
220,7,1810432,3634,12.378233347757106,-4.457691884880898
230,7,1892352,3799,13.769300431042678,-4.840566341132694
240,7,1974272,3964,13.187826223913465,-5.4505648143733145
250,7,2056192,4129,-0.2049097017982051,-4.372512790587016
260,7,2138112,4292,4.8748111560516385,-5.653548003908141
270,7,2220032,4457,-4.803809208760857,-4.506952260138405
280,7,2301952,4622,-3.9566330405167722,-5.484603760317903
290,7,2383872,4787,6.745431828301996,-4.642059767492872
300,7,2465792,4955,-7.411419517140272,-4.740507033415709
310,7,2547712,5119,5.863429412185191,-6.1528198702848895
320,7,2629632,5284,12.951586563003184,-5.4660210782331475
330,7,2711552,5449,11.89725460905951,-4.457167688590561
340,7,2793472,5614,12.67182969177612,-4.855209238887538
350,7,2875392,5777,13.097453108488278,-4.245118974071512
360,7,2957312,5942,13.61344935957558,-4.654682311273038
370,7,3039232,6108,12.304872907967283,-4.898014308276352
380,7,3121152,6273,13.806415448789929,-5.079926320047285
390,7,3203072,6437,13.464832027511907,-4.980653620911875
400,7,3284992,6603,13.812876937180457,-4.668768011304377
410,7,3366912,6765,12.18361403788185,-4.545458533485439
420,7,3448832,6932,11.700341638730176,-3.7620326326013305
430,7,3530752,7096,12.903885126493055,-5.004722176316934
440,7,3612672,7260,12.756068897329424,-5.002125863092388
450,7,3694592,7426,13.059252261450977,-4.430600226421378
460,7,3776512,7591,12.853994018517408,-4.493645101329948
470,7,3858432,7755,12.442309839707402,-3.6220780516764934
480,7,3940352,7918,11.965353241331927,-3.9089441162813854
490,7,4022272,8084,14.492531066779316,-3.81418335035078
500,7,4104192,8249,11.457791893549729,-4.080983829273974
510,7,4186112,8413,14.03729592428441,-3.8033194395189036
520,7,4268032,8577,12.51937157505788,-3.3277848886957386
530,7,4349952,8741,10.968277254598817,-3.367588426080489
540,7,4431872,8904,11.973304936455433,-2.7219273879897394
550,7,4513792,9069,14.028408012857636,-3.3826268410995746
560,7,4595712,9234,11.977867695162871,-3.8999331062622886
570,7,4677632,9398,14.358868443766214,-2.960520002057883
580,7,4759552,9562,14.599843254681584,-3.0911938621343005
590,7,4841472,9726,11.685315677950163,-3.5238559557587825
600,7,4923392,9890,8.894565895127062,-2.519542966305156
610,7,5005312,10054,13.314053087216706,-2.4944541616132776
620,7,5087232,10216,12.425306077060517,-3.251240017658953
630,7,5169152,10380,13.085056365938353,-3.458729004691164
640,7,5251072,10545,11.690237626487093,-2.561815888750394
650,7,5332992,10709,13.465563014406765,-2.972995982977138
660,7,5414912,10873,11.374570888959997,-3.0311098460496924
670,7,5496832,11037,11.383945876827289,-2.707331930110137
680,7,5578752,11201,12.926069879522444,-2.6810704519936595
690,7,5660672,11365,13.490646184712068,-2.642058931935809
700,7,5742592,11529,12.898933443770908,-2.9208902404481965
710,7,5824512,11693,12.155464290572638,-3.2340094143796927
720,7,5906432,11857,14.191944088379625,-2.0622793026748645
730,7,5988352,12021,13.048067190198998,-2.6040549791997423
740,7,6070272,12185,12.541319704999983,-2.386300062906555
750,7,6152192,12348,7.5126747831641545,-2.45787012589571
760,7,6234112,12512,11.711366293990245,-2.3940521647939965
770,7,6316032,12676,12.719028079749119,-2.2379591046087377
780,7,6397952,12840,13.710437790787136,-2.36701498158546
790,7,6479872,13004,9.179458436058093,-2.3158343522809828
800,7,6561792,13168,10.514486221174753,-1.9148832904875204
810,7,6643712,13332,9.653456452030742,-2.1875397295671357
820,7,6725632,13496,13.142624927877687,-2.470285683217825
830,7,6807552,13660,12.605229446898228,-2.676055115746272
840,7,6889472,13823,11.355257893175228,-2.2342525505887183
850,7,6971392,13987,12.453585649856116,-2.0585041435647353
860,7,7053312,14151,13.560606273332422,-2.1848082822029737
870,7,7135232,14314,5.590930195787295,-2.391434691043823
880,7,7217152,14478,5.832956114740948,-2.064960544712627
890,7,7299072,14642,12.375797759793743,-2.528168667548766
900,7,7380992,14806,10.505873778746585,-2.1346858355146248
910,7,7462912,14970,12.043690911839295,-2.340038197367142
920,7,7544832,15134,11.663322500852923,-1.7157084283767456
930,7,7626752,15298,10.663890043873273,-1.8267866505949049
940,7,7708672,15462,12.671393056999332,-1.7946265226962606
950,7,7790592,15626,11.60111754190336,-2.0641975904115766
960,7,7872512,15789,12.283194665557815,-1.8108261111081265
970,7,7954432,15953,13.026148656257469,-1.8093077898883796
980,7,8036352,16117,11.33196317209089,-1.770141922452373
990,7,8118272,16281,13.089528828934137,-2.06162618122655
1000,7,8200192,16444,13.8500002557888426,-1.7212315802031397
