0,5,8192,24,0.39849373797882703,0.7276981875743113
10,5,90112,300,0.6561078185366834,0.7163060910251715
20,5,172032,572,0.40189417095585667,0.8980866548199005
30,5,253952,844,0.40321220353837495,0.7602368113128314
40,5,335872,1116,0.4014294881870784,0.7774533077761123
50,5,417792,1392,1.1121904292093463,0.9283138131683524
60,5,499712,1664,1.1977195521917836,0.6726263057824469
70,5,581632,1936,1.242306803482129,0.8939201952513167
80,5,663552,2208,1.6821137588146602,0.7814438143226872
90,5,745472,2484,0.8500941305698577,0.8068674075118908
100,5,827392,2756,0.8517979024724955,0.8060995936489045
110,5,909312,3028,0.8582655881918652,0.6828899462090969
120,5,991232,3304,0.4697160034089134,1.1326158825725001
130,5,1073152,3576,0.39050341977221115,0.5118108897030675
140,5,1155072,3848,0.21198593798771773,0.7390578695684555
150,5,1236992,4120,0.732736943262257,0.5559070011109665
160,5,1318912,4396,0.14950065406194735,0.5251777859348274
170,5,1400832,4668,0.36554751477739567,0.5791528782971297
180,5,1482752,4940,0.366351952592664,0.7164564664676194
190,5,1564672,5213,0.3903111104808951,0.8343487317298856
200,5,1646592,5489,1.239587580243249,1.0488352949757478
210,5,1728512,5761,1.143489850739583,0.9796405077081716
220,5,1810432,6033,1.1803761320877955,0.8526844309502314
230,5,1892352,6305,0.7109604316258934,0.6429375900701031
240,5,1974272,6582,1.6766310875759711,0.7739614035474217
250,5,2056192,6854,1.2443301465517456,0.9915258152549283
260,5,2138112,7126,1.2912246059281935,1.255071818604495
270,5,2220032,7403,1.7408005596954463,0.7953113547266344
280,5,2301952,7675,1.7015771308750727,0.811867194303048
290,5,2383872,7947,1.6583494501646334,0.5626412585202603
300,5,2465792,8219,1.7532945362215426,0.6866669072992059
310,5,2547712,8495,1.2922052916611364,1.0071391140646404
320,5,2629632,8768,1.2753308157983299,1.348658888856642
330,5,2711552,9040,1.6985439408389391,0.8090885682242709
340,5,2793472,9312,1.2363130842594021,0.7771189117122022
350,5,2875392,9588,1.8117457380985507,1.0720584919526002
360,5,2957312,9860,0.17731796093013436,0.8747382839089223
370,5,3039232,10132,1.2861265545072376,1.4832301673203576
380,5,3121152,10404,1.225706361591534,1.0801198695993113
390,5,3203072,10680,0.8673117217699919,0.9634985625804932
