0,3,8192,63,0.0,-0.12428864210168403
10,3,90112,772,0.0,-0.08660193964638295
20,3,172032,1263,0.0,-0.02979634830054917
30,3,253952,1579,0.0,-0.03830718813940019
40,3,335872,1827,0.0,-0.04089631887593224
50,3,417792,2042,0.0291554277264143,-0.14896271313861506
60,3,499712,2246,0.08105111177763069,0.15042414196571538
70,3,581632,2439,0.09343309563464036,0.10546734937234574
80,3,663552,2617,0.1797546751337185,0.15419263982625026
90,3,745472,2783,0.23023840762599856,0.5184012316295428
100,3,827392,2949,0.28528178676384675,0.414119171749223
110,3,909312,3116,0.33838754963464157,0.5927007012545177
120,3,991232,3280,0.6577000993724114,0.8135050961431908
130,3,1073152,3444,0.63566096886706,0.7778088620971818
140,3,1155072,3608,0.6954584955676113,1.1515134272779093
150,3,1236992,3772,1.7969999059089663,0.9095238324164485
160,3,1318912,3937,2.3795446513249776,1.2137879197989858
170,3,1400832,4101,2.5956553613066458,1.8473322870475262
180,3,1482752,4265,2.8711200340201053,1.8681135567195253
190,3,1564672,4429,3.0419041530855337,2.3132889713139386
200,3,1646592,4592,3.2517635232071305,2.2098768036124916
210,3,1728512,4756,3.339716881451724,2.2247430846418714
220,3,1810432,4920,3.431250025580132,2.631009853053419
230,3,1892352,5084,3.429925902694691,2.3744246753567055
240,3,1974272,5248,3.5536522700485773,2.4351375332359657
250,3,2056192,5412,3.592408172271849,2.1690178664733395
260,3,2138112,5576,3.637667203245718,2.9092970838590686
270,3,2220032,5740,3.6076615321101597,2.973812501372719
280,3,2301952,5904,3.7460479087748206,3.097360209529028
290,3,2383872,6068,3.8938277029097246,2.9645796368418726
300,3,2465792,6232,4.043856508463196,3.1123021789654546
310,3,2547712,6396,3.8240221078049106,3.201978957200663
320,3,2629632,6560,3.9564911847224766,3.2646650577309906
330,3,2711552,6725,3.9306066414897103,3.357301249418991
340,3,2793472,6889,3.9071633092112164,3.472628038910038
350,3,2875392,7054,4.0943108355545075,3.5525063216373516
360,3,2957312,7218,3.9599588489254294,3.6944188952642456
370,3,3039232,7381,4.100985892092818,3.649727075766143
380,3,3121152,7545,4.2127950493999515,3.683295193859842
390,3,3203072,7709,4.407447518767029,3.803480796741977
400,3,3284992,7873,4.44165449627753,3.849044816317195
410,3,3366912,8037,4.3660441319529735,3.593567078763595
420,3,3448832,8200,4.41377745628091,3.6615766089435033
430,3,3530752,8364,4.477535287034261,4.126968501570426
440,3,3612672,8528,4.841221449139777,4.046194470703928
450,3,3694592,8691,4.827850863047109,4.035703143646489
460,3,3776512,8856,5.167649173807621,4.126733608968644
470,3,3858432,9020,5.19295280763549,4.085245608567217
480,3,3940352,9184,5.338749884791044,4.536305213692417
490,3,4022272,9348,5.4544984972952335,4.482624347207491
500,3,4104192,9512,5.199770409145445,4.310195703416904
510,3,4186112,9676,5.0808726124957495,4.309809661069209
520,3,4268032,9840,5.18868306875627,4.420901878365435
530,3,4349952,10004,5.472935546056924,4.5127327160541935
540,3,4431872,10168,5.556010126092593,4.753700574523293
550,3,4513792,10332,5.576932387494671,4.933811233051612
560,3,4595712,10496,5.8650693068961814,4.953408414221532
570,3,4677632,10660,5.476977277494947,5.033535857810953
580,3,4759552,10824,5.756236770198109,5.016942807120971
590,3,4841472,10989,5.220799232380742,5.056544467219865
600,3,4923392,11153,5.918347502908075,5.15185754465742
610,3,5005312,11317,6.09218438670217,5.172709101931494
620,3,5087232,11480,6.125992728244736,5.308352880295425
630,3,5169152,11644,5.981018712026558,5.288815061715168
640,3,5251072,11809,6.0311339416663525,5.3552884887448755
650,3,5332992,11972,5.916158480237829,5.352544445050706
660,3,5414912,12136,5.712682485059436,5.339827922521634
670,3,5496832,12299,6.325886831338561,5.503259276022478
680,3,5578752,12463,5.944074253794661,5.305305386900704
690,3,5660672,12627,6.461742189651303,5.669511874867921
700,3,5742592,12790,6.490862649900905,5.58269349602688
710,3,5824512,12954,6.512287254510488,5.716996657039509
720,3,5906432,13118,6.5963924099990265,5.676231212824664
730,3,5988352,13282,6.5306148240897315,5.6610899271489235
740,3,6070272,13446,6.569624227884588,5.823333914406163
750,3,6152192,13610,6.656068169435494,5.645756962697725
760,3,6234112,13774,6.604107461970387,5.750579758101956
770,3,6316032,13938,6.318294368534959,5.872264398711506
780,3,6397952,14102,6.621047941534747,5.9291625899308436
790,3,6479872,14266,6.620646207328003,5.644370343810303
800,3,6561792,14430,6.662830020821422,5.872539763762941
810,3,6643712,14594,6.845261713327394,6.059696608329705
820,3,6725632,14759,6.565796052830133,5.871052159432408
830,3,6807552,14923,6.813240692800894,6.150331345256238
840,3,6889472,15087,6.87455077218536,5.923321149764891
850,3,6971392,15251,6.720278786771225,6.209013568656009
860,3,7053312,15415,7.092406390427554,6.190650219232096
870,3,7135232,15578,6.9546657701239045,6.062584713425862
880,3,7217152,15742,6.992215892555661,6.346800966567188
890,3,7299072,15906,7.0365069197866585,6.177853230038545
900,3,7380992,16069,6.656763156743024,6.0681495028780255
910,3,7462912,16233,7.049055813262553,6.363631028563841
920,3,7544832,16396,7.06382235174286,6.368111117460694
930,3,7626752,16560,6.691876697674532,6.094770754546839
940,3,7708672,16724,7.228782504289899,6.434070175223797
950,3,7790592,16887,7.135299877897264,6.321539423087866
960,3,7872512,17051,7.176335378367105,6.507181168866573
970,3,7954432,17215,7.01313952923525,6.589289113794132
980,3,8036352,17379,7.214200651464458,6.392369971600216
990,3,8118272,17543,6.949128114095082,6.571242637812827
1000,3,8200192,17707,7.440723767705199,6.667510268309078
