0,5,8192,16,-0.037699874623868895,-0.23383107725943578
10,5,90112,180,-0.13953441781683285,-0.3971331480686665
20,5,172032,344,0.28317680291911485,0.4313216191883054
30,5,253952,504,1.3043925938473218,0.9001735392293959
40,5,335872,668,1.696799166363565,1.0677435609249748
50,5,417792,832,1.7991302118124017,1.666420502710091
60,5,499712,996,1.2131761046102139,1.631583962428725
70,5,581632,1161,2.4582362328276925,1.5277541195647417
80,5,663552,1326,0.605723310036486,1.6398136545194189
90,5,745472,1490,-0.06754607978852997,1.4679240653736434
100,5,827392,1654,3.07506978925335,1.9662010098914098
110,5,909312,1818,2.6523071092422206,1.8754173768090638
120,5,991232,1981,2.8273910842407513,3.0240264752128296
130,5,1073152,2145,2.9885587053950573,3.153788540748
140,5,1155072,2309,1.1867881573926264,3.123542058261454
150,5,1236992,2473,3.9920517538558244,2.4728792859959894
160,5,1318912,2637,4.324101972912394,3.451624088135808
170,5,1400832,2801,4.321715048252775,3.6194096597120313
180,5,1482752,2965,4.560069199721269,3.590623072658773
190,5,1564672,3129,4.680371891413328,4.195819000910231
200,5,1646592,3294,4.777645387184536,3.9427026022079312
210,5,1728512,3458,4.929504553547701,3.6437037620152792
220,5,1810432,3622,4.877555571326072,3.593900340771056
230,5,1892352,3786,4.963215763996051,3.2506711360829286
240,5,1974272,3950,4.904337021294069,4.2061186828303105
250,5,2056192,4114,5.0723079547408965,4.00553500909379
260,5,2138112,4278,5.078009998832032,4.7599000910218825
270,5,2220032,4442,5.189745405007751,4.457246763097642
280,5,2301952,4604,5.338409899843298,4.880319184047754
290,5,2383872,4768,5.363290108860872,4.181010793914375
300,5,2465792,4932,5.381588775401802,4.743950932527457
310,5,2547712,5095,5.595660731659405,5.095858376201006
320,5,2629632,5259,5.585987030637836,4.762754163012796
330,5,2711552,5423,5.593532161419789,5.146201294682546
340,5,2793472,5587,5.7664503082850995,5.261293563730492
350,5,2875392,5752,5.7714314352094265,5.342961841173171
360,5,2957312,5916,5.975731401841642,4.877643459891315
370,5,3039232,6079,5.855752248562838,5.392197533466391
380,5,3121152,6244,6.065263090445034,5.653827328322928
390,5,3203072,6408,6.121895656519057,5.572464501276919
400,5,3284992,6572,6.107631251976352,5.286304499661079
410,5,3366912,6736,6.119640687934371,5.425093334727662
420,5,3448832,6900,6.189928706312531,5.1425996777066745
430,5,3530752,7064,6.1459986170562395,5.280979992499633
440,5,3612672,7228,6.456449837211918,5.221867881281192
450,5,3694592,7392,6.35889510644426,5.962230563717766
460,5,3776512,7556,6.23079904460335,5.776701268615983
470,5,3858432,7720,6.4573892266100446,5.987746649925547
480,5,3940352,7884,6.3211977040290614,6.091897552191088
490,5,4022272,8048,6.354910224843778,5.480101479388307
500,5,4104192,8212,6.4397102767388885,6.069960633705852
510,5,4186112,8376,6.449214179008275,6.220761329377885
520,5,4268032,8541,6.675584104263896,6.1451471530853095
530,5,4349952,8703,6.5305491055250116,6.186710053164672
540,5,4431872,8867,6.537887391262364,6.272870580823508
550,5,4513792,9031,6.54024395637669,6.274967578986901
560,5,4595712,9194,6.643279096470734,6.325450707516919
570,5,4677632,9358,6.731661972086059,5.260458231983444
580,5,4759552,9522,6.827998884072166,6.316328579593956
590,5,4841472,9687,6.8568925943781,6.362428394276054
600,5,4923392,9851,6.8240738009986925,6.411720672082081
610,5,5005312,10016,6.819066472696821,5.199667502880569
620,5,5087232,10179,6.767780241218448,6.4398629654459345
630,5,5169152,10343,6.874792006064215,6.55145266064101
640,5,5251072,10507,6.900352191243771,6.558889753784685
650,5,5332992,10672,7.023648729991041,6.454859005944887
660,5,5414912,10836,6.8262440346940805,6.44756086421947
670,5,5496832,11001,6.902272793489399,6.449231954342123
680,5,5578752,11165,6.947769053834303,6.012850470033214
690,5,5660672,11329,7.002942122171,6.6529636879669125
700,5,5742592,11493,7.009142563608043,5.415011929382137
710,5,5824512,11657,6.9392202339506985,6.302661630359454
720,5,5906432,11821,7.060172761219356,6.620815078228176
730,5,5988352,11986,6.950602496731811,6.498103006931862
740,5,6070272,12150,7.077146507950415,6.7148152016875615
750,5,6152192,12314,7.013361893268911,6.668785058835378
760,5,6234112,12478,7.0291934089825014,6.7639844835359835
770,5,6316032,12642,7.184853224640165,6.188841756703825
780,5,6397952,12804,7.210145063475665,6.815889218428555
790,5,6479872,12968,7.170887148065493,6.669783993592047
800,5,6561792,13132,7.223579260831359,6.776062828758886
810,5,6643712,13295,7.232947209627147,6.758157137040864
820,5,6725632,13459,7.089507882955327,6.888835917479869
830,5,6807552,13623,7.120347775325371,6.655308902627036
840,5,6889472,13787,7.207690616986977,6.95954664786012
850,5,6971392,13951,7.334422700192349,6.728540904360729
860,5,7053312,14114,7.25244683546253,5.454160706030441
870,5,7135232,14278,7.306093863220511,6.784336307002368
880,5,7217152,14442,7.294898444194637,6.888228150036326
890,5,7299072,14606,7.327776707829986,6.998340321014824
900,5,7380992,14770,7.253671604473732,5.8705009874488185
910,5,7462912,14934,7.345213025426025,6.794054125747101
920,5,7544832,15098,7.237807032569822,7.020675656463905
930,5,7626752,15262,7.345289185252661,6.490541282310841
940,5,7708672,15426,7.365227937068195,7.146566443100575
950,5,7790592,15590,7.320928926250196,6.29156975661398
960,5,7872512,15754,7.351630854354779,7.052372875900195
970,5,7954432,15918,7.399020343389781,7.095842491464007
980,5,8036352,16082,7.4408862405900145,7.108217077168087
990,5,8118272,16246,7.3703679560187805,6.964981295626117
1000,5,8200192,16410,7.459708669801192,7.048149426588711
