0,2048,4,0.7252012229319358,0.5011873602197239
10,22528,44,1.15617404883468,0.7497105683747425
20,43008,84,1.9328473071358436,1.2595520516726824
30,63488,124,2.2507383109228716,1.6271077337256923
40,83968,164,2.7462408356148007,2.199943004696302
50,104448,208,3.3972860697019307,3.0408314389208377
60,124928,248,4.051269328946706,3.32075747015407
70,145408,288,4.973788340694105,3.966803959114306
80,165888,328,5.124336552188422,4.431513072802457
90,186368,372,5.812428199790867,4.665645799426791
100,206848,412,5.939016992145827,4.914403379595391
110,227328,452,6.22018786298664,4.973408798324359
120,247808,492,6.443502978144159,5.543891132049589
130,268288,536,6.628831291350853,5.404367643211353
140,288768,576,6.916618465789097,5.555815768679919
150,309248,616,7.026197084704342,5.972406546910852
160,329728,656,6.82608191563318,6.096470379120171
170,350208,700,7.275733239595088,6.295388076312902
180,370688,740,7.2521899654750674,6.330838308140461
190,391168,780,6.98603936868749,6.337422978626419
200,411648,820,7.80941697513252,6.210628221123139
210,432128,864,7.7438770336442655,6.195778267713427
220,452608,904,7.7450385944703894,6.55195838066403
230,473088,944,7.822468932051624,6.624379299446952
240,493568,984,7.929526612042226,6.68176343561669
250,514048,1028,8.042244303826347,6.8827708957045655
260,534528,1068,8.12418094760271,7.088626960187037
270,555008,1108,7.945527035320728,7.021847859508043
280,575488,1148,8.28226766451951,7.286636300515686
290,595968,1188,8.486597578145558,7.261674245085855
300,616448,1232,8.504520586070518,7.595005070920325
310,636928,1272,8.721076488911095,7.57419269974221
320,657408,1312,8.549004811269686,7.380207014798633
330,677888,1352,8.391205653294374,7.235479944880465
340,698368,1396,8.666206401545889,7.455415626839953
350,718848,1436,8.568238219317024,7.68561322716303
360,739328,1476,9.00040462736748,7.6036285569571405
370,759808,1516,8.87287523446487,7.803631257956196
380,780288,1560,8.75178891289832,7.710605460959236
390,800768,1600,8.602678363829028,7.655683351135349
400,821248,1640,8.281413989808875,8.041039025154912
410,841728,1680,8.667430318133045,7.730874964188212
420,862208,1724,9.258743045542836,7.927248870870216
430,882688,1764,8.89907403100144,8.177222847660124
440,903168,1804,8.986257322998982,8.130739101512459
450,923648,1844,8.9198817916872,8.16682718653912
460,944128,1888,8.942667165577301,7.972562639095203
470,964608,1928,9.135579077780468,8.324677767916842
480,985088,1968,9.209729786000361,8.336749578470577
490,1005568,2008,9.303551529389246,8.290012577030861
500,1026048,2052,9.144680446193929,7.860444536429545
510,1046528,2092,9.382606494826131,8.152025677208872
520,1067008,2132,9.45145537878803,8.505062078889528
530,1087488,2172,9.519979789225692,8.480006071785882
540,1107968,2212,9.548287467978588,8.688961278452393
550,1128448,2256,9.288405026779472,8.813719538901715
560,1148928,2296,9.761313545670008,8.758052744587825
570,1169408,2336,9.378662823144126,8.443180926255021
580,1189888,2376,9.754919824415099,8.858182852918631
590,1210368,2420,9.73360112068978,8.696789099657186
600,1230848,2460,9.78319965350133,8.82994062212157
610,1251328,2500,10.045865641270321,9.083704142434591
620,1271808,2540,9.973664172873594,8.990353611306404
630,1292288,2584,9.835234996145577,9.002273607772173
640,1312768,2624,9.744819020584965,8.895424190174811
650,1333248,2664,9.759066630445655,9.041099880805369
660,1353728,2704,9.51466898161303,9.197560068488347
670,1374208,2748,9.93468233737456,9.040996112262473
680,1394688,2788,9.903024622914968,9.16448770504653
690,1415168,2828,9.81946478160175,9.15073402633591
700,1435648,2868,9.984571357809905,9.058687251990312
710,1456128,2912,9.902906742451524,9.260649453785932
720,1476608,2952,10.131730514713356,9.286133236159904
730,1497088,2992,10.394401457982449,9.342831727617874
740,1517568,3032,10.063033638493696,9.19202291268378
750,1538048,3076,9.532784279182446,9.367059618913137
760,1558528,3116,10.192165441732655,9.348023981600814
770,1579008,3156,10.272575965602599,9.243370332668611
780,1599488,3196,10.476913076886493,9.007114570203383
790,1619968,3236,10.220641649548464,9.615777326739966
800,1640448,3280,9.45057531547639,9.238173713496812
810,1660928,3320,10.14274059396693,9.439770390628793
820,1681408,3360,10.209666685035394,9.759370861861308
830,1701888,3400,10.279835304711488,9.568240132488521
840,1722368,3444,10.479492463496923,9.701175858346192
850,1742848,3484,10.282901064579347,9.783849554276825
860,1763328,3524,10.416213458761487,9.753474411873647
870,1783808,3564,10.154477851149483,9.686996174904307
880,1804288,3608,10.345207195057139,9.783757191540053
890,1824768,3648,10.25324777971025,9.689600619189408
900,1845248,3688,10.511745634071747,9.840453288359745
910,1865728,3728,10.228904682195722,9.82203556125759
920,1886208,3772,10.41420150936512,9.650450717865443
930,1906688,3812,10.747407114569917,9.880545769861545
940,1927168,3852,10.60922356853866,9.852015681456388
950,1947648,3892,10.674182753127264,9.67486882465684
960,1968128,3936,10.3677243154958,9.322869685941267
970,1988608,3976,10.208404286639508,9.80072239267372
980,2009088,4016,10.61740112900144,9.927220153503054
990,2029568,4056,10.46343396039762,9.792521915721078
1000,2050048,4100,10.37507514738901,9.986197582402164
