0,3,8192,119,0.0,-0.48305687212916526
10,3,90112,602,0.0,-0.6654452081511814
20,3,172032,960,-0.12854699558854793,-0.9340943321151819
30,3,253952,1245,-0.13414015065656953,-0.9028549070567259
40,3,335872,1491,0.014364471858440697,-2.351040089707892
50,3,417792,1687,-0.16064157855859684,-3.698308834574779
60,3,499712,1858,-1.0314962815599527,-2.3444953017237187
70,3,581632,2037,-1.191311647081235,-3.0796826332786664
80,3,663552,2208,-1.1187378093364773,-3.6946826569654077
90,3,745472,2377,-3.7421461488558876,-3.9342429480247803
100,3,827392,2541,-2.5227685843754157,-3.036940520370888
110,3,909312,2710,-0.7406366934451678,-3.279664130614175
120,3,991232,2877,-2.4313975518364455,-4.475427761022666
130,3,1073152,3043,-3.00469967661731,-4.572846243560237
140,3,1155072,3209,-3.6294789102779657,-4.517326156331632
150,3,1236992,3374,-10.776352134213703,-4.134975298290503
160,3,1318912,3540,-0.9137526729673006,-4.177179167670829
170,3,1400832,3708,-0.7739631628164946,-4.625479915934153
180,3,1482752,3872,-0.5440750379250009,-4.059066499589329
190,3,1564672,4036,-6.226453970662073,-3.764059708814949
200,3,1646592,4201,-3.595328256041675,-4.817293780621583
210,3,1728512,4367,-0.9973925221480371,-5.028131274222723
220,3,1810432,4532,-3.38913938612906,-4.364081513443966
230,3,1892352,4696,-3.9877333850337537,-5.303140131447757
240,3,1974272,4861,-6.287606196703485,-3.6134068804695625
250,3,2056192,5025,-3.7712335720975703,-4.502164418082428
260,3,2138112,5190,-6.475240849605982,-4.136014817705775
270,3,2220032,5356,-5.909729219222666,-5.313212546243041
280,3,2301952,5520,-2.7035362085211188,-5.495585916791773
290,3,2383872,5684,-7.353431738972286,-4.927139074903048
300,3,2465792,5849,-3.148849782097381,-4.890217607953177
310,3,2547712,6013,-3.2276380660950443,-5.033069285331608
320,3,2629632,6178,-3.586665916507264,-5.10403690564011
330,3,2711552,6343,-4.992374754775185,-5.000206222809576
340,3,2793472,6508,-4.74449554179813,-5.177343193838493
350,3,2875392,6673,-7.2857946066401,-4.98071486863383
360,3,2957312,6838,-8.840063825047244,-4.90172624457805
370,3,3039232,7001,-3.0963282657117164,-5.118776367699579
380,3,3121152,7166,-5.072165554627054,-5.700253846840601
390,3,3203072,7329,-4.793741574339014,-4.790106996894005
400,3,3284992,7495,-2.5739904282777735,-5.063233995818919
410,3,3366912,7659,-3.3113331893987183,-5.083760570202665
420,3,3448832,7823,-6.858365735174464,-5.0818563399668015
430,3,3530752,7989,-2.3832624874539228,-4.656477868923466
440,3,3612672,8155,-2.980577310306285,-4.995489843226236
450,3,3694592,8320,-3.954195649962294,-5.933501478755475
460,3,3776512,8484,-5.7507638991944425,-5.579971833975718
470,3,3858432,8651,-2.752222302715599,-5.859332388151794
480,3,3940352,8816,-5.600010545165226,-6.08219960536225
490,3,4022272,8980,-3.887861987998463,-5.2120145600133245
500,3,4104192,9145,-3.595597005330384,-4.701077936482148
510,3,4186112,9310,-5.159179430649435,-5.429898371748556
520,3,4268032,9474,-4.556520888330321,-5.6395707061694855
530,3,4349952,9639,-2.555871568549118,-5.398463353613957
540,3,4431872,9804,-3.7833441171767035,-5.147697061955059
550,3,4513792,9970,-5.317210965590528,-5.520553700618068
560,3,4595712,10135,-5.945861404886067,-5.471254864276662
570,3,4677632,10300,-5.181064119063822,-5.3340478981242025
580,3,4759552,10466,-2.177612371510932,-6.031160428642151
590,3,4841472,10631,-4.874418627726735,-5.02353818053498
600,3,4923392,10795,-1.8025787646455704,-5.371506619493596
610,3,5005312,10959,-5.380547875448533,-5.022129583718714
620,3,5087232,11126,-2.722823079900794,-4.678178288478616
630,3,5169152,11290,-3.3051092981600854,-4.816961962758619
640,3,5251072,11454,-4.614326930770713,-5.736080953752417
650,3,5332992,11620,-4.737690056085679,-5.064218035903905
660,3,5414912,11786,-4.565239546085338,-5.580897461749954
670,3,5496832,11949,-1.2839239572988332,-6.134425653625645
680,3,5578752,12113,-3.139156464383838,-5.341463493276028
690,3,5660672,12278,-4.567174315056021,-5.820122755684815
700,3,5742592,12443,-4.1793564141807735,-5.753584998164625
710,3,5824512,12608,-2.973330952675684,-4.797527042783162
720,3,5906432,12773,-1.9637530766817326,-4.148732606808098
730,3,5988352,12937,-2.337296831390146,-6.280371270204142
740,3,6070272,13101,-4.454776304903975,-5.258279029841787
