0,7,8192,16,1.48075709003749,-5.742314488450631
10,7,90112,180,8.67158055883959,-4.0375048127781445
20,7,172032,344,9.804516999985628,-3.9390849422540057
30,7,253952,504,3.366116681152592,-4.6598373628548355
40,7,335872,668,-4.0960756196924155,-4.238456915063833
50,7,417792,832,0.41505362748444785,-5.355503839313134
60,7,499712,997,-0.29504546869742354,-3.9549506418977884
70,7,581632,1161,0.941075812252764,-4.336667001648178
80,7,663552,1325,4.119074885074734,-4.489941868667624
90,7,745472,1489,-2.0120504215839365,-3.9619091159842426
100,7,827392,1653,5.561445076152037,-4.76660482633965
110,7,909312,1817,4.050012572956195,-4.730757154270901
120,7,991232,1981,3.1594786322162336,-5.276788734176666
130,7,1073152,2145,-1.8586088782532384,-4.179669695689245
140,7,1155072,2309,7.425838392352173,-4.300287473414345
150,7,1236992,2473,6.764087428160867,-4.889491529432122
160,7,1318912,2637,8.357457060656285,-4.564067564792977
170,7,1400832,2801,7.331192544433014,-4.656032643083403
180,7,1482752,2965,-3.3358076425340837,-4.5384405487231545
190,7,1564672,3129,-4.947036893416078,-4.921330591045033
200,7,1646592,3293,4.972329390634592,-5.548775987840726
210,7,1728512,3457,-7.339068507667113,-5.291994476628348
220,7,1810432,3621,5.384059136252759,-4.934529818223379
230,7,1892352,3785,7.833869200077207,-6.2510495119900105
240,7,1974272,3949,-5.726029507799386,-4.9834170203863195
250,7,2056192,4113,10.995732301420599,-4.448704147066965
260,7,2138112,4277,9.389817012731376,-5.135555317174239
270,7,2220032,4441,-3.4296306225437583,-6.066323802985915
280,7,2301952,4602,4.480768344583723,-6.399693349080545
290,7,2383872,4766,-3.7825039611067908,-5.613138974875189
300,7,2465792,4930,-4.523952564311525,-5.255504415805374
310,7,2547712,5094,11.38996963387774,-4.938498878329624
320,7,2629632,5258,9.109513073604484,-5.376785031250243
330,7,2711552,5422,-4.144191235737786,-5.166028868447757
340,7,2793472,5586,-6.552959438505627,-6.150379796972324
350,7,2875392,5750,12.439976675698762,-5.216350517456622
360,7,2957312,5914,11.667353602946825,-4.970397299976524
370,7,3039232,6078,12.966049017303469,-4.633492632414803
380,7,3121152,6242,12.588232731089645,-5.341775525963893
390,7,3203072,6406,-3.324675829940503,-5.243493900151383
400,7,3284992,6570,2.909224310020966,-4.994789037713322
410,7,3366912,6734,-1.4067973371114877,-4.932772476195993
420,7,3448832,6897,14.67279708964467,-3.579540239412103
430,7,3530752,7061,15.30564320852153,-5.478088583804595
440,7,3612672,7225,12.477018654690179,-3.978156737928701
450,7,3694592,7389,13.697332775296704,-4.339803449746183
460,7,3776512,7553,5.639745837441897,-3.6189802823721293
470,7,3858432,7717,14.285851867545821,-3.7988759823778997
480,7,3940352,7881,14.556598573623056,-4.538482183619106
490,7,4022272,8045,13.51873487347812,-3.756828643761851
500,7,4104192,8209,6.500370281109717,-3.6984237505824282
510,7,4186112,8373,14.04120116767059,-3.3767897562882276
520,7,4268032,8537,14.52608609039736,-2.343027701139783
530,7,4349952,8698,13.648960563386991,-3.3798993578651384
540,7,4431872,8862,2.2325046314302623,-3.7796664841837733
550,7,4513792,9026,9.797786996982778,-3.2391382516890914
560,7,4595712,9190,8.487478503147376,-3.694058262971113
570,7,4677632,9354,11.997482005795256,-3.0936619997380257
580,7,4759552,9518,13.675889118418167,-3.1814891895855477
590,7,4841472,9682,13.080243168646982,-3.0560213749874032
600,7,4923392,9846,15.631115810975011,-2.960880155109794
610,7,5005312,10010,13.831014730430535,-3.2175357935783753
620,7,5087232,10174,15.355358441968338,-2.9551605981949303
630,7,5169152,10338,13.00958146850857,-2.9222131480415867
640,7,5251072,10502,4.4732967846791585,-2.8977932612379984
650,7,5332992,10666,13.533680479775361,-2.8392659113772134
660,7,5414912,10830,13.904570359619887,-2.4736473025968047
670,7,5496832,10993,10.686741655838548,-2.6081723204894494
680,7,5578752,11157,14.967973336907741,-2.888939403628291
690,7,5660672,11321,13.271474077331826,-2.7973386663956123
700,7,5742592,11485,14.22376716241415,-2.8310158909204053
710,7,5824512,11649,14.413833233171355,-2.3293886264644046
720,7,5906432,11813,11.833203350293614,-2.720492645157215
730,7,5988352,11977,5.550980399771705,-2.6831435092407667
740,7,6070272,12141,6.31030432127851,-2.296388813544769
750,7,6152192,12305,-5.303468006534447,-2.3821501951630886
760,7,6234112,12469,3.4848290491651386,-2.5623765850304863
770,7,6316032,12633,13.213444138671255,-2.257799471880161
780,7,6397952,12794,-2.871495711981374,-1.878941517274771
790,7,6479872,12958,7.646843722441162,-2.2820857485308155
800,7,6561792,13122,7.345090955043174,-1.9072103753412655
810,7,6643712,13286,-1.2088304982814466,-2.2461301480233518
820,7,6725632,13450,-5.373916854561695,-1.964192129674781
830,7,6807552,13614,14.193604677536907,-2.30062574974301
840,7,6889472,13778,14.074646481430882,-2.3538459077762286
850,7,6971392,13942,13.027697186849382,-2.334756513423792
860,7,7053312,14106,-1.5744719874168869,-2.3274717735086763
870,7,7135232,14270,10.836038857572492,-2.173713464928546
880,7,7217152,14434,13.945423627496835,-2.5481063542522002
890,7,7299072,14598,14.716302019236498,-2.2451719867278936
900,7,7380992,14762,13.999468790975815,-1.979199260690239
910,7,7462912,14926,13.607415490197635,-2.3449388714854797
920,7,7544832,15089,13.14292039083754,-2.061302447906326
930,7,7626752,15253,12.318889539503745,-1.9258358516864031
940,7,7708672,15417,12.132676235389997,-1.752981933555332
950,7,7790592,15581,11.422738043612489,-2.101572602989181
960,7,7872512,15745,-0.8579248703525908,-2.4336986825682647
970,7,7954432,15909,-4.540028113663374,-1.8273013456182885
980,7,8036352,16073,15.584345488988546,-1.8709696753014693
990,7,8118272,16237,11.423586562232554,-2.0737778178917763
1000,7,8200192,16401,11.934797422249977,-1.581879606786876
